Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,8,Right,1888,Male,Yes,English,E,414,0,8,0,180.0,1.0,1.0,642.813,1.0,413.0,12.0,1.12962,0.941076
White,8,Right,1888,Male,Yes,English,E,415,0,8,8,180.0,1.0,1.0,670.586,1.0,414.0,12.0,1.14979,0.94615
White,8,Right,1888,Male,Yes,English,E,416,1,8,16,0.0,0.0,1.0,649.785,1.0,415.0,12.0,1.17544,0.913415
White,8,Right,1888,Male,Yes,English,E,417,1,16,0,180.0,1.0,1.0,822.66,1.0,416.0,13.0,1.12077,0.991101
White,8,Right,1888,Male,Yes,English,E,418,0,16,4,0.0,0.0,1.0,880.943,1.0,417.0,13.0,1.16001,0.995806
White,8,Right,1888,Male,Yes,English,E,419,1,4,4,180.0,1.0,1.0,746.792,1.0,418.0,13.0,1.08164,0.840354
White,8,Right,1888,Male,Yes,English,E,420,1,8,16,0.0,0.0,1.0,645.634,1.0,419.0,13.0,1.07627,0.992033
White,8,Right,1888,Male,Yes,English,E,421,0,8,16,180.0,1.0,1.0,956.031,1.0,420.0,13.0,1.00808,0.812303
White,8,Right,1888,Male,Yes,English,E,422,1,4,0,180.0,1.0,1.0,726.557,1.0,421.0,13.0,1.19122,0.805571
White,8,Right,1888,Male,Yes,English,E,423,0,4,4,180.0,1.0,1.0,754.047,1.0,422.0,13.0,1.12971,0.800795
White,8,Right,1888,Male,Yes,English,E,424,0,0,16,0.0,0.0,1.0,607.292,1.0,423.0,13.0,1.02504,0.89746
White,8,Right,1888,Male,Yes,English,E,425,1,4,16,180.0,1.0,1.0,656.049,1.0,424.0,13.0,1.11135,0.884107
White,8,Right,1888,Male,Yes,English,E,426,0,4,8,180.0,1.0,1.0,603.42,1.0,425.0,13.0,1.11346,0.943877
White,8,Right,1888,Male,Yes,English,E,427,0,8,8,180.0,1.0,1.0,520.127,1.0,426.0,13.0,1.15612,0.811551
White,8,Right,1888,Male,Yes,English,E,428,0,16,8,0.0,1.0,0.0,656.485,1.0,427.0,13.0,1.1098,0.957386
White,8,Right,1888,Male,Yes,English,E,429,1,0,4,180.0,1.0,1.0,857.428,1.0,428.0,13.0,1.18519,0.813141
White,8,Right,1888,Male,Yes,English,E,430,1,4,8,180.0,1.0,1.0,483.951,1.0,429.0,13.0,1.11919,0.864231
White,8,Right,1888,Male,Yes,English,E,431,1,0,8,0.0,0.0,1.0,665.43,1.0,430.0,13.0,1.00368,0.95288
White,8,Right,1888,Male,Yes,English,E,432,1,0,0,0.0,0.0,1.0,597.658,1.0,431.0,13.0,1.08161,0.881022
White,8,Right,1888,Male,Yes,English,E,433,1,0,16,0.0,0.0,1.0,662.779,1.0,432.0,13.0,1.03391,0.915699
White,8,Right,1888,Male,Yes,English,E,434,0,8,4,0.0,0.0,1.0,1117.32,1.0,433.0,13.0,1.08161,0.918771
White,8,Right,1888,Male,Yes,English,E,435,1,8,8,0.0,0.0,1.0,780.485,1.0,434.0,13.0,1.03787,0.931514
White,8,Right,1888,Male,Yes,English,E,436,0,0,4,180.0,1.0,1.0,831.172,1.0,435.0,13.0,1.16187,0.999153
White,8,Right,1888,Male,Yes,English,E,437,0,0,0,180.0,1.0,1.0,455.854,1.0,436.0,13.0,1.00752,0.989981
White,8,Right,1888,Male,Yes,English,E,438,0,4,0,0.0,0.0,1.0,669.442,1.0,437.0,13.0,1.08988,0.810351
White,8,Right,1888,Male,Yes,English,E,439,0,4,16,180.0,1.0,1.0,990.826,1.0,438.0,13.0,1.1839,0.843391
White,8,Right,1888,Male,Yes,English,E,440,0,8,0,0.0,0.0,1.0,973.828,1.0,439.0,13.0,1.12091,0.962553
White,8,Right,1888,Male,Yes,English,E,441,1,16,4,0.0,0.0,1.0,930.11,1.0,440.0,13.0,1.073,0.994527
White,8,Right,1888,Male,Yes,English,E,442,1,8,0,0.0,0.0,1.0,714.215,1.0,441.0,13.0,1.11465,0.931871
White,8,Right,1888,Male,Yes,English,E,443,1,8,4,180.0,1.0,1.0,866.904,1.0,442.0,13.0,1.17944,0.898213
White,8,Right,1888,Male,Yes,English,E,444,1,16,16,0.0,0.0,1.0,647.982,1.0,443.0,13.0,1.14022,0.983262
White,8,Right,1888,Male,Yes,English,E,445,0,0,8,0.0,0.0,1.0,588.37,1.0,444.0,13.0,1.11499,0.911097
White,8,Right,1888,Male,Yes,English,E,446,1,16,8,0.0,0.0,1.0,632.762,1.0,445.0,13.0,1.07997,0.892521
White,8,Right,1888,Male,Yes,English,E,447,0,16,16,180.0,1.0,1.0,624.672,1.0,446.0,13.0,1.18294,0.802087
White,8,Right,1888,Male,Yes,English,E,448,0,16,0,180.0,1.0,1.0,1020.06,1.0,447.0,13.0,1.11287,0.887027
White,8,Right,1888,Male,Yes,English,E,449,1,4,8,0.0,0.0,1.0,1069.24,1.0,448.0,14.0,1.1548,0.91922
White,8,Right,1888,Male,Yes,English,E,450,1,4,0,180.0,1.0,1.0,756.745,1.0,449.0,14.0,1.00813,0.834387
White,8,Right,1888,Male,Yes,English,E,451,1,16,4,180.0,1.0,1.0,665.557,1.0,450.0,14.0,1.14397,0.908109
White,8,Right,1888,Male,Yes,English,E,452,1,0,4,180.0,1.0,1.0,642.224,1.0,451.0,14.0,1.14648,0.816931
White,8,Right,1888,Male,Yes,English,E,453,0,4,8,180.0,1.0,1.0,577.636,1.0,452.0,14.0,1.11847,0.82268
White,8,Right,1888,Male,Yes,English,E,454,1,4,4,180.0,1.0,1.0,672.009,1.0,453.0,14.0,1.09799,0.900951
White,8,Right,1888,Male,Yes,English,E,455,0,16,16,180.0,1.0,1.0,852.768,1.0,454.0,14.0,1.19624,0.926559
White,8,Right,1888,Male,Yes,English,E,456,0,8,4,0.0,0.0,1.0,669.373,1.0,455.0,14.0,1.02465,0.874836
White,8,Right,1888,Male,Yes,English,E,457,0,4,0,0.0,0.0,1.0,734.298,1.0,456.0,14.0,1.10996,0.881259
White,8,Right,1888,Male,Yes,English,E,458,1,16,0,180.0,1.0,1.0,592.764,1.0,457.0,14.0,1.09903,0.916079
White,8,Right,1888,Male,Yes,English,E,459,0,0,4,0.0,0.0,1.0,573.16,1.0,458.0,14.0,1.02805,0.919284
White,8,Right,1888,Male,Yes,English,E,460,1,8,8,0.0,0.0,1.0,626.717,1.0,459.0,14.0,1.13081,0.915085
White,8,Right,1888,Male,Yes,English,E,461,0,8,16,180.0,1.0,1.0,696.802,1.0,460.0,14.0,1.1808,0.868153
White,8,Right,1888,Male,Yes,English,E,462,0,16,4,180.0,1.0,1.0,570.306,1.0,461.0,14.0,1.13767,0.873326
White,8,Right,1888,Male,Yes,English,E,463,1,0,8,0.0,0.0,1.0,614.842,1.0,462.0,14.0,1.16758,0.808875
White,8,Right,1888,Male,Yes,English,E,464,0,4,4,180.0,0.0,0.0,534.85,1.0,463.0,14.0,1.19722,0.952799
White,8,Right,1888,Male,Yes,English,E,465,1,8,0,0.0,0.0,1.0,554.16,1.0,464.0,14.0,1.15679,0.979522
White,8,Right,1888,Male,Yes,English,E,466,0,16,0,180.0,1.0,1.0,548.429,1.0,465.0,14.0,1.11548,0.984068
White,8,Right,1888,Male,Yes,English,E,467,1,16,8,0.0,0.0,1.0,512.346,1.0,466.0,14.0,1.11901,0.906492
White,8,Right,1888,Male,Yes,English,E,468,0,0,0,0.0,0.0,1.0,668.042,1.0,467.0,14.0,1.10792,0.940356
White,8,Right,1888,Male,Yes,English,E,469,0,0,8,0.0,0.0,1.0,716.479,1.0,468.0,14.0,1.0038,0.822748
White,8,Right,1888,Male,Yes,English,E,470,0,4,16,0.0,0.0,1.0,646.766,1.0,469.0,14.0,1.10214,0.971797
White,8,Right,1888,Male,Yes,English,E,471,0,16,8,180.0,1.0,1.0,834.897,1.0,470.0,14.0,1.10616,0.870083
White,8,Right,1888,Male,Yes,English,E,472,0,8,0,180.0,1.0,1.0,518.362,1.0,471.0,14.0,1.19096,0.864167
White,8,Right,1888,Male,Yes,English,E,473,1,0,16,0.0,1.0,0.0,499.444,1.0,472.0,14.0,1.0917,0.926953
White,8,Right,1888,Male,Yes,English,E,474,1,0,0,0.0,0.0,1.0,546.304,1.0,473.0,14.0,1.02307,0.848045
White,8,Right,1888,Male,Yes,English,E,475,0,0,16,180.0,1.0,1.0,713.497,1.0,474.0,14.0,1.03697,0.816182
White,8,Right,1888,Male,Yes,English,E,476,1,8,16,180.0,1.0,1.0,1188.65,1.0,475.0,14.0,1.15273,0.82557
White,8,Right,1888,Male,Yes,English,E,477,1,16,16,0.0,0.0,1.0,741.805,1.0,476.0,14.0,1.12355,0.821801
White,8,Right,1888,Male,Yes,English,E,478,0,8,8,0.0,0.0,1.0,685.633,1.0,477.0,14.0,1.01742,0.907708
White,8,Right,1888,Male,Yes,English,E,479,1,4,16,0.0,0.0,1.0,698.786,1.0,478.0,14.0,1.02545,0.841898
White,8,Right,1888,Male,Yes,English,E,480,1,8,4,180.0,1.0,1.0,893.554,1.0,479.0,14.0,1.13481,0.995416
White,8,Right,1888,Male,Yes,English,E,481,0,16,16,0.0,0.0,1.0,757.721,1.0,480.0,15.0,1.10469,0.979801
White,8,Right,1888,Male,Yes,English,E,482,1,8,4,180.0,1.0,1.0,645.835,1.0,481.0,15.0,1.1425,0.992557
White,8,Right,1888,Male,Yes,English,E,483,1,16,8,180.0,1.0,1.0,499.397,1.0,482.0,15.0,1.10485,0.893125
White,8,Right,1888,Male,Yes,English,E,484,1,8,16,0.0,0.0,1.0,665.375,1.0,483.0,15.0,1.18405,0.918434
White,8,Right,1888,Male,Yes,English,E,485,1,8,0,180.0,1.0,1.0,804.526,1.0,484.0,15.0,1.06377,0.849341
White,8,Right,1888,Male,Yes,English,E,486,0,8,0,180.0,1.0,1.0,496.928,1.0,485.0,15.0,1.03796,0.892113
White,8,Right,1888,Male,Yes,English,E,487,0,4,16,0.0,0.0,1.0,719.944,1.0,486.0,15.0,1.06747,0.994228
White,8,Right,1888,Male,Yes,English,E,488,0,8,8,180.0,0.0,0.0,565.28,1.0,487.0,15.0,1.0384,0.91996
White,8,Right,1888,Male,Yes,English,E,489,1,16,0,0.0,1.0,0.0,599.381,1.0,488.0,15.0,1.1435,0.984903
White,8,Right,1888,Male,Yes,English,E,490,0,0,16,0.0,0.0,1.0,569.314,1.0,489.0,15.0,1.17413,0.881016
White,8,Right,1888,Male,Yes,English,E,491,1,0,8,0.0,0.0,1.0,34.5161,1.0,490.0,15.0,1.02276,0.862838
White,8,Right,1888,Male,Yes,English,E,492,0,16,8,0.0,0.0,1.0,1202.13,1.0,491.0,15.0,1.1881,0.895082
White,8,Right,1888,Male,Yes,English,E,493,1,16,4,180.0,1.0,1.0,1789.61,1.0,492.0,15.0,1.12074,0.804314
White,8,Right,1888,Male,Yes,English,E,494,1,8,8,180.0,1.0,1.0,678.282,1.0,493.0,15.0,1.10006,0.856136
White,8,Right,1888,Male,Yes,English,E,495,0,16,4,0.0,0.0,1.0,574.488,1.0,494.0,15.0,1.08581,0.818736
White,8,Right,1888,Male,Yes,English,E,496,0,0,4,0.0,0.0,1.0,528.089,1.0,495.0,15.0,1.17212,0.801078
White,8,Right,1888,Male,Yes,English,E,497,1,0,4,0.0,0.0,1.0,608.952,1.0,496.0,15.0,1.00751,0.934951
White,8,Right,1888,Male,Yes,English,E,498,0,8,16,180.0,1.0,1.0,639.458,1.0,497.0,15.0,1.01141,0.845575
White,8,Right,1888,Male,Yes,English,E,499,0,0,0,0.0,0.0,1.0,563.775,1.0,498.0,15.0,1.03881,0.900293
White,8,Right,1888,Male,Yes,English,E,500,0,16,0,180.0,1.0,1.0,619.36,1.0,499.0,15.0,1.13918,0.849947
White,8,Right,1888,Male,Yes,English,E,501,0,0,8,0.0,0.0,1.0,543.656,1.0,500.0,15.0,1.15905,0.803579
White,8,Right,1888,Male,Yes,English,E,502,1,4,8,180.0,1.0,1.0,995.421,1.0,501.0,15.0,1.1507,0.969169
White,8,Right,1888,Male,Yes,English,E,503,1,0,16,180.0,1.0,1.0,669.022,1.0,502.0,15.0,1.04514,0.922624
White,8,Right,1888,Male,Yes,English,E,504,1,16,16,180.0,1.0,1.0,621.975,1.0,503.0,15.0,1.01168,0.847422
White,8,Right,1888,Male,Yes,English,E,505,1,4,16,0.0,1.0,0.0,721.793,1.0,504.0,15.0,1.11944,0.825953
White,8,Right,1888,Male,Yes,English,E,506,0,4,0,0.0,0.0,1.0,574.373,1.0,505.0,15.0,1.06574,0.82223
White,8,Right,1888,Male,Yes,English,E,507,1,4,0,180.0,1.0,1.0,735.083,1.0,506.0,15.0,1.03758,0.935982
White,8,Right,1888,Male,Yes,English,E,508,0,8,4,0.0,0.0,1.0,1069.29,1.0,507.0,15.0,1.00676,0.96954
White,8,Right,1888,Male,Yes,English,E,509,0,4,4,180.0,1.0,1.0,667.886,1.0,508.0,15.0,1.0065,0.83501
White,8,Right,1888,Male,Yes,English,E,510,0,4,8,180.0,1.0,1.0,724.543,1.0,509.0,15.0,1.07184,0.900485
White,8,Right,1888,Male,Yes,English,E,511,1,0,0,180.0,1.0,1.0,617.547,1.0,510.0,15.0,1.12156,0.939569
White,8,Right,1888,Male,Yes,English,E,512,1,4,4,0.0,0.0,1.0,896.133,1.0,511.0,15.0,1.03813,0.931418
White,8,Right,1888,Male,Yes,English,E,513,1,16,8,180.0,1.0,1.0,693.402,1.0,512.0,16.0,1.06811,0.994316
White,8,Right,1888,Male,Yes,English,E,514,0,16,8,180.0,1.0,1.0,820.37,1.0,513.0,16.0,1.15194,0.952213
White,8,Right,1888,Male,Yes,English,E,515,0,16,4,180.0,1.0,1.0,782.466,1.0,514.0,16.0,1.14886,0.929905
White,8,Right,1888,Male,Yes,English,E,516,1,4,0,0.0,0.0,1.0,584.127,1.0,515.0,16.0,1.19015,0.805778
White,8,Right,1888,Male,Yes,English,E,517,1,8,0,180.0,1.0,1.0,848.015,1.0,516.0,16.0,1.13714,0.902279
White,8,Right,1888,Male,Yes,English,E,518,0,4,16,180.0,1.0,1.0,764.547,1.0,517.0,16.0,1.09648,0.972897
White,8,Right,1888,Male,Yes,English,E,519,0,0,4,180.0,1.0,1.0,680.569,1.0,518.0,16.0,1.12361,0.820216
White,8,Right,1888,Male,Yes,English,E,520,1,16,0,180.0,1.0,1.0,713.774,1.0,519.0,16.0,1.02785,0.984005
White,8,Right,1888,Male,Yes,English,E,521,1,16,16,0.0,0.0,1.0,608.881,1.0,520.0,16.0,1.01854,0.839836
White,8,Right,1888,Male,Yes,English,E,522,1,8,4,0.0,0.0,1.0,985.452,1.0,521.0,16.0,1.0923,0.892075
White,8,Right,1888,Male,Yes,English,E,523,0,4,0,0.0,0.0,1.0,694.503,1.0,522.0,16.0,1.03955,0.82065
White,8,Right,1888,Male,Yes,English,E,524,0,16,16,180.0,1.0,1.0,759.163,1.0,523.0,16.0,1.01828,0.965787
White,8,Right,1888,Male,Yes,English,E,525,0,8,4,180.0,1.0,1.0,807.289,1.0,524.0,16.0,1.05404,0.960975
White,8,Right,1888,Male,Yes,English,E,526,0,0,16,0.0,0.0,1.0,715.453,1.0,525.0,16.0,1.10075,0.940921
White,8,Right,1888,Male,Yes,English,E,527,0,8,0,0.0,0.0,1.0,817.03,1.0,526.0,16.0,1.17784,0.998542
White,8,Right,1888,Male,Yes,English,E,528,0,8,8,0.0,0.0,1.0,629.47,1.0,527.0,16.0,1.104,0.804513
White,8,Right,1888,Male,Yes,English,E,529,1,4,4,180.0,1.0,1.0,709.217,1.0,528.0,16.0,1.02428,0.847142
White,8,Right,1888,Male,Yes,English,E,530,1,0,4,180.0,1.0,1.0,765.701,1.0,529.0,16.0,1.15333,0.827345
White,8,Right,1888,Male,Yes,English,E,531,1,8,16,180.0,1.0,1.0,705.469,1.0,530.0,16.0,1.1113,0.985168
White,8,Right,1888,Male,Yes,English,E,532,1,4,16,0.0,0.0,1.0,747.336,1.0,531.0,16.0,1.13575,0.846366
White,8,Right,1888,Male,Yes,English,E,533,1,0,0,0.0,0.0,1.0,681.373,1.0,532.0,16.0,1.11583,0.817361
White,8,Right,1888,Male,Yes,English,E,534,1,16,4,0.0,0.0,1.0,674.817,1.0,533.0,16.0,1.06538,0.961776
White,8,Right,1888,Male,Yes,English,E,535,0,4,4,0.0,0.0,1.0,719.014,1.0,534.0,16.0,1.04291,0.853147
White,8,Right,1888,Male,Yes,English,E,536,1,8,8,0.0,0.0,1.0,586.609,1.0,535.0,16.0,1.17316,0.898786
White,8,Right,1888,Male,Yes,English,E,537,0,0,0,0.0,0.0,1.0,543.501,1.0,536.0,16.0,1.19931,0.873167
White,8,Right,1888,Male,Yes,English,E,538,0,8,16,0.0,0.0,1.0,574.664,1.0,537.0,16.0,1.05666,0.82888
White,8,Right,1888,Male,Yes,English,E,539,1,0,8,180.0,0.0,0.0,557.807,1.0,538.0,16.0,1.11405,0.916878
White,8,Right,1888,Male,Yes,English,E,540,1,4,8,180.0,0.0,0.0,439.386,1.0,539.0,16.0,1.01537,0.892307
White,8,Right,1888,Male,Yes,English,E,541,0,16,0,0.0,1.0,0.0,64.4974,1.0,540.0,16.0,1.01016,0.980985
White,8,Right,1888,Male,Yes,English,E,542,0,4,8,180.0,1.0,1.0,827.703,1.0,541.0,16.0,1.0856,0.933846
White,8,Right,1888,Male,Yes,English,E,543,1,0,16,180.0,1.0,1.0,635.109,1.0,542.0,16.0,1.08454,0.940419
White,8,Right,1888,Male,Yes,English,E,544,0,0,8,0.0,0.0,1.0,673.056,1.0,543.0,16.0,1.06364,0.960347
White,8,Right,1888,Male,Yes,English,E,545,1,16,0,0.0,0.0,1.0,778.326,1.0,544.0,17.0,1.04679,0.860514
White,8,Right,1888,Male,Yes,English,E,546,1,8,4,180.0,1.0,1.0,803.487,1.0,545.0,17.0,1.18039,0.910855
White,8,Right,1888,Male,Yes,English,E,547,0,4,0,0.0,0.0,1.0,596.791,1.0,546.0,17.0,1.12062,0.917558
White,8,Right,1888,Male,Yes,English,E,548,1,4,8,0.0,0.0,1.0,657.206,1.0,547.0,17.0,1.1049,0.893521
White,8,Right,1888,Male,Yes,English,E,549,0,16,4,0.0,1.0,0.0,1099.34,1.0,548.0,17.0,1.01085,0.88273
White,8,Right,1888,Male,Yes,English,E,550,0,4,4,0.0,0.0,1.0,842.512,1.0,549.0,17.0,1.04991,0.942105
White,8,Right,1888,Male,Yes,English,E,551,0,8,4,180.0,1.0,1.0,844.22,1.0,550.0,17.0,1.15521,0.885499
White,8,Right,1888,Male,Yes,English,E,552,1,4,4,180.0,1.0,1.0,628.038,1.0,551.0,17.0,1.01074,0.884439
White,8,Right,1888,Male,Yes,English,E,553,0,8,16,0.0,0.0,1.0,795.812,1.0,552.0,17.0,1.14182,0.823489
White,8,Right,1888,Male,Yes,English,E,554,1,4,0,180.0,1.0,1.0,755.558,1.0,553.0,17.0,1.18406,0.986125
White,8,Right,1888,Male,Yes,English,E,555,0,4,8,180.0,1.0,1.0,918.118,1.0,554.0,17.0,1.09893,0.924587
White,8,Right,1888,Male,Yes,English,E,556,0,0,4,180.0,1.0,1.0,622.935,1.0,555.0,17.0,1.00619,0.912493
White,8,Right,1888,Male,Yes,English,E,557,1,8,8,0.0,0.0,1.0,869.785,1.0,556.0,17.0,1.05422,0.842307
White,8,Right,1888,Male,Yes,English,E,558,0,16,0,180.0,1.0,1.0,903.455,1.0,557.0,17.0,1.07214,0.842122
White,8,Right,1888,Male,Yes,English,E,559,1,0,4,0.0,0.0,1.0,752.776,1.0,558.0,17.0,1.04138,0.923773
White,8,Right,1888,Male,Yes,English,E,560,1,8,16,0.0,0.0,1.0,594.688,1.0,559.0,17.0,1.18748,0.963562
White,8,Right,1888,Male,Yes,English,E,561,1,16,16,180.0,1.0,1.0,695.268,1.0,560.0,17.0,1.10053,0.964368
White,8,Right,1888,Male,Yes,English,E,562,0,4,16,180.0,0.0,0.0,784.059,1.0,561.0,17.0,1.09997,0.967428
White,8,Right,1888,Male,Yes,English,E,563,1,0,8,0.0,0.0,1.0,643.479,1.0,562.0,17.0,1.07701,0.975673
White,8,Right,1888,Male,Yes,English,E,564,1,16,4,180.0,1.0,1.0,760.921,1.0,563.0,17.0,1.08252,0.838683
White,8,Right,1888,Male,Yes,English,E,565,1,16,8,180.0,1.0,1.0,556.114,1.0,564.0,17.0,1.0029,0.935934
White,8,Right,1888,Male,Yes,English,E,566,1,8,0,0.0,0.0,1.0,715.704,1.0,565.0,17.0,1.0717,0.903578
White,8,Right,1888,Male,Yes,English,E,567,0,0,8,0.0,0.0,1.0,768.554,1.0,566.0,17.0,1.1633,0.879556
White,8,Right,1888,Male,Yes,English,E,568,0,0,16,0.0,0.0,1.0,742.562,1.0,567.0,17.0,1.04442,0.800544
White,8,Right,1888,Male,Yes,English,E,569,0,8,0,180.0,1.0,1.0,824.585,1.0,568.0,17.0,1.00282,0.900505
White,8,Right,1888,Male,Yes,English,E,570,0,16,16,180.0,1.0,1.0,645.147,1.0,569.0,17.0,1.15074,0.813354
White,8,Right,1888,Male,Yes,English,E,571,1,0,0,0.0,0.0,1.0,484.78,1.0,570.0,17.0,1.07724,0.870055
White,8,Right,1888,Male,Yes,English,E,572,1,4,16,0.0,0.0,1.0,621.801,1.0,571.0,17.0,1.08774,0.967722
White,8,Right,1888,Male,Yes,English,E,573,0,16,8,180.0,1.0,1.0,1076.89,1.0,572.0,17.0,1.06012,0.914011
White,8,Right,1888,Male,Yes,English,E,574,0,8,8,180.0,1.0,1.0,778.84,1.0,573.0,17.0,1.17647,0.839364
White,8,Right,1888,Male,Yes,English,E,575,0,0,0,0.0,0.0,1.0,739.892,1.0,574.0,17.0,1.19641,0.927378
White,8,Right,1888,Male,Yes,English,E,576,1,0,16,180.0,1.0,1.0,672.111,1.0,575.0,17.0,1.01944,0.803729
White,8,Right,1888,Male,Yes,English,E,577,0,0,0,180.0,1.0,1.0,609.129,1.0,576.0,18.0,1.12851,0.850238
White,8,Right,1888,Male,Yes,English,E,578,1,16,4,0.0,0.0,1.0,775.425,1.0,577.0,18.0,1.01714,0.953394
White,8,Right,1888,Male,Yes,English,E,579,0,16,0,0.0,1.0,0.0,702.205,1.0,578.0,18.0,1.08141,0.922507
White,8,Right,1888,Male,Yes,English,E,580,0,16,8,180.0,1.0,1.0,698.826,1.0,579.0,18.0,1.09583,0.828052
White,8,Right,1888,Male,Yes,English,E,581,0,8,0,180.0,1.0,1.0,657.132,1.0,580.0,18.0,1.07364,0.957179
White,8,Right,1888,Male,Yes,English,E,582,1,0,16,180.0,1.0,1.0,681.523,1.0,581.0,18.0,1.01039,0.81726
White,8,Right,1888,Male,Yes,English,E,583,1,0,0,0.0,0.0,1.0,729.852,1.0,582.0,18.0,1.01694,0.809972
White,8,Right,1888,Male,Yes,English,E,584,1,8,8,180.0,1.0,1.0,799.734,1.0,583.0,18.0,1.07517,0.878718
White,8,Right,1888,Male,Yes,English,E,585,0,4,0,0.0,0.0,1.0,852.645,1.0,584.0,18.0,1.17689,0.94838
White,8,Right,1888,Male,Yes,English,E,586,0,4,8,180.0,1.0,1.0,974.646,1.0,585.0,18.0,1.17485,0.899557
White,8,Right,1888,Male,Yes,English,E,587,1,8,16,180.0,1.0,1.0,642.144,1.0,586.0,18.0,1.09701,0.946405
White,8,Right,1888,Male,Yes,English,E,588,1,16,8,0.0,0.0,1.0,660.815,1.0,587.0,18.0,1.17589,0.863763
White,8,Right,1888,Male,Yes,English,E,589,0,4,16,180.0,1.0,1.0,766.508,1.0,588.0,18.0,1.1531,0.970642
White,8,Right,1888,Male,Yes,English,E,590,0,8,8,180.0,0.0,0.0,580.258,1.0,589.0,18.0,1.14973,0.999557
White,8,Right,1888,Male,Yes,English,E,591,1,16,16,180.0,1.0,1.0,943.626,1.0,590.0,18.0,1.11718,0.814588
White,8,Right,1888,Male,Yes,English,E,592,1,4,8,0.0,0.0,1.0,881.545,1.0,591.0,18.0,1.06385,0.812465
White,8,Right,1888,Male,Yes,English,E,593,0,8,16,0.0,0.0,1.0,1120.32,1.0,592.0,18.0,1.18521,0.90669
White,8,Right,1888,Male,Yes,English,E,594,0,0,16,0.0,0.0,1.0,570.349,1.0,593.0,18.0,1.03617,0.827545
White,8,Right,1888,Male,Yes,English,E,595,0,16,4,0.0,0.0,1.0,905.263,1.0,594.0,18.0,1.09081,0.955294
White,8,Right,1888,Male,Yes,English,E,596,1,8,0,0.0,0.0,1.0,735.136,1.0,595.0,18.0,1.06155,0.833656
White,8,Right,1888,Male,Yes,English,E,597,1,0,8,0.0,0.0,1.0,939.289,1.0,596.0,18.0,1.13002,0.846806
White,8,Right,1888,Male,Yes,English,E,598,1,0,4,0.0,0.0,1.0,683.051,1.0,597.0,18.0,1.10371,0.804962
White,8,Right,1888,Male,Yes,English,E,599,1,8,4,0.0,0.0,1.0,752.75,1.0,598.0,18.0,1.15243,0.83015
White,8,Right,1888,Male,Yes,English,E,600,0,0,8,180.0,1.0,1.0,811.883,1.0,599.0,18.0,1.14918,0.923946
White,8,Right,1888,Male,Yes,English,E,601,0,16,16,0.0,0.0,1.0,807.947,1.0,600.0,18.0,1.13795,0.859985
White,8,Right,1888,Male,Yes,English,E,602,0,4,4,0.0,0.0,1.0,798.618,1.0,601.0,18.0,1.1016,0.977405
White,8,Right,1888,Male,Yes,English,E,603,1,4,0,180.0,1.0,1.0,690.804,1.0,602.0,18.0,1.08033,0.8005
White,8,Right,1888,Male,Yes,English,E,604,1,4,4,180.0,0.0,0.0,707.594,1.0,603.0,18.0,1.04136,0.816428
White,8,Right,1888,Male,Yes,English,E,605,1,16,0,180.0,1.0,1.0,817.706,1.0,604.0,18.0,1.16984,0.942841
White,8,Right,1888,Male,Yes,English,E,606,0,0,4,180.0,1.0,1.0,734.114,1.0,605.0,18.0,1.07754,0.931744
White,8,Right,1888,Male,Yes,English,E,607,1,4,16,180.0,1.0,1.0,617.325,1.0,606.0,18.0,1.12094,0.981215
White,8,Right,1888,Male,Yes,English,E,608,0,8,4,0.0,0.0,1.0,1160.04,1.0,607.0,18.0,1.01861,0.829469
White,8,Right,1888,Male,Yes,English,E,609,1,4,8,0.0,0.0,1.0,638.452,1.0,608.0,19.0,1.1335,0.831777
White,8,Right,1888,Male,Yes,English,E,610,0,16,8,180.0,1.0,1.0,706.943,1.0,609.0,19.0,1.07283,0.92052
White,8,Right,1888,Male,Yes,English,E,611,1,16,0,180.0,1.0,1.0,941.939,1.0,610.0,19.0,1.12459,0.849833
White,8,Right,1888,Male,Yes,English,E,612,0,8,8,0.0,0.0,1.0,916.767,1.0,611.0,19.0,1.03381,0.912927
White,8,Right,1888,Male,Yes,English,E,613,0,8,16,180.0,0.0,0.0,739.972,1.0,612.0,19.0,1.0183,0.826895
White,8,Right,1888,Male,Yes,English,E,614,1,0,4,0.0,0.0,1.0,662.019,1.0,613.0,19.0,1.02435,0.936295
White,8,Right,1888,Male,Yes,English,E,615,0,8,0,180.0,1.0,1.0,748.584,1.0,614.0,19.0,1.08708,0.819114
White,8,Right,1888,Male,Yes,English,E,616,0,8,4,0.0,0.0,1.0,781.035,1.0,615.0,19.0,1.10851,0.977615
White,8,Right,1888,Male,Yes,English,E,617,0,4,4,180.0,1.0,1.0,909.384,1.0,616.0,19.0,1.13512,0.913767
White,8,Right,1888,Male,Yes,English,E,618,0,0,0,180.0,1.0,1.0,559.429,1.0,617.0,19.0,1.04113,0.95102
White,8,Right,1888,Male,Yes,English,E,619,1,0,0,0.0,0.0,1.0,560.804,1.0,618.0,19.0,1.05896,0.951938
White,8,Right,1888,Male,Yes,English,E,620,0,0,16,180.0,1.0,1.0,649.559,1.0,619.0,19.0,1.05404,0.954387
