Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,19,Right, 19,Female,No,English,E,425,0,0,4,180.0,1.0,1.0,610.717,1.0,424.0,13.0,1.1115,0.848146
White,19,Right, 19,Female,No,English,E,426,0,16,4,0.0,0.0,1.0,1047.29,1.0,425.0,13.0,1.04204,0.936046
White,19,Right, 19,Female,No,English,E,427,1,8,16,0.0,0.0,1.0,1129.72,1.0,426.0,13.0,1.10678,0.900941
White,19,Right, 19,Female,No,English,E,428,0,4,16,0.0,0.0,1.0,981.634,1.0,427.0,13.0,1.0307,0.937938
White,19,Right, 19,Female,No,English,E,429,0,0,16,180.0,1.0,1.0,708.889,1.0,428.0,13.0,1.15434,0.835525
White,19,Right, 19,Female,No,English,E,430,1,16,8,0.0,0.0,1.0,677.634,1.0,429.0,13.0,1.06825,0.994087
White,19,Right, 19,Female,No,English,E,431,1,0,0,180.0,1.0,1.0,866.173,1.0,430.0,13.0,1.09922,0.98379
White,19,Right, 19,Female,No,English,E,432,1,16,0,180.0,1.0,1.0,572.087,1.0,431.0,13.0,1.17386,0.869734
White,19,Right, 19,Female,No,English,E,433,0,16,16,180.0,1.0,1.0,817.656,1.0,432.0,13.0,1.11786,0.86572
White,19,Right, 19,Female,No,English,E,434,1,8,4,180.0,1.0,1.0,1644.43,1.0,433.0,13.0,1.1818,0.831834
White,19,Right, 19,Female,No,English,E,435,1,8,0,180.0,1.0,1.0,755.772,1.0,434.0,13.0,1.05448,0.874919
White,19,Right, 19,Female,No,English,E,436,0,8,0,180.0,1.0,1.0,771.401,1.0,435.0,13.0,1.13066,0.809848
White,19,Right, 19,Female,No,English,E,437,0,8,4,0.0,1.0,0.0,523.003,1.0,436.0,13.0,1.01287,0.812756
White,19,Right, 19,Female,No,English,E,438,0,16,0,180.0,1.0,1.0,903.657,1.0,437.0,13.0,1.15923,0.834851
White,19,Right, 19,Female,No,English,E,439,1,4,4,0.0,0.0,1.0,918.924,1.0,438.0,13.0,1.14431,0.931302
White,19,Right, 19,Female,No,English,E,440,1,0,4,180.0,1.0,1.0,664.147,1.0,439.0,13.0,1.10809,0.991902
White,19,Right, 19,Female,No,English,E,441,0,16,8,0.0,0.0,1.0,755.725,1.0,440.0,13.0,1.03756,0.920852
White,19,Right, 19,Female,No,English,E,442,1,16,4,180.0,1.0,1.0,979.382,1.0,441.0,13.0,1.11557,0.814281
White,19,Right, 19,Female,No,English,E,443,1,0,8,0.0,0.0,1.0,771.469,1.0,442.0,13.0,1.08806,0.848742
White,19,Right, 19,Female,No,English,E,444,1,4,0,180.0,1.0,1.0,543.172,1.0,443.0,13.0,1.10605,0.829466
White,19,Right, 19,Female,No,English,E,445,0,4,8,180.0,1.0,1.0,837.882,1.0,444.0,13.0,1.16237,0.813692
White,19,Right, 19,Female,No,English,E,446,1,16,16,0.0,0.0,1.0,1214.61,1.0,445.0,13.0,1.02628,0.855523
White,19,Right, 19,Female,No,English,E,447,1,4,8,180.0,1.0,1.0,906.23,1.0,446.0,13.0,1.17136,0.866308
White,19,Right, 19,Female,No,English,E,448,0,0,0,0.0,0.0,1.0,776.695,1.0,447.0,13.0,1.14724,0.884274
White,19,Right, 19,Female,No,English,E,449,0,0,16,0.0,0.0,1.0,702.192,1.0,448.0,14.0,1.02901,0.9824
White,19,Right, 19,Female,No,English,E,450,1,16,0,180.0,1.0,1.0,1125.54,1.0,449.0,14.0,1.12402,0.967234
White,19,Right, 19,Female,No,English,E,451,1,4,16,0.0,0.0,1.0,1052.15,1.0,450.0,14.0,1.02989,0.968768
White,19,Right, 19,Female,No,English,E,452,1,16,8,0.0,0.0,1.0,577.117,1.0,451.0,14.0,1.18237,0.890937
White,19,Right, 19,Female,No,English,E,453,0,4,4,180.0,1.0,1.0,770.887,1.0,452.0,14.0,1.16081,0.80958
White,19,Right, 19,Female,No,English,E,454,1,8,16,0.0,0.0,1.0,597.69,1.0,453.0,14.0,1.10309,0.937576
White,19,Right, 19,Female,No,English,E,455,1,4,8,0.0,0.0,1.0,834.396,1.0,454.0,14.0,1.125,0.868024
White,19,Right, 19,Female,No,English,E,456,0,16,16,0.0,0.0,1.0,746.166,1.0,455.0,14.0,1.13317,0.849384
White,19,Right, 19,Female,No,English,E,457,0,0,0,0.0,0.0,1.0,490.677,1.0,456.0,14.0,1.14596,0.976721
White,19,Right, 19,Female,No,English,E,458,1,8,8,0.0,0.0,1.0,528.042,1.0,457.0,14.0,1.08593,0.82163
White,19,Right, 19,Female,No,English,E,459,1,8,0,180.0,1.0,1.0,793.565,1.0,458.0,14.0,1.16659,0.890145
White,19,Right, 19,Female,No,English,E,460,1,16,4,180.0,1.0,1.0,617.89,1.0,459.0,14.0,1.18738,0.939745
White,19,Right, 19,Female,No,English,E,461,1,4,0,180.0,1.0,1.0,700.008,1.0,460.0,14.0,1.13272,0.833737
White,19,Right, 19,Female,No,English,E,462,0,4,8,0.0,0.0,1.0,1106.34,1.0,461.0,14.0,1.01964,0.820574
White,19,Right, 19,Female,No,English,E,463,0,16,4,0.0,0.0,1.0,1313.44,1.0,462.0,14.0,1.0937,0.961846
White,19,Right, 19,Female,No,English,E,464,1,0,0,0.0,0.0,1.0,652.806,1.0,463.0,14.0,1.02445,0.845228
White,19,Right, 19,Female,No,English,E,465,1,16,16,180.0,1.0,1.0,740.584,1.0,464.0,14.0,1.00661,0.976706
White,19,Right, 19,Female,No,English,E,466,0,8,4,0.0,0.0,1.0,1155.32,1.0,465.0,14.0,1.10135,0.87322
White,19,Right, 19,Female,No,English,E,467,1,0,16,180.0,1.0,1.0,1125.43,1.0,466.0,14.0,1.06386,0.937996
White,19,Right, 19,Female,No,English,E,468,0,16,8,180.0,1.0,1.0,941.44,1.0,467.0,14.0,1.08638,0.93828
White,19,Right, 19,Female,No,English,E,469,0,8,16,180.0,1.0,1.0,781.438,1.0,468.0,14.0,1.10811,0.885652
White,19,Right, 19,Female,No,English,E,470,1,0,4,0.0,0.0,1.0,698.618,1.0,469.0,14.0,1.01031,0.953154
White,19,Right, 19,Female,No,English,E,471,1,8,4,0.0,0.0,1.0,618.318,1.0,470.0,14.0,1.06396,0.867239
White,19,Right, 19,Female,No,English,E,472,0,4,16,180.0,1.0,1.0,729.342,1.0,471.0,14.0,1.04046,0.85012
White,19,Right, 19,Female,No,English,E,473,0,0,4,0.0,0.0,1.0,665.353,1.0,472.0,14.0,1.14542,0.96976
White,19,Right, 19,Female,No,English,E,474,0,0,8,180.0,1.0,1.0,605.114,1.0,473.0,14.0,1.18491,0.911397
White,19,Right, 19,Female,No,English,E,475,1,0,8,180.0,1.0,1.0,1059.22,1.0,474.0,14.0,1.15198,0.854617
White,19,Right, 19,Female,No,English,E,476,0,16,0,180.0,1.0,1.0,1033.1,1.0,475.0,14.0,1.04312,0.818475
White,19,Right, 19,Female,No,English,E,477,0,8,0,180.0,1.0,1.0,692.177,1.0,476.0,14.0,1.14777,0.859203
White,19,Right, 19,Female,No,English,E,478,1,4,4,180.0,1.0,1.0,609.14,1.0,477.0,14.0,1.09501,0.889266
White,19,Right, 19,Female,No,English,E,479,0,8,8,0.0,0.0,1.0,819.957,1.0,478.0,14.0,1.03078,0.85983
White,19,Right, 19,Female,No,English,E,480,0,4,0,180.0,1.0,1.0,625.313,1.0,479.0,14.0,1.17381,0.96834
White,19,Right, 19,Female,No,English,E,481,0,16,16,180.0,1.0,1.0,649.6,1.0,480.0,15.0,1.04421,0.880237
White,19,Right, 19,Female,No,English,E,482,1,8,0,180.0,1.0,1.0,598.548,1.0,481.0,15.0,1.13143,0.988417
White,19,Right, 19,Female,No,English,E,483,1,0,0,180.0,1.0,1.0,516.127,1.0,482.0,15.0,1.02563,0.932052
White,19,Right, 19,Female,No,English,E,484,1,0,8,0.0,0.0,1.0,860.439,1.0,483.0,15.0,1.00105,0.948298
White,19,Right, 19,Female,No,English,E,485,1,16,16,180.0,1.0,1.0,713.865,1.0,484.0,15.0,1.09929,0.86856
White,19,Right, 19,Female,No,English,E,486,0,8,16,0.0,0.0,1.0,822.046,1.0,485.0,15.0,1.04485,0.817298
White,19,Right, 19,Female,No,English,E,487,1,0,16,0.0,0.0,1.0,769.406,1.0,486.0,15.0,1.12654,0.985413
White,19,Right, 19,Female,No,English,E,488,0,16,4,180.0,1.0,1.0,953.039,1.0,487.0,15.0,1.15969,0.972746
White,19,Right, 19,Female,No,English,E,489,0,16,0,0.0,0.0,1.0,850.178,1.0,488.0,15.0,1.14113,0.977629
White,19,Right, 19,Female,No,English,E,490,0,0,0,0.0,0.0,1.0,652.669,1.0,489.0,15.0,1.13469,0.877294
White,19,Right, 19,Female,No,English,E,491,1,4,8,0.0,0.0,1.0,686.226,1.0,490.0,15.0,1.09704,0.927427
White,19,Right, 19,Female,No,English,E,492,1,4,4,0.0,0.0,1.0,615.537,1.0,491.0,15.0,1.08851,0.969829
White,19,Right, 19,Female,No,English,E,493,1,16,8,180.0,1.0,1.0,724.691,1.0,492.0,15.0,1.14502,0.832392
White,19,Right, 19,Female,No,English,E,494,1,8,4,180.0,1.0,1.0,1043.9,1.0,493.0,15.0,1.12889,0.921763
White,19,Right, 19,Female,No,English,E,495,0,4,0,180.0,1.0,1.0,972.843,1.0,494.0,15.0,1.18166,0.808621
White,19,Right, 19,Female,No,English,E,496,1,8,16,180.0,1.0,1.0,813.752,1.0,495.0,15.0,1.04067,0.860368
White,19,Right, 19,Female,No,English,E,497,0,0,4,0.0,0.0,1.0,712.959,1.0,496.0,15.0,1.15522,0.942396
White,19,Right, 19,Female,No,English,E,498,0,16,8,0.0,0.0,1.0,682.151,1.0,497.0,15.0,1.03366,0.817277
White,19,Right, 19,Female,No,English,E,499,0,4,4,180.0,1.0,1.0,779.114,1.0,498.0,15.0,1.0917,0.916035
White,19,Right, 19,Female,No,English,E,500,1,4,0,0.0,0.0,1.0,729.594,1.0,499.0,15.0,1.05805,0.892728
White,19,Right, 19,Female,No,English,E,501,1,4,16,0.0,0.0,1.0,716.04,1.0,500.0,15.0,1.07475,0.807288
White,19,Right, 19,Female,No,English,E,502,1,0,4,0.0,0.0,1.0,577.992,1.0,501.0,15.0,1.08355,0.992025
White,19,Right, 19,Female,No,English,E,503,0,8,4,180.0,1.0,1.0,824.782,1.0,502.0,15.0,1.01952,0.805095
White,19,Right, 19,Female,No,English,E,504,0,0,16,180.0,1.0,1.0,747.36,1.0,503.0,15.0,1.01182,0.819313
White,19,Right, 19,Female,No,English,E,505,1,16,0,180.0,1.0,1.0,655.595,1.0,504.0,15.0,1.1045,0.825473
White,19,Right, 19,Female,No,English,E,506,0,0,8,0.0,0.0,1.0,880.822,1.0,505.0,15.0,1.19531,0.841807
White,19,Right, 19,Female,No,English,E,507,0,8,8,180.0,1.0,1.0,540.831,1.0,506.0,15.0,1.00998,0.807225
White,19,Right, 19,Female,No,English,E,508,1,16,4,180.0,1.0,1.0,954.383,1.0,507.0,15.0,1.17095,0.961601
White,19,Right, 19,Female,No,English,E,509,1,8,8,0.0,0.0,1.0,974.672,1.0,508.0,15.0,1.08137,0.824442
White,19,Right, 19,Female,No,English,E,510,0,8,0,180.0,1.0,1.0,676.932,1.0,509.0,15.0,1.05238,0.88487
White,19,Right, 19,Female,No,English,E,511,0,4,8,0.0,0.0,1.0,633.893,1.0,510.0,15.0,1.09459,0.851617
White,19,Right, 19,Female,No,English,E,512,0,4,16,0.0,0.0,1.0,839.482,1.0,511.0,15.0,1.11015,0.918477
White,19,Right, 19,Female,No,English,E,513,1,16,8,0.0,0.0,1.0,765.788,1.0,512.0,16.0,1.12629,0.891235
White,19,Right, 19,Female,No,English,E,514,0,8,8,0.0,0.0,1.0,929.005,1.0,513.0,16.0,1.11113,0.854075
White,19,Right, 19,Female,No,English,E,515,1,16,0,0.0,0.0,1.0,623.074,1.0,514.0,16.0,1.01115,0.845314
White,19,Right, 19,Female,No,English,E,516,0,0,4,180.0,1.0,1.0,607.485,1.0,515.0,16.0,1.01283,0.966064
White,19,Right, 19,Female,No,English,E,517,1,8,4,0.0,0.0,1.0,1366.92,1.0,516.0,16.0,1.07652,0.981184
White,19,Right, 19,Female,No,English,E,518,0,8,0,0.0,0.0,1.0,823.724,1.0,517.0,16.0,1.02585,0.883586
White,19,Right, 19,Female,No,English,E,519,0,16,8,180.0,1.0,1.0,969.622,1.0,518.0,16.0,1.00202,0.912816
White,19,Right, 19,Female,No,English,E,520,1,8,8,0.0,0.0,1.0,746.559,1.0,519.0,16.0,1.02948,0.855262
White,19,Right, 19,Female,No,English,E,521,1,4,0,180.0,1.0,1.0,770.136,1.0,520.0,16.0,1.16086,0.84799
White,19,Right, 19,Female,No,English,E,522,0,4,16,0.0,0.0,1.0,744.999,1.0,521.0,16.0,1.17611,0.95022
White,19,Right, 19,Female,No,English,E,523,1,4,4,180.0,1.0,1.0,659.922,1.0,522.0,16.0,1.07781,0.954126
White,19,Right, 19,Female,No,English,E,524,1,0,4,180.0,1.0,1.0,563.857,1.0,523.0,16.0,1.09281,0.999412
White,19,Right, 19,Female,No,English,E,525,1,8,16,0.0,0.0,1.0,862.564,1.0,524.0,16.0,1.0248,0.899206
White,19,Right, 19,Female,No,English,E,526,0,8,16,180.0,1.0,1.0,962.435,1.0,525.0,16.0,1.02542,0.966345
White,19,Right, 19,Female,No,English,E,527,0,16,4,180.0,1.0,1.0,775.154,1.0,526.0,16.0,1.16463,0.928216
White,19,Right, 19,Female,No,English,E,528,1,4,16,0.0,0.0,1.0,608.763,1.0,527.0,16.0,1.17965,0.915203
White,19,Right, 19,Female,No,English,E,529,0,16,16,180.0,1.0,1.0,771.456,1.0,528.0,16.0,1.06751,0.92363
White,19,Right, 19,Female,No,English,E,530,1,8,0,180.0,1.0,1.0,433.178,1.0,529.0,16.0,1.00256,0.838333
White,19,Right, 19,Female,No,English,E,531,1,4,8,0.0,0.0,1.0,614.961,1.0,530.0,16.0,1.16737,0.874849
White,19,Right, 19,Female,No,English,E,532,1,0,0,0.0,0.0,1.0,586.229,1.0,531.0,16.0,1.11483,0.916769
White,19,Right, 19,Female,No,English,E,533,1,0,16,180.0,1.0,1.0,591.766,1.0,532.0,16.0,1.0722,0.80559
White,19,Right, 19,Female,No,English,E,534,0,4,8,0.0,0.0,1.0,1000.85,1.0,533.0,16.0,1.0278,0.82501
White,19,Right, 19,Female,No,English,E,535,0,16,0,0.0,0.0,1.0,1178.83,1.0,534.0,16.0,1.05355,0.902928
White,19,Right, 19,Female,No,English,E,536,0,8,4,180.0,1.0,1.0,1114.1,1.0,535.0,16.0,1.07011,0.869909
White,19,Right, 19,Female,No,English,E,537,0,0,0,180.0,1.0,1.0,700.729,1.0,536.0,16.0,1.08336,0.890981
White,19,Right, 19,Female,No,English,E,538,0,0,16,0.0,0.0,1.0,614.552,1.0,537.0,16.0,1.13064,0.942622
White,19,Right, 19,Female,No,English,E,539,0,4,4,180.0,1.0,1.0,859.131,1.0,538.0,16.0,1.13692,0.865239
White,19,Right, 19,Female,No,English,E,540,0,0,8,180.0,1.0,1.0,653.792,1.0,539.0,16.0,1.11856,0.876821
White,19,Right, 19,Female,No,English,E,541,1,16,4,0.0,0.0,1.0,778.329,1.0,540.0,16.0,1.10613,0.934018
White,19,Right, 19,Female,No,English,E,542,1,16,16,180.0,1.0,1.0,689.687,1.0,541.0,16.0,1.01532,0.854647
White,19,Right, 19,Female,No,English,E,543,0,4,0,0.0,0.0,1.0,697.166,1.0,542.0,16.0,1.19873,0.905927
White,19,Right, 19,Female,No,English,E,544,1,0,8,180.0,1.0,1.0,690.192,1.0,543.0,16.0,1.13651,0.89697
White,19,Right, 19,Female,No,English,E,545,0,16,4,180.0,1.0,1.0,850.664,1.0,544.0,17.0,1.12156,0.88993
White,19,Right, 19,Female,No,English,E,546,1,8,16,0.0,0.0,1.0,748.527,1.0,545.0,17.0,1.01581,0.88459
White,19,Right, 19,Female,No,English,E,547,1,16,16,180.0,1.0,1.0,669.612,1.0,546.0,17.0,1.16351,0.854878
White,19,Right, 19,Female,No,English,E,548,0,8,16,180.0,1.0,1.0,597.226,1.0,547.0,17.0,1.08229,0.806244
White,19,Right, 19,Female,No,English,E,549,1,8,8,0.0,0.0,1.0,668.599,1.0,548.0,17.0,1.00252,0.967428
White,19,Right, 19,Female,No,English,E,550,1,16,4,0.0,0.0,1.0,646.502,1.0,549.0,17.0,1.08776,0.944806
White,19,Right, 19,Female,No,English,E,551,1,4,4,0.0,0.0,1.0,643.906,1.0,550.0,17.0,1.1153,0.919322
White,19,Right, 19,Female,No,English,E,552,0,0,4,180.0,1.0,1.0,971.095,1.0,551.0,17.0,1.09006,0.959205
White,19,Right, 19,Female,No,English,E,553,0,8,0,0.0,0.0,1.0,789.146,1.0,552.0,17.0,1.18857,0.881844
White,19,Right, 19,Female,No,English,E,554,1,16,0,180.0,1.0,1.0,823.826,1.0,553.0,17.0,1.03802,0.827432
White,19,Right, 19,Female,No,English,E,555,1,0,16,0.0,0.0,1.0,593.45,1.0,554.0,17.0,1.16789,0.950008
White,19,Right, 19,Female,No,English,E,556,1,4,16,0.0,0.0,1.0,909.116,1.0,555.0,17.0,1.02042,0.903711
White,19,Right, 19,Female,No,English,E,557,0,4,16,0.0,0.0,1.0,1244.57,1.0,556.0,17.0,1.05096,0.97932
White,19,Right, 19,Female,No,English,E,558,1,4,8,180.0,1.0,1.0,603.737,1.0,557.0,17.0,1.15336,0.943832
White,19,Right, 19,Female,No,English,E,559,0,0,16,0.0,0.0,1.0,735.035,1.0,558.0,17.0,1.02502,0.93198
White,19,Right, 19,Female,No,English,E,560,1,0,0,180.0,1.0,1.0,568.981,1.0,559.0,17.0,1.11937,0.831143
White,19,Right, 19,Female,No,English,E,561,0,16,16,180.0,1.0,1.0,948.365,1.0,560.0,17.0,1.01937,0.899414
White,19,Right, 19,Female,No,English,E,562,0,4,8,180.0,1.0,1.0,1047.21,1.0,561.0,17.0,1.17799,0.95748
White,19,Right, 19,Female,No,English,E,563,0,4,0,0.0,0.0,1.0,864.926,1.0,562.0,17.0,1.19984,0.892444
White,19,Right, 19,Female,No,English,E,564,1,8,4,0.0,0.0,1.0,716.573,1.0,563.0,17.0,1.1078,0.998776
White,19,Right, 19,Female,No,English,E,565,0,0,0,180.0,1.0,1.0,943.721,1.0,564.0,17.0,1.02008,0.969769
White,19,Right, 19,Female,No,English,E,566,0,16,8,180.0,1.0,1.0,970.973,1.0,565.0,17.0,1.12381,0.966898
White,19,Right, 19,Female,No,English,E,567,1,0,8,0.0,0.0,1.0,714.675,1.0,566.0,17.0,1.10904,0.876607
White,19,Right, 19,Female,No,English,E,568,1,4,0,180.0,1.0,1.0,1084.54,1.0,567.0,17.0,1.08415,0.86141
White,19,Right, 19,Female,No,English,E,569,0,4,4,180.0,1.0,1.0,660.302,1.0,568.0,17.0,1.19848,0.949709
White,19,Right, 19,Female,No,English,E,570,0,16,0,0.0,0.0,1.0,777.516,1.0,569.0,17.0,1.00088,0.877738
White,19,Right, 19,Female,No,English,E,571,0,8,4,0.0,0.0,1.0,656.537,1.0,570.0,17.0,1.12886,0.945159
White,19,Right, 19,Female,No,English,E,572,0,8,8,180.0,1.0,1.0,596.811,1.0,571.0,17.0,1.14989,0.801242
White,19,Right, 19,Female,No,English,E,573,1,16,8,180.0,1.0,1.0,546.797,1.0,572.0,17.0,1.11468,0.935475
White,19,Right, 19,Female,No,English,E,574,1,0,4,0.0,0.0,1.0,704.1,1.0,573.0,17.0,1.09549,0.845635
White,19,Right, 19,Female,No,English,E,575,1,8,0,180.0,1.0,1.0,754.522,1.0,574.0,17.0,1.06637,0.849698
White,19,Right, 19,Female,No,English,E,576,0,0,8,0.0,0.0,1.0,698.48,1.0,575.0,17.0,1.00964,0.918342
White,19,Right, 19,Female,No,English,E,577,1,0,8,180.0,1.0,1.0,601.904,1.0,576.0,18.0,1.16357,0.870979
White,19,Right, 19,Female,No,English,E,578,1,16,4,0.0,0.0,1.0,609.723,1.0,577.0,18.0,1.19086,0.901955
White,19,Right, 19,Female,No,English,E,579,0,4,16,0.0,0.0,1.0,751.082,1.0,578.0,18.0,1.11534,0.992372
White,19,Right, 19,Female,No,English,E,580,0,8,4,180.0,1.0,1.0,853.894,1.0,579.0,18.0,1.06369,0.857296
White,19,Right, 19,Female,No,English,E,581,0,4,0,180.0,1.0,1.0,867.694,1.0,580.0,18.0,1.16001,0.965533
White,19,Right, 19,Female,No,English,E,582,1,16,0,180.0,1.0,1.0,697.846,1.0,581.0,18.0,1.00172,0.817281
White,19,Right, 19,Female,No,English,E,583,1,8,4,0.0,0.0,1.0,792.136,1.0,582.0,18.0,1.00667,0.847092
White,19,Right, 19,Female,No,English,E,584,0,16,8,0.0,0.0,1.0,834.38,1.0,583.0,18.0,1.16984,0.983381
White,19,Right, 19,Female,No,English,E,585,0,16,16,0.0,0.0,1.0,816.862,1.0,584.0,18.0,1.13085,0.991858
White,19,Right, 19,Female,No,English,E,586,1,0,0,0.0,0.0,1.0,694.1,1.0,585.0,18.0,1.14288,0.999092
White,19,Right, 19,Female,No,English,E,587,1,0,4,0.0,0.0,1.0,618.929,1.0,586.0,18.0,1.08582,0.929828
White,19,Right, 19,Female,No,English,E,588,1,8,0,180.0,1.0,1.0,757.948,1.0,587.0,18.0,1.11296,0.984192
White,19,Right, 19,Female,No,English,E,589,1,16,16,0.0,0.0,1.0,732.823,1.0,588.0,18.0,1.00212,0.901259
White,19,Right, 19,Female,No,English,E,590,0,4,8,180.0,1.0,1.0,1175.62,1.0,589.0,18.0,1.09347,0.834451
White,19,Right, 19,Female,No,English,E,591,1,4,16,180.0,1.0,1.0,610.621,1.0,590.0,18.0,1.13799,0.851642
White,19,Right, 19,Female,No,English,E,592,0,8,16,0.0,0.0,1.0,665.031,1.0,591.0,18.0,1.12875,0.836946
White,19,Right, 19,Female,No,English,E,593,0,0,0,0.0,0.0,1.0,545.767,1.0,592.0,18.0,1.01202,0.974885
White,19,Right, 19,Female,No,English,E,594,1,0,16,180.0,1.0,1.0,728.092,1.0,593.0,18.0,1.15836,0.941244
White,19,Right, 19,Female,No,English,E,595,0,0,16,0.0,0.0,1.0,587.754,1.0,594.0,18.0,1.02219,0.880433
White,19,Right, 19,Female,No,English,E,596,1,8,8,0.0,0.0,1.0,668.48,1.0,595.0,18.0,1.00028,0.961491
White,19,Right, 19,Female,No,English,E,597,1,4,8,180.0,1.0,1.0,1089.81,1.0,596.0,18.0,1.05585,0.821489
White,19,Right, 19,Female,No,English,E,598,0,0,4,180.0,1.0,1.0,682.383,1.0,597.0,18.0,1.02708,0.926436
White,19,Right, 19,Female,No,English,E,599,0,4,4,180.0,1.0,1.0,846.297,1.0,598.0,18.0,1.00371,0.967464
White,19,Right, 19,Female,No,English,E,600,1,8,16,180.0,1.0,1.0,618.439,1.0,599.0,18.0,1.09094,0.875931
White,19,Right, 19,Female,No,English,E,601,0,16,4,180.0,1.0,1.0,979.976,1.0,600.0,18.0,1.12222,0.806991
White,19,Right, 19,Female,No,English,E,602,1,4,4,180.0,1.0,1.0,1036.16,1.0,601.0,18.0,1.06246,0.845617
White,19,Right, 19,Female,No,English,E,603,1,16,8,0.0,0.0,1.0,696.03,1.0,602.0,18.0,1.13401,0.808476
White,19,Right, 19,Female,No,English,E,604,0,16,0,0.0,0.0,1.0,1286.03,1.0,603.0,18.0,1.127,0.903829
White,19,Right, 19,Female,No,English,E,605,0,8,8,180.0,1.0,1.0,822.305,1.0,604.0,18.0,1.11796,0.888118
White,19,Right, 19,Female,No,English,E,606,0,8,0,0.0,0.0,1.0,632.316,1.0,605.0,18.0,1.17656,0.985707
White,19,Right, 19,Female,No,English,E,607,1,4,0,0.0,0.0,1.0,755.664,1.0,606.0,18.0,1.08197,0.846658
White,19,Right, 19,Female,No,English,E,608,0,0,8,180.0,1.0,1.0,686.864,1.0,607.0,18.0,1.05078,0.948581
White,19,Right, 19,Female,No,English,E,609,0,8,8,180.0,1.0,1.0,720.389,1.0,608.0,19.0,1.13378,0.820188
White,19,Right, 19,Female,No,English,E,610,1,16,16,0.0,0.0,1.0,831.458,1.0,609.0,19.0,1.08359,0.924991
White,19,Right, 19,Female,No,English,E,611,1,4,8,0.0,0.0,1.0,615.163,1.0,610.0,19.0,1.19424,0.956993
White,19,Right, 19,Female,No,English,E,612,1,0,8,180.0,1.0,1.0,699.618,1.0,611.0,19.0,1.07394,0.801677
White,19,Right, 19,Female,No,English,E,613,1,0,0,0.0,0.0,1.0,539.358,1.0,612.0,19.0,1.09986,0.906769
White,19,Right, 19,Female,No,English,E,614,0,8,16,0.0,0.0,1.0,1039.06,1.0,613.0,19.0,1.10369,0.916153
White,19,Right, 19,Female,No,English,E,615,0,16,4,180.0,1.0,1.0,742.115,1.0,614.0,19.0,1.00832,0.94411
White,19,Right, 19,Female,No,English,E,616,0,8,0,0.0,0.0,1.0,918.892,1.0,615.0,19.0,1.07477,0.975766
White,19,Right, 19,Female,No,English,E,617,0,16,8,0.0,0.0,1.0,591.787,1.0,616.0,19.0,1.05919,0.867833
White,19,Right, 19,Female,No,English,E,618,1,4,16,180.0,1.0,1.0,691.439,1.0,617.0,19.0,1.10091,0.959293
White,19,Right, 19,Female,No,English,E,619,1,0,4,0.0,0.0,1.0,1192.86,1.0,618.0,19.0,1.02682,0.961229
White,19,Right, 19,Female,No,English,E,620,0,16,0,180.0,1.0,1.0,1352.36,1.0,619.0,19.0,1.01685,0.989649
White,19,Right, 19,Female,No,English,E,621,0,4,16,180.0,1.0,1.0,627.128,1.0,620.0,19.0,1.09449,0.895318
White,19,Right, 19,Female,No,English,E,622,0,0,8,180.0,1.0,1.0,797.077,1.0,621.0,19.0,1.04573,0.805249
White,19,Right, 19,Female,No,English,E,623,1,16,8,0.0,0.0,1.0,925.893,1.0,622.0,19.0,1.18171,0.879342
White,19,Right, 19,Female,No,English,E,624,1,4,4,180.0,1.0,1.0,777.385,1.0,623.0,19.0,1.01509,0.909041
White,19,Right, 19,Female,No,English,E,625,1,4,0,180.0,1.0,1.0,920.171,1.0,624.0,19.0,1.18941,0.839483
White,19,Right, 19,Female,No,English,E,626,0,0,0,180.0,1.0,1.0,725.004,1.0,625.0,19.0,1.12616,0.812634
White,19,Right, 19,Female,No,English,E,627,1,16,0,0.0,0.0,1.0,697.089,1.0,626.0,19.0,1.18234,0.89403
White,19,Right, 19,Female,No,English,E,628,0,8,4,180.0,1.0,1.0,782.589,1.0,627.0,19.0,1.13752,0.982881
White,19,Right, 19,Female,No,English,E,629,1,8,8,0.0,0.0,1.0,750.017,1.0,628.0,19.0,1.1701,0.88808
White,19,Right, 19,Female,No,English,E,630,1,8,16,0.0,0.0,1.0,714.999,1.0,629.0,19.0,1.17283,0.853874
White,19,Right, 19,Female,No,English,E,631,0,0,4,180.0,1.0,1.0,685.681,1.0,630.0,19.0,1.13167,0.885387
White,19,Right, 19,Female,No,English,E,632,0,4,8,0.0,0.0,1.0,762.859,1.0,631.0,19.0,1.00921,0.922065
White,19,Right, 19,Female,No,English,E,633,1,0,16,0.0,0.0,1.0,684.292,1.0,632.0,19.0,1.13297,0.87312
White,19,Right, 19,Female,No,English,E,634,1,8,4,180.0,1.0,1.0,628.276,1.0,633.0,19.0,1.01717,0.968692
White,19,Right, 19,Female,No,English,E,635,0,0,16,180.0,1.0,1.0,732.985,1.0,634.0,19.0,1.19096,0.874889
White,19,Right, 19,Female,No,English,E,636,1,8,0,180.0,1.0,1.0,683.572,1.0,635.0,19.0,1.12339,0.938252
White,19,Right, 19,Female,No,English,E,637,0,4,0,0.0,0.0,1.0,790.328,1.0,636.0,19.0,1.03437,0.96261
