Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,4,Right,18,Female,Yes,English,B,629,0,4,4,180.0,1.0,1.0,694.663,1.0,628.0,19.0,1.05564,0.974803
White,4,Right,18,Female,Yes,English,B,630,1,8,8,0.0,0.0,1.0,510.252,1.0,629.0,19.0,1.03129,0.813826
White,4,Right,18,Female,Yes,English,B,631,0,8,0,180.0,1.0,1.0,508.332,1.0,630.0,19.0,1.1541,0.853803
White,4,Right,18,Female,Yes,English,B,632,0,0,4,0.0,0.0,1.0,555.657,1.0,631.0,19.0,1.04708,0.9443
White,4,Right,18,Female,Yes,English,B,633,1,16,4,0.0,0.0,1.0,711.021,1.0,632.0,19.0,1.19406,0.931942
White,4,Right,18,Female,Yes,English,B,634,1,8,16,180.0,1.0,1.0,910.784,1.0,633.0,19.0,1.17671,0.912041
White,4,Right,18,Female,Yes,English,B,635,0,0,16,180.0,1.0,1.0,986.753,1.0,634.0,19.0,1.10372,0.84758
White,4,Right,18,Female,Yes,English,B,636,0,16,0,180.0,1.0,1.0,910.566,1.0,635.0,19.0,1.16507,0.99416
White,4,Right,18,Female,Yes,English,B,637,0,8,8,0.0,0.0,1.0,1010.03,1.0,636.0,19.0,1.02662,0.830715
White,4,Right,18,Female,Yes,English,B,638,0,4,0,180.0,1.0,1.0,701.159,1.0,637.0,19.0,1.01694,0.903952
White,4,Right,18,Female,Yes,English,B,639,0,0,8,0.0,0.0,1.0,608.317,1.0,638.0,19.0,1.19424,0.883364
White,4,Right,18,Female,Yes,English,B,640,1,16,0,0.0,1.0,0.0,513.228,1.0,639.0,19.0,1.05337,0.841022
White,4,Right,18,Female,Yes,English,B,641,1,4,0,180.0,1.0,1.0,521.075,1.0,640.0,20.0,1.15858,0.823404
White,4,Right,18,Female,Yes,English,B,642,1,8,16,0.0,0.0,1.0,559.619,1.0,641.0,20.0,1.02645,0.921564
White,4,Right,18,Female,Yes,English,B,643,0,16,16,0.0,0.0,1.0,801.823,1.0,642.0,20.0,1.12805,0.847637
White,4,Right,18,Female,Yes,English,B,644,0,0,4,0.0,0.0,1.0,715.265,1.0,643.0,20.0,1.08306,0.979708
White,4,Right,18,Female,Yes,English,B,645,0,4,8,180.0,1.0,1.0,715.961,1.0,644.0,20.0,1.06948,0.965566
White,4,Right,18,Female,Yes,English,B,646,1,0,8,180.0,1.0,1.0,782.119,1.0,645.0,20.0,1.13963,0.954025
White,4,Right,18,Female,Yes,English,B,647,1,0,16,180.0,1.0,1.0,695.499,1.0,646.0,20.0,1.17846,0.944505
White,4,Right,18,Female,Yes,English,B,648,0,8,16,180.0,1.0,1.0,703.636,1.0,647.0,20.0,1.16844,0.848772
White,4,Right,18,Female,Yes,English,B,649,1,0,0,180.0,1.0,1.0,476.634,1.0,648.0,20.0,1.15519,0.969168
White,4,Right,18,Female,Yes,English,B,650,1,0,4,0.0,1.0,0.0,438.685,1.0,649.0,20.0,1.05025,0.970527
White,4,Right,18,Female,Yes,English,B,651,0,0,0,180.0,1.0,1.0,846.804,1.0,650.0,20.0,1.13423,0.90817
White,4,Right,18,Female,Yes,English,B,652,1,8,8,0.0,0.0,1.0,1308.2,1.0,651.0,20.0,1.0892,0.921832
White,4,Right,18,Female,Yes,English,B,653,1,4,16,180.0,1.0,1.0,480.226,1.0,652.0,20.0,1.04166,0.830095
White,4,Right,18,Female,Yes,English,B,654,0,4,4,180.0,1.0,1.0,840.378,1.0,653.0,20.0,1.1277,0.980697
White,4,Right,18,Female,Yes,English,B,655,0,16,0,0.0,0.0,1.0,1001.67,1.0,654.0,20.0,1.10596,0.894571
White,4,Right,18,Female,Yes,English,B,656,1,4,4,180.0,1.0,1.0,986.64,1.0,655.0,20.0,1.18364,0.923127
White,4,Right,18,Female,Yes,English,B,657,1,16,0,0.0,0.0,1.0,841.455,1.0,656.0,20.0,1.03971,0.857406
White,4,Right,18,Female,Yes,English,B,658,0,4,0,0.0,0.0,1.0,908.045,1.0,657.0,20.0,1.00164,0.846685
White,4,Right,18,Female,Yes,English,B,659,1,8,0,0.0,0.0,1.0,673.771,1.0,658.0,20.0,1.08911,0.963271
White,4,Right,18,Female,Yes,English,B,660,0,0,16,0.0,0.0,1.0,728.202,1.0,659.0,20.0,1.02677,0.906627
White,4,Right,18,Female,Yes,English,B,661,0,16,4,180.0,1.0,1.0,720.3,1.0,660.0,20.0,1.16885,0.820405
White,4,Right,18,Female,Yes,English,B,662,0,8,0,0.0,0.0,1.0,573.62,1.0,661.0,20.0,1.05868,0.911129
White,4,Right,18,Female,Yes,English,B,663,1,16,8,0.0,0.0,1.0,813.813,1.0,662.0,20.0,1.17773,0.837729
White,4,Right,18,Female,Yes,English,B,664,0,16,8,0.0,0.0,1.0,1273.76,1.0,663.0,20.0,1.16093,0.869915
White,4,Right,18,Female,Yes,English,B,665,0,4,16,0.0,0.0,1.0,491.07,1.0,664.0,20.0,1.06794,0.909173
White,4,Right,18,Female,Yes,English,B,666,1,8,4,180.0,1.0,1.0,873.371,1.0,665.0,20.0,1.10997,0.953944
White,4,Right,18,Female,Yes,English,B,667,1,16,16,180.0,1.0,1.0,630.919,1.0,666.0,20.0,1.1463,0.919865
White,4,Right,18,Female,Yes,English,B,668,0,8,8,180.0,1.0,1.0,808.035,1.0,667.0,20.0,1.04764,0.87031
White,4,Right,18,Female,Yes,English,B,669,1,16,4,180.0,1.0,1.0,612.035,1.0,668.0,20.0,1.13401,0.921357
White,4,Right,18,Female,Yes,English,B,670,0,8,4,0.0,0.0,1.0,965.107,1.0,669.0,20.0,1.12162,0.897437
White,4,Right,18,Female,Yes,English,B,671,1,4,8,180.0,1.0,1.0,593.516,1.0,670.0,20.0,1.08605,0.971218
White,4,Right,18,Female,Yes,English,B,672,0,0,8,0.0,0.0,1.0,557.683,1.0,671.0,20.0,1.10783,0.91832
White,4,Right,18,Female,Yes,English,B,673,1,16,4,0.0,0.0,1.0,737.466,1.0,672.0,21.0,1.0708,0.891207
White,4,Right,18,Female,Yes,English,B,674,0,0,4,180.0,0.0,0.0,437.055,1.0,673.0,21.0,1.05318,0.811402
White,4,Right,18,Female,Yes,English,B,675,0,8,8,180.0,1.0,1.0,829.3,1.0,674.0,21.0,1.00331,0.859145
White,4,Right,18,Female,Yes,English,B,676,0,16,0,0.0,0.0,1.0,553.548,1.0,675.0,21.0,1.10212,0.972518
White,4,Right,18,Female,Yes,English,B,677,1,0,0,180.0,1.0,1.0,475.226,1.0,676.0,21.0,1.05923,0.877725
White,4,Right,18,Female,Yes,English,B,678,1,8,0,0.0,0.0,1.0,595.988,1.0,677.0,21.0,1.10663,0.889063
White,4,Right,18,Female,Yes,English,B,679,1,4,16,0.0,0.0,1.0,764.308,1.0,678.0,21.0,1.18825,0.94071
White,4,Right,18,Female,Yes,English,B,680,0,0,0,180.0,0.0,0.0,466.26,1.0,679.0,21.0,1.07555,0.881155
White,4,Right,18,Female,Yes,English,B,681,0,4,0,180.0,1.0,1.0,434.784,1.0,680.0,21.0,1.15737,0.882623
White,4,Right,18,Female,Yes,English,B,682,1,16,0,180.0,1.0,1.0,632.323,1.0,681.0,21.0,1.11423,0.868949
White,4,Right,18,Female,Yes,English,B,683,1,0,4,0.0,0.0,1.0,868.117,1.0,682.0,21.0,1.19115,0.846239
White,4,Right,18,Female,Yes,English,B,684,0,8,16,0.0,0.0,1.0,612.253,1.0,683.0,21.0,1.18741,0.858438
White,4,Right,18,Female,Yes,English,B,685,0,16,8,180.0,1.0,1.0,624.945,1.0,684.0,21.0,1.12291,0.860455
White,4,Right,18,Female,Yes,English,B,686,0,4,4,0.0,0.0,1.0,885.009,1.0,685.0,21.0,1.15706,0.888818
White,4,Right,18,Female,Yes,English,B,687,0,8,4,0.0,0.0,1.0,573.095,1.0,686.0,21.0,1.14274,0.908859
White,4,Right,18,Female,Yes,English,B,688,1,16,16,0.0,1.0,0.0,932.913,1.0,687.0,21.0,1.10731,0.896293
White,4,Right,18,Female,Yes,English,B,689,1,8,16,180.0,1.0,1.0,1036.02,1.0,688.0,21.0,1.01254,0.945096
White,4,Right,18,Female,Yes,English,B,690,1,0,16,180.0,1.0,1.0,727.595,1.0,689.0,21.0,1.01641,0.85306
White,4,Right,18,Female,Yes,English,B,691,0,0,8,0.0,0.0,1.0,561.477,1.0,690.0,21.0,1.04645,0.986678
White,4,Right,18,Female,Yes,English,B,692,1,8,8,0.0,0.0,1.0,881.627,1.0,691.0,21.0,1.1849,0.936129
White,4,Right,18,Female,Yes,English,B,693,1,0,8,180.0,1.0,1.0,478.038,1.0,692.0,21.0,1.15803,0.842959
White,4,Right,18,Female,Yes,English,B,694,0,0,16,180.0,1.0,1.0,877.424,1.0,693.0,21.0,1.03301,0.967879
White,4,Right,18,Female,Yes,English,B,695,1,4,4,0.0,0.0,1.0,739.689,1.0,694.0,21.0,1.05377,0.903413
White,4,Right,18,Female,Yes,English,B,696,0,4,8,0.0,0.0,1.0,892.495,1.0,695.0,21.0,1.13291,0.93739
White,4,Right,18,Female,Yes,English,B,697,1,8,4,180.0,1.0,1.0,877.896,1.0,696.0,21.0,1.14851,0.925375
White,4,Right,18,Female,Yes,English,B,698,0,4,16,0.0,0.0,1.0,768.848,1.0,697.0,21.0,1.1008,0.855577
White,4,Right,18,Female,Yes,English,B,699,1,4,8,180.0,1.0,1.0,766.372,1.0,698.0,21.0,1.18234,0.945687
White,4,Right,18,Female,Yes,English,B,700,0,16,4,180.0,1.0,1.0,792.896,1.0,699.0,21.0,1.17951,0.855072
White,4,Right,18,Female,Yes,English,B,701,0,8,0,0.0,0.0,1.0,626.624,1.0,700.0,21.0,1.0619,0.949805
White,4,Right,18,Female,Yes,English,B,702,1,16,8,180.0,1.0,1.0,711.421,1.0,701.0,21.0,1.08774,0.880976
White,4,Right,18,Female,Yes,English,B,703,1,4,0,0.0,0.0,1.0,667.916,1.0,702.0,21.0,1.17608,0.876375
White,4,Right,18,Female,Yes,English,B,704,0,16,16,180.0,1.0,1.0,960.131,1.0,703.0,21.0,1.06039,0.931191
White,4,Right,18,Female,Yes,English,B,705,1,4,4,180.0,0.0,0.0,728.44,1.0,704.0,22.0,1.19575,0.828331
White,4,Right,18,Female,Yes,English,B,706,0,0,4,180.0,1.0,1.0,739.566,1.0,705.0,22.0,1.01338,0.823218
White,4,Right,18,Female,Yes,English,B,707,1,0,4,180.0,1.0,1.0,595.096,1.0,706.0,22.0,1.02784,0.861731
White,4,Right,18,Female,Yes,English,B,708,0,4,4,0.0,0.0,1.0,736.154,1.0,707.0,22.0,1.02263,0.817624
White,4,Right,18,Female,Yes,English,B,709,0,8,0,180.0,1.0,1.0,624.661,1.0,708.0,22.0,1.14502,0.869429
White,4,Right,18,Female,Yes,English,B,710,0,4,8,0.0,0.0,1.0,865.514,1.0,709.0,22.0,1.19863,0.860292
White,4,Right,18,Female,Yes,English,B,711,1,8,16,0.0,1.0,0.0,508.961,1.0,710.0,22.0,1.07404,0.987305
White,4,Right,18,Female,Yes,English,B,712,0,8,8,180.0,1.0,1.0,779.517,1.0,711.0,22.0,1.19984,0.828777
White,4,Right,18,Female,Yes,English,B,713,1,4,16,0.0,0.0,1.0,822.745,1.0,712.0,22.0,1.04736,0.857945
White,4,Right,18,Female,Yes,English,B,714,0,8,16,180.0,1.0,1.0,659.667,1.0,713.0,22.0,1.04476,0.988237
White,4,Right,18,Female,Yes,English,B,715,1,8,0,180.0,1.0,1.0,522.573,1.0,714.0,22.0,1.11368,0.88717
White,4,Right,18,Female,Yes,English,B,716,1,0,16,180.0,1.0,1.0,660.424,1.0,715.0,22.0,1.14593,0.903345
White,4,Right,18,Female,Yes,English,B,717,1,4,0,180.0,1.0,1.0,717.77,1.0,716.0,22.0,1.10614,0.953011
White,4,Right,18,Female,Yes,English,B,718,0,16,4,180.0,1.0,1.0,1409.91,1.0,717.0,22.0,1.01729,0.852368
White,4,Right,18,Female,Yes,English,B,719,0,0,16,0.0,0.0,1.0,736.65,1.0,718.0,22.0,1.19797,0.839399
White,4,Right,18,Female,Yes,English,B,720,0,0,0,0.0,0.0,1.0,685.029,1.0,719.0,22.0,1.0141,0.842875
White,4,Right,18,Female,Yes,English,B,721,1,0,8,180.0,1.0,1.0,542.462,1.0,720.0,22.0,1.11587,0.810661
White,4,Right,18,Female,Yes,English,B,722,1,16,0,180.0,1.0,1.0,740.728,1.0,721.0,22.0,1.13242,0.990834
White,4,Right,18,Female,Yes,English,B,723,0,8,4,0.0,0.0,1.0,720.0,1.0,722.0,22.0,1.07693,0.979966
White,4,Right,18,Female,Yes,English,B,724,0,0,8,180.0,1.0,1.0,617.538,1.0,723.0,22.0,1.18389,0.974907
White,4,Right,18,Female,Yes,English,B,725,0,16,8,0.0,0.0,1.0,537.899,1.0,724.0,22.0,1.15593,0.997986
White,4,Right,18,Female,Yes,English,B,726,0,4,16,0.0,0.0,1.0,578.803,1.0,725.0,22.0,1.13919,0.883791
White,4,Right,18,Female,Yes,English,B,727,1,8,8,0.0,0.0,1.0,904.872,1.0,726.0,22.0,1.01199,0.969459
White,4,Right,18,Female,Yes,English,B,728,1,16,16,0.0,0.0,1.0,566.676,1.0,727.0,22.0,1.17084,0.993792
White,4,Right,18,Female,Yes,English,B,729,0,16,0,180.0,1.0,1.0,796.149,1.0,728.0,22.0,1.01577,0.976722
White,4,Right,18,Female,Yes,English,B,730,1,16,4,0.0,0.0,1.0,880.423,1.0,729.0,22.0,1.16062,0.829877
White,4,Right,18,Female,Yes,English,B,731,1,4,8,0.0,0.0,1.0,595.495,1.0,730.0,22.0,1.16789,0.800316
White,4,Right,18,Female,Yes,English,B,732,1,8,4,0.0,0.0,1.0,723.3,1.0,731.0,22.0,1.03808,0.817729
White,4,Right,18,Female,Yes,English,B,733,0,4,0,180.0,1.0,1.0,671.531,1.0,732.0,22.0,1.02947,0.901064
White,4,Right,18,Female,Yes,English,B,734,1,0,0,0.0,0.0,1.0,626.404,1.0,733.0,22.0,1.05578,0.843313
White,4,Right,18,Female,Yes,English,B,735,0,16,16,180.0,1.0,1.0,622.784,1.0,734.0,22.0,1.16845,0.818035
White,4,Right,18,Female,Yes,English,B,736,1,16,8,0.0,0.0,1.0,666.813,1.0,735.0,22.0,1.19633,0.86976
White,4,Right,18,Female,Yes,English,B,737,0,16,16,0.0,0.0,1.0,669.549,1.0,736.0,23.0,1.17375,0.955559
White,4,Right,18,Female,Yes,English,B,738,0,4,16,0.0,0.0,1.0,615.12,1.0,737.0,23.0,1.14999,0.959172
White,4,Right,18,Female,Yes,English,B,739,1,16,0,0.0,0.0,1.0,690.284,1.0,738.0,23.0,1.01548,0.937566
White,4,Right,18,Female,Yes,English,B,740,0,4,8,180.0,1.0,1.0,916.04,1.0,739.0,23.0,1.04035,0.974551
White,4,Right,18,Female,Yes,English,B,741,0,8,4,0.0,0.0,1.0,507.463,1.0,740.0,23.0,1.02288,0.949798
White,4,Right,18,Female,Yes,English,B,742,1,0,4,0.0,1.0,0.0,491.774,1.0,741.0,23.0,1.05956,0.923849
White,4,Right,18,Female,Yes,English,B,743,0,16,0,0.0,0.0,1.0,760.855,1.0,742.0,23.0,1.12725,0.983707
White,4,Right,18,Female,Yes,English,B,744,1,4,0,0.0,0.0,1.0,1070.13,1.0,743.0,23.0,1.17289,0.9262
White,4,Right,18,Female,Yes,English,B,745,1,8,0,180.0,1.0,1.0,1138.76,1.0,744.0,23.0,1.08103,0.933639
White,4,Right,18,Female,Yes,English,B,746,1,16,8,0.0,0.0,1.0,584.399,1.0,745.0,23.0,1.19805,0.833796
White,4,Right,18,Female,Yes,English,B,747,1,0,16,180.0,1.0,1.0,635.509,1.0,746.0,23.0,1.01627,0.82055
White,4,Right,18,Female,Yes,English,B,748,0,4,0,0.0,0.0,1.0,878.968,1.0,747.0,23.0,1.15251,0.861313
White,4,Right,18,Female,Yes,English,B,749,0,8,8,180.0,1.0,1.0,1008.64,1.0,748.0,23.0,1.11355,0.989909
White,4,Right,18,Female,Yes,English,B,750,0,0,8,180.0,1.0,1.0,649.43,1.0,749.0,23.0,1.09194,0.813777
White,4,Right,18,Female,Yes,English,B,751,1,8,8,180.0,1.0,1.0,655.938,1.0,750.0,23.0,1.19078,0.832232
White,4,Right,18,Female,Yes,English,B,752,0,0,0,0.0,0.0,1.0,735.784,1.0,751.0,23.0,1.00939,0.941434
White,4,Right,18,Female,Yes,English,B,753,0,8,0,180.0,1.0,1.0,543.857,1.0,752.0,23.0,1.06853,0.907004
White,4,Right,18,Female,Yes,English,B,754,0,8,16,180.0,1.0,1.0,915.776,1.0,753.0,23.0,1.04372,0.865778
White,4,Right,18,Female,Yes,English,B,755,1,16,16,0.0,0.0,1.0,956.156,1.0,754.0,23.0,1.09468,0.878908
White,4,Right,18,Female,Yes,English,B,756,0,16,4,0.0,0.0,1.0,847.91,1.0,755.0,23.0,1.13965,0.800246
White,4,Right,18,Female,Yes,English,B,757,0,0,4,180.0,1.0,1.0,730.97,1.0,756.0,23.0,1.19874,0.810881
White,4,Right,18,Female,Yes,English,B,758,1,4,4,0.0,0.0,1.0,691.702,1.0,757.0,23.0,1.0013,0.939499
White,4,Right,18,Female,Yes,English,B,759,0,16,8,0.0,0.0,1.0,966.319,1.0,758.0,23.0,1.05163,0.850696
White,4,Right,18,Female,Yes,English,B,760,1,4,16,180.0,1.0,1.0,889.998,1.0,759.0,23.0,1.18128,0.890241
White,4,Right,18,Female,Yes,English,B,761,1,0,0,0.0,0.0,1.0,768.635,1.0,760.0,23.0,1.02682,0.810485
White,4,Right,18,Female,Yes,English,B,762,0,4,4,180.0,1.0,1.0,547.955,1.0,761.0,23.0,1.08215,0.855002
White,4,Right,18,Female,Yes,English,B,763,1,16,4,180.0,1.0,1.0,1024.67,1.0,762.0,23.0,1.06221,0.82436
White,4,Right,18,Female,Yes,English,B,764,1,4,8,180.0,1.0,1.0,788.319,1.0,763.0,23.0,1.13424,0.834781
White,4,Right,18,Female,Yes,English,B,765,1,8,4,180.0,1.0,1.0,960.081,1.0,764.0,23.0,1.04022,0.858067
White,4,Right,18,Female,Yes,English,B,766,1,8,16,180.0,1.0,1.0,541.631,1.0,765.0,23.0,1.19004,0.855925
White,4,Right,18,Female,Yes,English,B,767,0,0,16,0.0,0.0,1.0,797.909,1.0,766.0,23.0,1.17811,0.913416
White,4,Right,18,Female,Yes,English,B,768,1,0,8,180.0,1.0,1.0,1120.68,1.0,767.0,23.0,1.18252,0.848834
