Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,10,Right,19,Female,Yes,English,D,418,1,4,16,0.0,0.0,1.0,678.903,1.0,417.0,13.0,1.03821,0.895353
White,10,Right,19,Female,Yes,English,D,419,0,4,4,180.0,1.0,1.0,997.026,1.0,418.0,13.0,1.19937,0.981988
White,10,Right,19,Female,Yes,English,D,420,1,16,0,180.0,1.0,1.0,1397.9,1.0,419.0,13.0,1.14731,0.929448
White,10,Right,19,Female,Yes,English,D,421,1,0,0,180.0,1.0,1.0,1153.98,1.0,420.0,13.0,1.08802,0.803381
White,10,Right,19,Female,Yes,English,D,422,1,4,4,180.0,1.0,1.0,832.034,1.0,421.0,13.0,1.09706,0.936663
White,10,Right,19,Female,Yes,English,D,423,0,8,4,0.0,0.0,1.0,678.257,1.0,422.0,13.0,1.11799,0.956866
White,10,Right,19,Female,Yes,English,D,424,0,8,16,0.0,0.0,1.0,666.118,1.0,423.0,13.0,1.10627,0.868906
White,10,Right,19,Female,Yes,English,D,425,0,16,4,0.0,0.0,1.0,1789.23,1.0,424.0,13.0,1.05705,0.914104
White,10,Right,19,Female,Yes,English,D,426,0,0,4,0.0,0.0,1.0,600.745,1.0,425.0,13.0,1.13102,0.968446
White,10,Right,19,Female,Yes,English,D,427,0,8,8,180.0,1.0,1.0,862.095,1.0,426.0,13.0,1.17967,0.957609
White,10,Right,19,Female,Yes,English,D,428,1,0,8,0.0,0.0,1.0,719.949,1.0,427.0,13.0,1.04928,0.887666
White,10,Right,19,Female,Yes,English,D,429,1,16,8,180.0,1.0,1.0,626.159,1.0,428.0,13.0,1.05767,0.962704
White,10,Right,19,Female,Yes,English,D,430,1,16,4,0.0,0.0,1.0,826.853,1.0,429.0,13.0,1.00257,0.938932
White,10,Right,19,Female,Yes,English,D,431,1,0,16,0.0,0.0,1.0,522.295,1.0,430.0,13.0,1.10968,0.815542
White,10,Right,19,Female,Yes,English,D,432,0,16,0,0.0,0.0,1.0,1054.52,1.0,431.0,13.0,1.11434,0.95673
White,10,Right,19,Female,Yes,English,D,433,1,0,4,0.0,0.0,1.0,707.451,1.0,432.0,13.0,1.03198,0.876259
White,10,Right,19,Female,Yes,English,D,434,1,8,16,0.0,0.0,1.0,613.329,1.0,433.0,13.0,1.07644,0.924793
White,10,Right,19,Female,Yes,English,D,435,1,8,0,180.0,1.0,1.0,1003.08,1.0,434.0,13.0,1.16934,0.886931
White,10,Right,19,Female,Yes,English,D,436,1,4,0,180.0,1.0,1.0,892.515,1.0,435.0,13.0,1.16034,0.881212
White,10,Right,19,Female,Yes,English,D,437,0,0,8,0.0,0.0,1.0,1255.4,1.0,436.0,13.0,1.1259,0.9712
White,10,Right,19,Female,Yes,English,D,438,0,4,16,0.0,0.0,1.0,626.779,1.0,437.0,13.0,1.19896,0.911838
White,10,Right,19,Female,Yes,English,D,439,0,4,8,180.0,1.0,1.0,822.799,1.0,438.0,13.0,1.0748,0.962793
White,10,Right,19,Female,Yes,English,D,440,0,0,0,0.0,0.0,1.0,801.709,1.0,439.0,13.0,1.01204,0.932701
White,10,Right,19,Female,Yes,English,D,441,0,8,0,180.0,1.0,1.0,663.524,1.0,440.0,13.0,1.07691,0.963858
White,10,Right,19,Female,Yes,English,D,442,1,4,8,180.0,1.0,1.0,796.826,1.0,441.0,13.0,1.03446,0.945155
White,10,Right,19,Female,Yes,English,D,443,1,8,4,180.0,1.0,1.0,784.858,1.0,442.0,13.0,1.06566,0.905742
White,10,Right,19,Female,Yes,English,D,444,0,0,16,0.0,0.0,1.0,775.185,1.0,443.0,13.0,1.1684,0.8574
White,10,Right,19,Female,Yes,English,D,445,0,16,16,180.0,1.0,1.0,1982.93,1.0,444.0,13.0,1.07223,0.804786
White,10,Right,19,Female,Yes,English,D,446,1,8,8,180.0,1.0,1.0,986.866,1.0,445.0,13.0,1.14896,0.818969
White,10,Right,19,Female,Yes,English,D,447,1,16,16,180.0,1.0,1.0,999.101,1.0,446.0,13.0,1.14815,0.984329
White,10,Right,19,Female,Yes,English,D,448,0,16,8,180.0,1.0,1.0,1188.66,1.0,447.0,13.0,1.00809,0.839481
White,10,Right,19,Female,Yes,English,D,449,1,8,8,0.0,0.0,1.0,661.95,1.0,448.0,14.0,1.08609,0.951002
White,10,Right,19,Female,Yes,English,D,450,0,16,4,0.0,0.0,1.0,1068.94,1.0,449.0,14.0,1.11378,0.832421
White,10,Right,19,Female,Yes,English,D,451,0,4,8,180.0,1.0,1.0,711.457,1.0,450.0,14.0,1.09569,0.972143
White,10,Right,19,Female,Yes,English,D,452,1,4,4,180.0,1.0,1.0,950.996,1.0,451.0,14.0,1.17683,0.854017
White,10,Right,19,Female,Yes,English,D,453,1,4,8,180.0,1.0,1.0,1456.27,1.0,452.0,14.0,1.09784,0.953756
White,10,Right,19,Female,Yes,English,D,454,0,4,0,0.0,0.0,1.0,841.421,1.0,453.0,14.0,1.09148,0.841046
White,10,Right,19,Female,Yes,English,D,455,0,8,0,180.0,1.0,1.0,1436.26,1.0,454.0,14.0,1.1114,0.997108
White,10,Right,19,Female,Yes,English,D,456,0,0,4,180.0,1.0,1.0,1402.44,1.0,455.0,14.0,1.12087,0.889865
White,10,Right,19,Female,Yes,English,D,457,1,4,0,0.0,0.0,1.0,720.016,1.0,456.0,14.0,1.11022,0.88097
White,10,Right,19,Female,Yes,English,D,458,1,0,0,0.0,0.0,1.0,807.35,1.0,457.0,14.0,1.19209,0.820953
White,10,Right,19,Female,Yes,English,D,459,0,4,16,0.0,0.0,1.0,1219.56,1.0,458.0,14.0,1.11624,0.99343
White,10,Right,19,Female,Yes,English,D,460,1,16,0,180.0,1.0,1.0,892.283,1.0,459.0,14.0,1.06919,0.876666
White,10,Right,19,Female,Yes,English,D,461,0,0,8,0.0,0.0,1.0,836.044,1.0,460.0,14.0,1.19914,0.806716
White,10,Right,19,Female,Yes,English,D,462,0,8,8,180.0,1.0,1.0,1420.56,1.0,461.0,14.0,1.04668,0.964899
White,10,Right,19,Female,Yes,English,D,463,1,16,4,180.0,1.0,1.0,1979.87,1.0,462.0,14.0,1.05598,0.829421
White,10,Right,19,Female,Yes,English,D,464,0,8,16,0.0,0.0,1.0,1129.18,1.0,463.0,14.0,1.02219,0.806847
White,10,Right,19,Female,Yes,English,D,465,1,0,4,180.0,1.0,1.0,1424.32,1.0,464.0,14.0,1.05546,0.980245
White,10,Right,19,Female,Yes,English,D,466,0,0,0,180.0,1.0,1.0,670.419,1.0,465.0,14.0,1.07869,0.863971
White,10,Right,19,Female,Yes,English,D,467,1,8,0,0.0,0.0,1.0,804.063,1.0,466.0,14.0,1.06824,0.970585
White,10,Right,19,Female,Yes,English,D,468,1,0,16,180.0,1.0,1.0,658.17,1.0,467.0,14.0,1.10842,0.927141
White,10,Right,19,Female,Yes,English,D,469,0,16,0,180.0,1.0,1.0,1207.62,1.0,468.0,14.0,1.08808,0.879604
White,10,Right,19,Female,Yes,English,D,470,1,8,16,180.0,1.0,1.0,1211.13,1.0,469.0,14.0,1.15111,0.854304
White,10,Right,19,Female,Yes,English,D,471,1,16,8,0.0,0.0,1.0,900.987,1.0,470.0,14.0,1.00581,0.950023
White,10,Right,19,Female,Yes,English,D,472,1,16,16,0.0,0.0,1.0,653.597,1.0,471.0,14.0,1.1738,0.946485
White,10,Right,19,Female,Yes,English,D,473,1,4,16,180.0,1.0,1.0,897.706,1.0,472.0,14.0,1.02713,0.914531
White,10,Right,19,Female,Yes,English,D,474,0,16,16,0.0,0.0,1.0,936.465,1.0,473.0,14.0,1.17707,0.978317
White,10,Right,19,Female,Yes,English,D,475,1,0,8,180.0,1.0,1.0,852.326,1.0,474.0,14.0,1.12614,0.859662
White,10,Right,19,Female,Yes,English,D,476,0,16,8,180.0,1.0,1.0,976.97,1.0,475.0,14.0,1.09,0.830256
White,10,Right,19,Female,Yes,English,D,477,0,4,4,0.0,0.0,1.0,651.166,1.0,476.0,14.0,1.04788,0.827245
White,10,Right,19,Female,Yes,English,D,478,0,0,16,0.0,0.0,1.0,652.598,1.0,477.0,14.0,1.08847,0.850615
White,10,Right,19,Female,Yes,English,D,479,0,8,4,0.0,0.0,1.0,743.826,1.0,478.0,14.0,1.15038,0.903269
White,10,Right,19,Female,Yes,English,D,480,1,8,4,0.0,0.0,1.0,1133.14,1.0,479.0,14.0,1.0641,0.812925
White,10,Right,19,Female,Yes,English,D,481,0,4,16,0.0,0.0,1.0,636.281,1.0,480.0,15.0,1.103,0.953252
White,10,Right,19,Female,Yes,English,D,482,1,4,16,0.0,0.0,1.0,1302.17,1.0,481.0,15.0,1.079,0.929841
White,10,Right,19,Female,Yes,English,D,483,0,8,8,180.0,1.0,1.0,2354.32,1.0,482.0,15.0,1.02577,0.865459
White,10,Right,19,Female,Yes,English,D,484,1,0,16,0.0,0.0,1.0,961.812,1.0,483.0,15.0,1.08802,0.821947
White,10,Right,19,Female,Yes,English,D,485,0,16,4,0.0,0.0,1.0,770.163,1.0,484.0,15.0,1.12981,0.839952
White,10,Right,19,Female,Yes,English,D,486,1,0,4,0.0,0.0,1.0,775.058,1.0,485.0,15.0,1.04557,0.936965
White,10,Right,19,Female,Yes,English,D,487,0,4,4,0.0,0.0,1.0,883.969,1.0,486.0,15.0,1.09545,0.85686
White,10,Right,19,Female,Yes,English,D,488,0,16,8,180.0,1.0,1.0,1372.48,1.0,487.0,15.0,1.05073,0.961559
White,10,Right,19,Female,Yes,English,D,489,0,16,0,180.0,1.0,1.0,823.767,1.0,488.0,15.0,1.01196,0.967098
White,10,Right,19,Female,Yes,English,D,490,1,16,4,180.0,1.0,1.0,927.356,1.0,489.0,15.0,1.18719,0.868804
White,10,Right,19,Female,Yes,English,D,491,0,0,0,0.0,0.0,1.0,898.712,1.0,490.0,15.0,1.05607,0.935785
White,10,Right,19,Female,Yes,English,D,492,0,4,8,180.0,1.0,1.0,1351.89,1.0,491.0,15.0,1.00931,0.890971
White,10,Right,19,Female,Yes,English,D,493,1,4,0,180.0,1.0,1.0,773.369,1.0,492.0,15.0,1.07139,0.847413
White,10,Right,19,Female,Yes,English,D,494,1,8,16,180.0,1.0,1.0,729.385,1.0,493.0,15.0,1.03541,0.923091
White,10,Right,19,Female,Yes,English,D,495,0,0,8,180.0,1.0,1.0,722.475,1.0,494.0,15.0,1.14892,0.966256
White,10,Right,19,Female,Yes,English,D,496,0,8,4,180.0,1.0,1.0,871.994,1.0,495.0,15.0,1.13639,0.839191
White,10,Right,19,Female,Yes,English,D,497,0,8,16,0.0,0.0,1.0,769.674,1.0,496.0,15.0,1.17329,0.842735
White,10,Right,19,Female,Yes,English,D,498,1,8,8,0.0,0.0,1.0,736.233,1.0,497.0,15.0,1.17664,0.970682
White,10,Right,19,Female,Yes,English,D,499,1,8,4,0.0,0.0,1.0,1033.99,1.0,498.0,15.0,1.1734,0.856057
White,10,Right,19,Female,Yes,English,D,500,1,0,0,0.0,0.0,1.0,726.024,1.0,499.0,15.0,1.09991,0.97521
White,10,Right,19,Female,Yes,English,D,501,1,4,4,180.0,1.0,1.0,1038.79,1.0,500.0,15.0,1.01709,0.900384
White,10,Right,19,Female,Yes,English,D,502,1,0,8,180.0,1.0,1.0,692.125,1.0,501.0,15.0,1.12313,0.89564
White,10,Right,19,Female,Yes,English,D,503,0,0,16,0.0,0.0,1.0,665.261,1.0,502.0,15.0,1.15339,0.818888
White,10,Right,19,Female,Yes,English,D,504,1,8,0,0.0,0.0,1.0,710.546,1.0,503.0,15.0,1.0497,0.928266
White,10,Right,19,Female,Yes,English,D,505,0,0,4,0.0,0.0,1.0,880.313,1.0,504.0,15.0,1.1976,0.811418
White,10,Right,19,Female,Yes,English,D,506,1,16,0,0.0,0.0,1.0,773.175,1.0,505.0,15.0,1.06451,0.993589
White,10,Right,19,Female,Yes,English,D,507,0,8,0,180.0,1.0,1.0,737.303,1.0,506.0,15.0,1.1151,0.857769
White,10,Right,19,Female,Yes,English,D,508,1,16,8,180.0,1.0,1.0,833.32,1.0,507.0,15.0,1.04477,0.916761
White,10,Right,19,Female,Yes,English,D,509,0,4,0,180.0,1.0,1.0,1019.06,1.0,508.0,15.0,1.0507,0.898996
White,10,Right,19,Female,Yes,English,D,510,1,16,16,180.0,1.0,1.0,876.974,1.0,509.0,15.0,1.16152,0.848931
White,10,Right,19,Female,Yes,English,D,511,0,16,16,0.0,0.0,1.0,1477.34,1.0,510.0,15.0,1.0045,0.900541
White,10,Right,19,Female,Yes,English,D,512,1,4,8,180.0,1.0,1.0,669.12,1.0,511.0,15.0,1.00537,0.936716
White,10,Right,19,Female,Yes,English,D,513,1,8,16,0.0,0.0,1.0,811.328,1.0,512.0,16.0,1.02199,0.898823
White,10,Right,19,Female,Yes,English,D,514,0,8,4,0.0,0.0,1.0,1459.28,1.0,513.0,16.0,1.10719,0.994259
White,10,Right,19,Female,Yes,English,D,515,1,16,4,180.0,1.0,1.0,942.454,1.0,514.0,16.0,1.01484,0.864821
White,10,Right,19,Female,Yes,English,D,516,1,0,0,0.0,0.0,1.0,809.307,1.0,515.0,16.0,1.15649,0.9628
White,10,Right,19,Female,Yes,English,D,517,1,4,8,180.0,1.0,1.0,1181.15,1.0,516.0,16.0,1.0378,0.854528
White,10,Right,19,Female,Yes,English,D,518,1,0,4,180.0,1.0,1.0,641.142,1.0,517.0,16.0,1.12617,0.818711
White,10,Right,19,Female,Yes,English,D,519,0,0,0,180.0,1.0,1.0,723.988,1.0,518.0,16.0,1.10055,0.961527
White,10,Right,19,Female,Yes,English,D,520,0,4,8,0.0,0.0,1.0,699.035,1.0,519.0,16.0,1.08056,0.967192
White,10,Right,19,Female,Yes,English,D,521,1,4,4,180.0,1.0,1.0,775.571,1.0,520.0,16.0,1.14046,0.991191
White,10,Right,19,Female,Yes,English,D,522,0,16,4,180.0,1.0,1.0,866.504,1.0,521.0,16.0,1.10285,0.852211
White,10,Right,19,Female,Yes,English,D,523,0,0,8,180.0,1.0,1.0,954.179,1.0,522.0,16.0,1.05439,0.860866
White,10,Right,19,Female,Yes,English,D,524,0,16,0,0.0,0.0,1.0,1017.5,1.0,523.0,16.0,1.12079,0.933862
White,10,Right,19,Female,Yes,English,D,525,0,0,16,0.0,0.0,1.0,906.462,1.0,524.0,16.0,1.08726,0.895834
White,10,Right,19,Female,Yes,English,D,526,1,16,16,0.0,0.0,1.0,827.367,1.0,525.0,16.0,1.17293,0.967191
White,10,Right,19,Female,Yes,English,D,527,1,8,8,180.0,1.0,1.0,905.049,1.0,526.0,16.0,1.00095,0.826648
White,10,Right,19,Female,Yes,English,D,528,0,8,0,0.0,0.0,1.0,1014.0,1.0,527.0,16.0,1.07187,0.960763
White,10,Right,19,Female,Yes,English,D,529,0,0,4,0.0,0.0,1.0,850.026,1.0,528.0,16.0,1.11411,0.896005
White,10,Right,19,Female,Yes,English,D,530,1,8,4,0.0,0.0,1.0,931.362,1.0,529.0,16.0,1.06775,0.937647
White,10,Right,19,Female,Yes,English,D,531,1,4,0,180.0,1.0,1.0,1110.53,1.0,530.0,16.0,1.05379,0.846139
White,10,Right,19,Female,Yes,English,D,532,1,0,16,0.0,0.0,1.0,738.295,1.0,531.0,16.0,1.08243,0.859948
White,10,Right,19,Female,Yes,English,D,533,0,4,16,0.0,0.0,1.0,709.284,1.0,532.0,16.0,1.0683,0.910132
White,10,Right,19,Female,Yes,English,D,534,0,16,8,0.0,0.0,1.0,765.053,1.0,533.0,16.0,1.02427,0.934633
White,10,Right,19,Female,Yes,English,D,535,0,4,4,180.0,1.0,1.0,650.583,1.0,534.0,16.0,1.16895,0.809169
White,10,Right,19,Female,Yes,English,D,536,1,16,8,180.0,1.0,1.0,904.49,1.0,535.0,16.0,1.04397,0.992341
White,10,Right,19,Female,Yes,English,D,537,0,16,16,180.0,1.0,1.0,923.787,1.0,536.0,16.0,1.00704,0.932164
White,10,Right,19,Female,Yes,English,D,538,1,8,0,0.0,0.0,1.0,850.002,1.0,537.0,16.0,1.07618,0.816454
White,10,Right,19,Female,Yes,English,D,539,1,4,16,180.0,1.0,1.0,978.844,1.0,538.0,16.0,1.05413,0.99703
White,10,Right,19,Female,Yes,English,D,540,0,8,16,180.0,1.0,1.0,767.092,1.0,539.0,16.0,1.1611,0.837009
White,10,Right,19,Female,Yes,English,D,541,0,8,8,180.0,1.0,1.0,768.328,1.0,540.0,16.0,1.15399,0.866061
White,10,Right,19,Female,Yes,English,D,542,1,0,8,0.0,0.0,1.0,1314.11,1.0,541.0,16.0,1.10232,0.951507
White,10,Right,19,Female,Yes,English,D,543,0,4,0,180.0,1.0,1.0,671.756,1.0,542.0,16.0,1.16966,0.910469
White,10,Right,19,Female,Yes,English,D,544,1,16,0,0.0,0.0,1.0,1310.92,1.0,543.0,16.0,1.06006,0.99154
White,10,Right,19,Female,Yes,English,D,545,1,4,4,0.0,0.0,1.0,1051.1,1.0,544.0,17.0,1.19835,0.922597
White,10,Right,19,Female,Yes,English,D,546,0,8,0,180.0,1.0,1.0,935.109,1.0,545.0,17.0,1.03991,0.890487
White,10,Right,19,Female,Yes,English,D,547,0,8,4,0.0,0.0,1.0,734.53,1.0,546.0,17.0,1.16597,0.880279
White,10,Right,19,Female,Yes,English,D,548,0,0,4,0.0,0.0,1.0,641.555,1.0,547.0,17.0,1.03384,0.879063
White,10,Right,19,Female,Yes,English,D,549,0,8,8,180.0,1.0,1.0,1779.29,1.0,548.0,17.0,1.06614,0.897254
White,10,Right,19,Female,Yes,English,D,550,0,4,4,0.0,0.0,1.0,955.488,1.0,549.0,17.0,1.10343,0.851679
White,10,Right,19,Female,Yes,English,D,551,1,16,8,180.0,1.0,1.0,1069.83,1.0,550.0,17.0,1.18508,0.976842
White,10,Right,19,Female,Yes,English,D,552,0,0,8,0.0,0.0,1.0,657.58,1.0,551.0,17.0,1.03749,0.966323
White,10,Right,19,Female,Yes,English,D,553,0,4,8,180.0,1.0,1.0,1484.69,1.0,552.0,17.0,1.19825,0.939226
White,10,Right,19,Female,Yes,English,D,554,1,16,16,0.0,0.0,1.0,709.797,1.0,553.0,17.0,1.1468,0.841103
White,10,Right,19,Female,Yes,English,D,555,1,8,16,0.0,0.0,1.0,799.856,1.0,554.0,17.0,1.01109,0.969457
White,10,Right,19,Female,Yes,English,D,556,1,4,8,0.0,0.0,1.0,907.581,1.0,555.0,17.0,1.14972,0.895274
White,10,Right,19,Female,Yes,English,D,557,0,16,4,0.0,0.0,1.0,650.832,1.0,556.0,17.0,1.0107,0.887183
White,10,Right,19,Female,Yes,English,D,558,0,0,0,180.0,1.0,1.0,811.272,1.0,557.0,17.0,1.02974,0.94565
White,10,Right,19,Female,Yes,English,D,559,1,0,4,180.0,1.0,1.0,1173.03,1.0,558.0,17.0,1.10396,0.937
White,10,Right,19,Female,Yes,English,D,560,1,8,8,180.0,1.0,1.0,728.78,1.0,559.0,17.0,1.02481,0.947722
White,10,Right,19,Female,Yes,English,D,561,1,16,4,0.0,0.0,1.0,702.57,1.0,560.0,17.0,1.06576,0.961336
White,10,Right,19,Female,Yes,English,D,562,0,4,0,180.0,1.0,1.0,929.001,1.0,561.0,17.0,1.05106,0.850659
White,10,Right,19,Female,Yes,English,D,563,0,16,8,180.0,1.0,1.0,1107.6,1.0,562.0,17.0,1.0362,0.905816
White,10,Right,19,Female,Yes,English,D,564,0,16,0,180.0,1.0,1.0,850.697,1.0,563.0,17.0,1.14557,0.936778
White,10,Right,19,Female,Yes,English,D,565,0,4,16,180.0,1.0,1.0,786.614,1.0,564.0,17.0,1.13768,0.877293
White,10,Right,19,Female,Yes,English,D,566,1,0,0,0.0,0.0,1.0,737.437,1.0,565.0,17.0,1.17085,0.998298
White,10,Right,19,Female,Yes,English,D,567,1,16,0,180.0,1.0,1.0,773.295,1.0,566.0,17.0,1.01651,0.967444
White,10,Right,19,Female,Yes,English,D,568,1,8,0,0.0,0.0,1.0,731.553,1.0,567.0,17.0,1.08606,0.816126
White,10,Right,19,Female,Yes,English,D,569,1,4,16,180.0,1.0,1.0,706.95,1.0,568.0,17.0,1.08833,0.980939
White,10,Right,19,Female,Yes,English,D,570,1,0,8,180.0,1.0,1.0,809.886,1.0,569.0,17.0,1.00467,0.877956
White,10,Right,19,Female,Yes,English,D,571,1,8,4,180.0,1.0,1.0,705.013,1.0,570.0,17.0,1.08058,0.816883
White,10,Right,19,Female,Yes,English,D,572,0,8,16,180.0,1.0,1.0,865.611,1.0,571.0,17.0,1.17134,0.907748
White,10,Right,19,Female,Yes,English,D,573,0,16,16,0.0,0.0,1.0,858.434,1.0,572.0,17.0,1.14676,0.827862
White,10,Right,19,Female,Yes,English,D,574,1,0,16,0.0,0.0,1.0,657.448,1.0,573.0,17.0,1.0123,0.822332
White,10,Right,19,Female,Yes,English,D,575,1,4,0,0.0,0.0,1.0,815.667,1.0,574.0,17.0,1.08471,0.919891
White,10,Right,19,Female,Yes,English,D,576,0,0,16,0.0,0.0,1.0,1033.33,1.0,575.0,17.0,1.16159,0.810116
White,10,Right,19,Female,Yes,English,D,577,1,4,8,180.0,1.0,1.0,1470.69,1.0,576.0,18.0,1.10581,0.974377
White,10,Right,19,Female,Yes,English,D,578,1,0,8,180.0,1.0,1.0,1076.09,1.0,577.0,18.0,1.01955,0.921036
White,10,Right,19,Female,Yes,English,D,579,1,16,8,0.0,0.0,1.0,783.328,1.0,578.0,18.0,1.18332,0.844967
White,10,Right,19,Female,Yes,English,D,580,0,0,8,0.0,0.0,1.0,1199.1,1.0,579.0,18.0,1.02884,0.862316
White,10,Right,19,Female,Yes,English,D,581,0,0,16,0.0,0.0,1.0,765.285,1.0,580.0,18.0,1.00546,0.805342
White,10,Right,19,Female,Yes,English,D,582,0,4,8,0.0,0.0,1.0,1556.57,1.0,581.0,18.0,1.18496,0.969015
White,10,Right,19,Female,Yes,English,D,583,1,16,16,180.0,1.0,1.0,872.718,1.0,582.0,18.0,1.00353,0.887954
White,10,Right,19,Female,Yes,English,D,584,0,8,4,180.0,1.0,1.0,1202.46,1.0,583.0,18.0,1.18263,0.940166
White,10,Right,19,Female,Yes,English,D,585,0,16,4,180.0,1.0,1.0,1113.48,1.0,584.0,18.0,1.11029,0.800761
White,10,Right,19,Female,Yes,English,D,586,0,16,0,0.0,0.0,1.0,1120.92,1.0,585.0,18.0,1.15329,0.98057
White,10,Right,19,Female,Yes,English,D,587,1,0,16,0.0,0.0,1.0,1471.76,1.0,586.0,18.0,1.19881,0.841376
White,10,Right,19,Female,Yes,English,D,588,1,8,4,180.0,1.0,1.0,2084.06,1.0,587.0,18.0,1.00019,0.876647
White,10,Right,19,Female,Yes,English,D,589,0,4,4,0.0,0.0,1.0,1101.54,1.0,588.0,18.0,1.10215,0.971973
White,10,Right,19,Female,Yes,English,D,590,0,8,8,180.0,1.0,1.0,706.706,1.0,589.0,18.0,1.07804,0.983705
White,10,Right,19,Female,Yes,English,D,591,1,8,8,180.0,1.0,1.0,813.41,1.0,590.0,18.0,1.15335,0.884767
White,10,Right,19,Female,Yes,English,D,592,1,8,16,180.0,1.0,1.0,755.908,1.0,591.0,18.0,1.09632,0.971294
White,10,Right,19,Female,Yes,English,D,593,1,16,0,0.0,0.0,1.0,977.352,1.0,592.0,18.0,1.09341,0.946913
White,10,Right,19,Female,Yes,English,D,594,0,16,8,180.0,1.0,1.0,607.639,1.0,593.0,18.0,1.03402,0.853723
White,10,Right,19,Female,Yes,English,D,595,0,16,16,180.0,1.0,1.0,742.48,1.0,594.0,18.0,1.07032,0.819189
White,10,Right,19,Female,Yes,English,D,596,0,4,16,0.0,0.0,1.0,521.13,1.0,595.0,18.0,1.02767,0.887703
White,10,Right,19,Female,Yes,English,D,597,1,4,4,0.0,0.0,1.0,701.121,1.0,596.0,18.0,1.03679,0.885656
White,10,Right,19,Female,Yes,English,D,598,1,4,0,0.0,0.0,1.0,686.942,1.0,597.0,18.0,1.06452,0.892417
White,10,Right,19,Female,Yes,English,D,599,0,8,0,0.0,0.0,1.0,957.422,1.0,598.0,18.0,1.08683,0.909291
White,10,Right,19,Female,Yes,English,D,600,0,0,4,0.0,0.0,1.0,662.277,1.0,599.0,18.0,1.18503,0.83086
White,10,Right,19,Female,Yes,English,D,601,1,16,4,180.0,1.0,1.0,1142.47,1.0,600.0,18.0,1.0495,0.946173
White,10,Right,19,Female,Yes,English,D,602,0,0,0,180.0,1.0,1.0,1157.45,1.0,601.0,18.0,1.1319,0.995732
White,10,Right,19,Female,Yes,English,D,603,0,4,0,0.0,0.0,1.0,868.657,1.0,602.0,18.0,1.04238,0.949225
White,10,Right,19,Female,Yes,English,D,604,1,0,4,0.0,0.0,1.0,825.537,1.0,603.0,18.0,1.01141,0.861648
White,10,Right,19,Female,Yes,English,D,605,1,4,16,180.0,1.0,1.0,2033.56,1.0,604.0,18.0,1.1459,0.989072
White,10,Right,19,Female,Yes,English,D,606,1,0,0,0.0,0.0,1.0,869.277,1.0,605.0,18.0,1.10891,0.885297
White,10,Right,19,Female,Yes,English,D,607,1,8,0,180.0,1.0,1.0,1032.21,1.0,606.0,18.0,1.14266,0.896742
White,10,Right,19,Female,Yes,English,D,608,0,8,16,180.0,1.0,1.0,1311.86,1.0,607.0,18.0,1.10773,0.827396
White,10,Right,19,Female,Yes,English,D,609,0,4,0,0.0,0.0,1.0,924.721,1.0,608.0,19.0,1.12974,0.863978
White,10,Right,19,Female,Yes,English,D,610,0,8,8,0.0,0.0,1.0,958.846,1.0,609.0,19.0,1.1143,0.882182
White,10,Right,19,Female,Yes,English,D,611,0,16,8,0.0,0.0,1.0,793.162,1.0,610.0,19.0,1.05649,0.812242
White,10,Right,19,Female,Yes,English,D,612,1,8,0,180.0,1.0,1.0,807.993,1.0,611.0,19.0,1.02967,0.834397
White,10,Right,19,Female,Yes,English,D,613,0,8,4,0.0,0.0,1.0,1078.53,1.0,612.0,19.0,1.15501,0.922892
White,10,Right,19,Female,Yes,English,D,614,1,4,8,0.0,0.0,1.0,711.098,1.0,613.0,19.0,1.01532,0.929648
White,10,Right,19,Female,Yes,English,D,615,0,4,4,180.0,1.0,1.0,608.638,1.0,614.0,19.0,1.18644,0.840746
White,10,Right,19,Female,Yes,English,D,616,0,0,8,0.0,0.0,1.0,952.532,1.0,615.0,19.0,1.04893,0.845921
White,10,Right,19,Female,Yes,English,D,617,0,4,8,180.0,1.0,1.0,687.836,1.0,616.0,19.0,1.13759,0.891873
White,10,Right,19,Female,Yes,English,D,618,0,16,0,180.0,1.0,1.0,878.488,1.0,617.0,19.0,1.16115,0.844218
White,10,Right,19,Female,Yes,English,D,619,1,4,16,0.0,0.0,1.0,1186.97,1.0,618.0,19.0,1.18516,0.973215
White,10,Right,19,Female,Yes,English,D,620,0,0,4,180.0,1.0,1.0,948.033,1.0,619.0,19.0,1.07425,0.96856
White,10,Right,19,Female,Yes,English,D,621,1,0,0,180.0,1.0,1.0,657.335,1.0,620.0,19.0,1.18588,0.927706
White,10,Right,19,Female,Yes,English,D,622,1,8,8,180.0,1.0,1.0,805.076,1.0,621.0,19.0,1.10835,0.920892
White,10,Right,19,Female,Yes,English,D,623,1,8,16,0.0,0.0,1.0,822.661,1.0,622.0,19.0,1.16426,0.979271
White,10,Right,19,Female,Yes,English,D,624,1,16,0,180.0,1.0,1.0,846.044,1.0,623.0,19.0,1.00522,0.900762
White,10,Right,19,Female,Yes,English,D,625,1,0,4,180.0,1.0,1.0,824.061,1.0,624.0,19.0,1.00594,0.88699
White,10,Right,19,Female,Yes,English,D,626,0,8,16,180.0,1.0,1.0,732.086,1.0,625.0,19.0,1.08201,0.88766
