Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,18,Right,18,Female,No,English,A,431,1,8,0,0.0,0.0,1.0,886.458,1.0,430.0,13.0,1.06649,0.884954
White,18,Right,18,Female,No,English,A,432,0,16,16,180.0,1.0,1.0,797.173,1.0,431.0,13.0,1.01207,0.858276
White,18,Right,18,Female,No,English,A,433,1,8,16,180.0,1.0,1.0,1686.03,1.0,432.0,13.0,1.01124,0.986415
White,18,Right,18,Female,No,English,A,434,1,0,4,0.0,0.0,1.0,744.709,1.0,433.0,13.0,1.19961,0.8679
White,18,Right,18,Female,No,English,A,435,0,4,0,180.0,1.0,1.0,710.684,1.0,434.0,13.0,1.02648,0.940632
White,18,Right,18,Female,No,English,A,436,1,0,8,0.0,1.0,0.0,579.79,1.0,435.0,13.0,1.09568,0.809352
White,18,Right,18,Female,No,English,A,437,1,0,16,180.0,1.0,1.0,585.775,1.0,436.0,13.0,1.15809,0.892313
White,18,Right,18,Female,No,English,A,438,1,4,16,180.0,1.0,1.0,912.702,1.0,437.0,13.0,1.01384,0.922122
White,18,Right,18,Female,No,English,A,439,1,0,0,180.0,1.0,1.0,675.109,1.0,438.0,13.0,1.06982,0.887651
White,18,Right,18,Female,No,English,A,440,0,0,16,180.0,1.0,1.0,1174.87,1.0,439.0,13.0,1.16912,0.927029
White,18,Right,18,Female,No,English,A,441,1,4,4,0.0,0.0,1.0,2054.98,1.0,440.0,13.0,1.02621,0.895138
White,18,Right,18,Female,No,English,A,442,0,16,0,0.0,0.0,1.0,907.028,1.0,441.0,13.0,1.00476,0.901527
White,18,Right,18,Female,No,English,A,443,1,4,0,0.0,0.0,1.0,843.077,1.0,442.0,13.0,1.17335,0.883209
White,18,Right,18,Female,No,English,A,444,0,0,4,180.0,1.0,1.0,737.442,1.0,443.0,13.0,1.00879,0.848594
White,18,Right,18,Female,No,English,A,445,0,16,4,0.0,9999.0,0.0,9999.0,1.0,444.0,13.0,1.08848,0.822583
White,18,Right,18,Female,No,English,A,446,0,4,8,0.0,0.0,1.0,749.214,1.0,445.0,13.0,1.13838,0.945274
White,18,Right,18,Female,No,English,A,447,1,16,0,0.0,0.0,1.0,682.277,1.0,446.0,13.0,1.0107,0.950078
White,18,Right,18,Female,No,English,A,448,0,0,0,180.0,1.0,1.0,572.105,1.0,447.0,13.0,1.00282,0.948779
White,18,Right,18,Female,No,English,A,449,1,0,8,180.0,1.0,1.0,683.011,1.0,448.0,14.0,1.01069,0.958026
White,18,Right,18,Female,No,English,A,450,1,0,4,180.0,1.0,1.0,1006.75,1.0,449.0,14.0,1.09231,0.840588
White,18,Right,18,Female,No,English,A,451,1,4,8,0.0,0.0,1.0,1210.89,1.0,450.0,14.0,1.06398,0.901124
White,18,Right,18,Female,No,English,A,452,1,8,8,0.0,0.0,1.0,986.79,1.0,451.0,14.0,1.00087,0.84021
White,18,Right,18,Female,No,English,A,453,1,16,4,180.0,1.0,1.0,748.891,1.0,452.0,14.0,1.14275,0.979992
White,18,Right,18,Female,No,English,A,454,0,16,4,0.0,0.0,1.0,585.991,1.0,453.0,14.0,1.00647,0.930394
White,18,Right,18,Female,No,English,A,455,1,16,8,180.0,1.0,1.0,1607.74,1.0,454.0,14.0,1.05427,0.857779
White,18,Right,18,Female,No,English,A,456,0,0,8,180.0,1.0,1.0,425.317,1.0,455.0,14.0,1.17952,0.815916
White,18,Right,18,Female,No,English,A,457,0,16,8,0.0,0.0,1.0,673.472,1.0,456.0,14.0,1.05116,0.923265
White,18,Right,18,Female,No,English,A,458,0,8,8,0.0,0.0,1.0,748.988,1.0,457.0,14.0,1.0244,0.936174
White,18,Right,18,Female,No,English,A,459,0,16,0,0.0,0.0,1.0,768.989,1.0,458.0,14.0,1.0508,0.900654
White,18,Right,18,Female,No,English,A,460,0,4,16,180.0,1.0,1.0,1859.37,1.0,459.0,14.0,1.13485,0.919461
White,18,Right,18,Female,No,English,A,461,0,8,4,0.0,0.0,1.0,904.313,1.0,460.0,14.0,1.18971,0.933853
White,18,Right,18,Female,No,English,A,462,0,4,4,0.0,0.0,1.0,673.3,1.0,461.0,14.0,1.18285,0.991864
White,18,Right,18,Female,No,English,A,463,0,8,16,180.0,1.0,1.0,760.996,1.0,462.0,14.0,1.05098,0.851366
White,18,Right,18,Female,No,English,A,464,1,4,4,0.0,0.0,1.0,816.577,1.0,463.0,14.0,1.16107,0.815974
White,18,Right,18,Female,No,English,A,465,1,0,0,180.0,1.0,1.0,962.036,1.0,464.0,14.0,1.17918,0.991022
White,18,Right,18,Female,No,English,A,466,1,16,0,0.0,0.0,1.0,661.401,1.0,465.0,14.0,1.07687,0.990943
White,18,Right,18,Female,No,English,A,467,1,8,4,0.0,0.0,1.0,949.642,1.0,466.0,14.0,1.116,0.960876
White,18,Right,18,Female,No,English,A,468,1,4,0,0.0,0.0,1.0,910.673,1.0,467.0,14.0,1.06887,0.927057
White,18,Right,18,Female,No,English,A,469,1,8,16,180.0,1.0,1.0,1196.01,1.0,468.0,14.0,1.09719,0.908183
White,18,Right,18,Female,No,English,A,470,1,8,0,180.0,1.0,1.0,967.224,1.0,469.0,14.0,1.05154,0.859006
White,18,Right,18,Female,No,English,A,471,0,8,0,180.0,0.0,0.0,752.819,1.0,470.0,14.0,1.1488,0.94706
White,18,Right,18,Female,No,English,A,472,1,0,16,180.0,1.0,1.0,624.123,1.0,471.0,14.0,1.17136,0.889893
White,18,Right,18,Female,No,English,A,473,1,16,16,180.0,1.0,1.0,868.296,1.0,472.0,14.0,1.07913,0.933365
White,18,Right,18,Female,No,English,A,474,1,4,16,180.0,1.0,1.0,488.257,1.0,473.0,14.0,1.14758,0.966917
White,18,Right,18,Female,No,English,A,475,0,0,16,0.0,0.0,1.0,821.999,1.0,474.0,14.0,1.08088,0.83142
White,18,Right,18,Female,No,English,A,476,0,4,0,0.0,0.0,1.0,1502.89,1.0,475.0,14.0,1.09724,0.932789
White,18,Right,18,Female,No,English,A,477,0,0,0,0.0,0.0,1.0,532.907,1.0,476.0,14.0,1.08597,0.94235
White,18,Right,18,Female,No,English,A,478,0,0,4,0.0,0.0,1.0,1201.9,1.0,477.0,14.0,1.18721,0.928769
White,18,Right,18,Female,No,English,A,479,0,16,16,180.0,1.0,1.0,1064.54,1.0,478.0,14.0,1.08246,0.802468
White,18,Right,18,Female,No,English,A,480,0,4,8,180.0,1.0,1.0,1463.63,1.0,479.0,14.0,1.04529,0.993319
White,18,Right,18,Female,No,English,A,481,1,0,16,180.0,1.0,1.0,602.328,1.0,480.0,15.0,1.17146,0.996037
White,18,Right,18,Female,No,English,A,482,0,4,4,180.0,1.0,1.0,729.913,1.0,481.0,15.0,1.12345,0.896012
White,18,Right,18,Female,No,English,A,483,1,16,4,0.0,0.0,1.0,1022.63,1.0,482.0,15.0,1.04166,0.807176
White,18,Right,18,Female,No,English,A,484,0,8,4,0.0,0.0,1.0,706.318,1.0,483.0,15.0,1.12559,0.854929
White,18,Right,18,Female,No,English,A,485,0,16,16,180.0,1.0,1.0,1381.42,1.0,484.0,15.0,1.08788,0.892672
White,18,Right,18,Female,No,English,A,486,0,8,8,180.0,0.0,0.0,1646.59,1.0,485.0,15.0,1.12752,0.823934
White,18,Right,18,Female,No,English,A,487,0,4,8,180.0,1.0,1.0,566.62,1.0,486.0,15.0,1.13175,0.974729
White,18,Right,18,Female,No,English,A,488,1,0,0,180.0,1.0,1.0,698.197,1.0,487.0,15.0,1.07891,0.968738
White,18,Right,18,Female,No,English,A,489,0,8,0,180.0,1.0,1.0,520.423,1.0,488.0,15.0,1.00257,0.980211
White,18,Right,18,Female,No,English,A,490,0,4,0,0.0,0.0,1.0,555.136,1.0,489.0,15.0,1.00088,0.911057
White,18,Right,18,Female,No,English,A,491,1,4,4,0.0,0.0,1.0,1159.18,1.0,490.0,15.0,1.11825,0.979294
White,18,Right,18,Female,No,English,A,492,1,4,16,0.0,0.0,1.0,772.229,1.0,491.0,15.0,1.10258,0.901471
White,18,Right,18,Female,No,English,A,493,0,4,16,180.0,1.0,1.0,1626.16,1.0,492.0,15.0,1.05999,0.845709
White,18,Right,18,Female,No,English,A,494,0,16,4,180.0,1.0,1.0,617.985,1.0,493.0,15.0,1.08467,0.925546
White,18,Right,18,Female,No,English,A,495,1,16,0,0.0,0.0,1.0,1207.52,1.0,494.0,15.0,1.1902,0.951575
White,18,Right,18,Female,No,English,A,496,0,0,4,0.0,0.0,1.0,689.203,1.0,495.0,15.0,1.13136,0.92638
White,18,Right,18,Female,No,English,A,497,1,4,0,0.0,0.0,1.0,768.534,1.0,496.0,15.0,1.1048,0.840725
White,18,Right,18,Female,No,English,A,498,0,16,0,180.0,1.0,1.0,1076.33,1.0,497.0,15.0,1.15682,0.998068
White,18,Right,18,Female,No,English,A,499,0,0,0,180.0,1.0,1.0,801.323,1.0,498.0,15.0,1.19522,0.812713
White,18,Right,18,Female,No,English,A,500,0,0,16,0.0,0.0,1.0,521.814,1.0,499.0,15.0,1.06807,0.896681
White,18,Right,18,Female,No,English,A,501,0,0,8,0.0,0.0,1.0,501.23,1.0,500.0,15.0,1.14862,0.825624
White,18,Right,18,Female,No,English,A,502,0,16,8,180.0,1.0,1.0,654.443,1.0,501.0,15.0,1.1028,0.985851
White,18,Right,18,Female,No,English,A,503,1,4,8,0.0,0.0,1.0,662.5,1.0,502.0,15.0,1.12339,0.88856
White,18,Right,18,Female,No,English,A,504,1,8,8,180.0,1.0,1.0,903.512,1.0,503.0,15.0,1.15121,0.888453
White,18,Right,18,Female,No,English,A,505,0,8,16,180.0,1.0,1.0,1373.07,1.0,504.0,15.0,1.0235,0.933222
White,18,Right,18,Female,No,English,A,506,1,0,8,180.0,1.0,1.0,765.108,1.0,505.0,15.0,1.03347,0.886395
White,18,Right,18,Female,No,English,A,507,1,8,0,0.0,0.0,1.0,716.109,1.0,506.0,15.0,1.14389,0.896189
White,18,Right,18,Female,No,English,A,508,1,8,16,180.0,1.0,1.0,598.926,1.0,507.0,15.0,1.06236,0.999493
White,18,Right,18,Female,No,English,A,509,1,0,4,0.0,0.0,1.0,645.841,1.0,508.0,15.0,1.10206,0.858776
White,18,Right,18,Female,No,English,A,510,1,8,4,0.0,0.0,1.0,1064.75,1.0,509.0,15.0,1.03615,0.983867
White,18,Right,18,Female,No,English,A,511,1,16,16,0.0,0.0,1.0,595.812,1.0,510.0,15.0,1.03775,0.871857
White,18,Right,18,Female,No,English,A,512,1,16,8,0.0,0.0,1.0,1367.34,1.0,511.0,15.0,1.0259,0.815689
White,18,Right,18,Female,No,English,A,513,0,16,8,0.0,0.0,1.0,1065.55,1.0,512.0,16.0,1.19541,0.928259
White,18,Right,18,Female,No,English,A,514,0,0,4,0.0,0.0,1.0,2236.75,1.0,513.0,16.0,1.13659,0.888146
White,18,Right,18,Female,No,English,A,515,1,4,16,180.0,1.0,1.0,479.922,1.0,514.0,16.0,1.03982,0.914311
White,18,Right,18,Female,No,English,A,516,0,16,0,0.0,0.0,1.0,1386.19,1.0,515.0,16.0,1.12801,0.95308
White,18,Right,18,Female,No,English,A,517,0,8,4,180.0,1.0,1.0,819.739,1.0,516.0,16.0,1.14807,0.885654
White,18,Right,18,Female,No,English,A,518,1,0,16,0.0,0.0,1.0,1384.05,1.0,517.0,16.0,1.09438,0.871941
White,18,Right,18,Female,No,English,A,519,0,4,0,180.0,1.0,1.0,1113.54,1.0,518.0,16.0,1.15085,0.990673
White,18,Right,18,Female,No,English,A,520,1,16,0,180.0,1.0,1.0,762.554,1.0,519.0,16.0,1.19092,0.819473
White,18,Right,18,Female,No,English,A,521,0,4,4,180.0,1.0,1.0,950.999,1.0,520.0,16.0,1.16296,0.950045
White,18,Right,18,Female,No,English,A,522,0,4,8,0.0,0.0,1.0,706.016,1.0,521.0,16.0,1.15622,0.926342
White,18,Right,18,Female,No,English,A,523,1,8,4,0.0,0.0,1.0,486.607,1.0,522.0,16.0,1.18397,0.992379
White,18,Right,18,Female,No,English,A,524,0,4,16,0.0,0.0,1.0,1067.78,1.0,523.0,16.0,1.19637,0.861994
White,18,Right,18,Female,No,English,A,525,1,4,0,180.0,1.0,1.0,820.052,1.0,524.0,16.0,1.00478,0.998829
White,18,Right,18,Female,No,English,A,526,1,16,16,180.0,1.0,1.0,761.199,1.0,525.0,16.0,1.13048,0.858578
White,18,Right,18,Female,No,English,A,527,1,16,8,180.0,1.0,1.0,1065.52,1.0,526.0,16.0,1.18075,0.987514
White,18,Right,18,Female,No,English,A,528,0,0,0,180.0,1.0,1.0,607.749,1.0,527.0,16.0,1.00768,0.865235
White,18,Right,18,Female,No,English,A,529,0,16,16,0.0,0.0,1.0,821.077,1.0,528.0,16.0,1.01444,0.97634
White,18,Right,18,Female,No,English,A,530,0,0,16,180.0,1.0,1.0,423.113,1.0,529.0,16.0,1.13485,0.882793
White,18,Right,18,Female,No,English,A,531,1,0,0,0.0,0.0,1.0,855.797,1.0,530.0,16.0,1.10741,0.865462
White,18,Right,18,Female,No,English,A,532,0,0,8,0.0,0.0,1.0,601.642,1.0,531.0,16.0,1.18036,0.970625
White,18,Right,18,Female,No,English,A,533,0,16,4,0.0,0.0,1.0,1102.42,1.0,532.0,16.0,1.17848,0.827399
White,18,Right,18,Female,No,English,A,534,1,4,4,180.0,1.0,1.0,1424.69,1.0,533.0,16.0,1.11163,0.874332
White,18,Right,18,Female,No,English,A,535,0,8,8,180.0,1.0,1.0,741.581,1.0,534.0,16.0,1.10741,0.887503
White,18,Right,18,Female,No,English,A,536,1,16,4,180.0,1.0,1.0,1428.73,1.0,535.0,16.0,1.05575,0.920523
White,18,Right,18,Female,No,English,A,537,0,8,0,180.0,1.0,1.0,757.557,1.0,536.0,16.0,1.05191,0.949357
White,18,Right,18,Female,No,English,A,538,0,8,16,0.0,0.0,1.0,664.382,1.0,537.0,16.0,1.15127,0.996356
White,18,Right,18,Female,No,English,A,539,1,8,8,0.0,0.0,1.0,1298.89,1.0,538.0,16.0,1.19165,0.871062
White,18,Right,18,Female,No,English,A,540,1,0,8,180.0,1.0,1.0,771.397,1.0,539.0,16.0,1.13095,0.972121
White,18,Right,18,Female,No,English,A,541,1,8,0,180.0,1.0,1.0,1486.26,1.0,540.0,16.0,1.10434,0.878259
White,18,Right,18,Female,No,English,A,542,1,0,4,0.0,1.0,0.0,613.295,1.0,541.0,16.0,1.13837,0.807546
White,18,Right,18,Female,No,English,A,543,1,4,8,0.0,0.0,1.0,781.668,1.0,542.0,16.0,1.1059,0.902045
White,18,Right,18,Female,No,English,A,544,1,8,16,0.0,0.0,1.0,590.982,1.0,543.0,16.0,1.18765,0.898879
White,18,Right,18,Female,No,English,A,545,1,8,4,180.0,1.0,1.0,742.434,1.0,544.0,17.0,1.18611,0.983021
White,18,Right,18,Female,No,English,A,546,1,16,4,0.0,0.0,1.0,912.358,1.0,545.0,17.0,1.09376,0.986834
White,18,Right,18,Female,No,English,A,547,0,4,16,0.0,0.0,1.0,2030.25,1.0,546.0,17.0,1.03299,0.952378
White,18,Right,18,Female,No,English,A,548,0,8,16,0.0,0.0,1.0,994.869,1.0,547.0,17.0,1.17952,0.898216
White,18,Right,18,Female,No,English,A,549,0,0,4,0.0,0.0,1.0,503.265,1.0,548.0,17.0,1.14785,0.989381
White,18,Right,18,Female,No,English,A,550,1,0,8,0.0,0.0,1.0,1136.44,1.0,549.0,17.0,1.17886,0.846261
White,18,Right,18,Female,No,English,A,551,0,0,0,180.0,0.0,0.0,467.804,1.0,550.0,17.0,1.11715,0.949416
White,18,Right,18,Female,No,English,A,552,1,16,0,180.0,1.0,1.0,1044.04,1.0,551.0,17.0,1.07769,0.903298
White,18,Right,18,Female,No,English,A,553,1,0,0,180.0,1.0,1.0,598.178,1.0,552.0,17.0,1.07964,0.879051
White,18,Right,18,Female,No,English,A,554,1,0,4,0.0,0.0,1.0,836.887,1.0,553.0,17.0,1.13852,0.849272
White,18,Right,18,Female,No,English,A,555,1,4,0,0.0,0.0,1.0,1038.58,1.0,554.0,17.0,1.18991,0.954792
White,18,Right,18,Female,No,English,A,556,1,8,16,180.0,1.0,1.0,752.989,1.0,555.0,17.0,1.0691,0.910899
White,18,Right,18,Female,No,English,A,557,0,16,0,180.0,1.0,1.0,1449.58,1.0,556.0,17.0,1.18879,0.933284
White,18,Right,18,Female,No,English,A,558,0,16,4,0.0,0.0,1.0,1211.12,1.0,557.0,17.0,1.0522,0.953234
White,18,Right,18,Female,No,English,A,559,0,4,4,0.0,0.0,1.0,484.772,1.0,558.0,17.0,1.08031,0.802664
White,18,Right,18,Female,No,English,A,560,0,0,8,0.0,0.0,1.0,808.366,1.0,559.0,17.0,1.12574,0.805013
White,18,Right,18,Female,No,English,A,561,1,4,4,0.0,0.0,1.0,1886.8,1.0,560.0,17.0,1.17324,0.833247
White,18,Right,18,Female,No,English,A,562,1,16,16,180.0,9999.0,0.0,9999.0,1.0,561.0,17.0,1.0957,0.859968
White,18,Right,18,Female,No,English,A,563,1,4,16,180.0,1.0,1.0,999.305,1.0,562.0,17.0,1.10709,0.860525
White,18,Right,18,Female,No,English,A,564,0,4,0,180.0,1.0,1.0,688.107,1.0,563.0,17.0,1.13414,0.817428
White,18,Right,18,Female,No,English,A,565,1,0,16,180.0,1.0,1.0,635.458,1.0,564.0,17.0,1.1123,0.82483
White,18,Right,18,Female,No,English,A,566,1,4,8,180.0,1.0,1.0,662.321,1.0,565.0,17.0,1.00194,0.882321
White,18,Right,18,Female,No,English,A,567,0,0,16,180.0,1.0,1.0,921.635,1.0,566.0,17.0,1.05613,0.929323
White,18,Right,18,Female,No,English,A,568,0,8,8,180.0,1.0,1.0,808.589,1.0,567.0,17.0,1.09035,0.900539
White,18,Right,18,Female,No,English,A,569,0,4,8,0.0,0.0,1.0,1218.45,1.0,568.0,17.0,1.18798,0.893875
White,18,Right,18,Female,No,English,A,570,1,8,8,180.0,1.0,1.0,1651.11,1.0,569.0,17.0,1.11461,0.946226
White,18,Right,18,Female,No,English,A,571,1,8,0,180.0,1.0,1.0,1162.24,1.0,570.0,17.0,1.19632,0.833338
White,18,Right,18,Female,No,English,A,572,0,8,0,0.0,0.0,1.0,1107.2,1.0,571.0,17.0,1.19484,0.922933
White,18,Right,18,Female,No,English,A,573,0,16,8,0.0,0.0,1.0,1423.71,1.0,572.0,17.0,1.18115,0.938762
White,18,Right,18,Female,No,English,A,574,0,16,16,0.0,0.0,1.0,794.833,1.0,573.0,17.0,1.00918,0.917315
White,18,Right,18,Female,No,English,A,575,1,16,8,0.0,0.0,1.0,445.414,1.0,574.0,17.0,1.1944,0.850776
White,18,Right,18,Female,No,English,A,576,0,8,4,180.0,0.0,0.0,486.014,1.0,575.0,17.0,1.03896,0.973063
White,18,Right,18,Female,No,English,A,577,1,8,4,0.0,0.0,1.0,2343.44,1.0,576.0,18.0,1.04367,0.905363
White,18,Right,18,Female,No,English,A,578,1,16,0,0.0,0.0,1.0,746.4,1.0,577.0,18.0,1.03535,0.932707
White,18,Right,18,Female,No,English,A,579,1,0,4,180.0,1.0,1.0,684.197,1.0,578.0,18.0,1.00526,0.842649
White,18,Right,18,Female,No,English,A,580,0,16,4,180.0,1.0,1.0,916.857,1.0,579.0,18.0,1.03925,0.913133
White,18,Right,18,Female,No,English,A,581,1,4,4,0.0,0.0,1.0,1083.97,1.0,580.0,18.0,1.03342,0.835685
White,18,Right,18,Female,No,English,A,582,0,0,8,0.0,0.0,1.0,693.374,1.0,581.0,18.0,1.11438,0.999618
White,18,Right,18,Female,No,English,A,583,0,8,16,0.0,0.0,1.0,762.889,1.0,582.0,18.0,1.09731,0.883677
White,18,Right,18,Female,No,English,A,584,1,4,8,0.0,0.0,1.0,877.513,1.0,583.0,18.0,1.08806,0.897588
White,18,Right,18,Female,No,English,A,585,1,16,8,180.0,1.0,1.0,629.758,1.0,584.0,18.0,1.11383,0.921029
White,18,Right,18,Female,No,English,A,586,0,8,8,0.0,0.0,1.0,898.578,1.0,585.0,18.0,1.19822,0.881123
White,18,Right,18,Female,No,English,A,587,0,0,16,0.0,0.0,1.0,787.888,1.0,586.0,18.0,1.18356,0.942592
White,18,Right,18,Female,No,English,A,588,0,16,0,180.0,1.0,1.0,672.015,1.0,587.0,18.0,1.05638,0.90028
White,18,Right,18,Female,No,English,A,589,1,8,16,180.0,0.0,0.0,567.914,1.0,588.0,18.0,1.19913,0.883854
White,18,Right,18,Female,No,English,A,590,1,0,8,0.0,0.0,1.0,873.902,1.0,589.0,18.0,1.09595,0.913111
White,18,Right,18,Female,No,English,A,591,1,8,0,0.0,0.0,1.0,1060.61,1.0,590.0,18.0,1.17416,0.951649
White,18,Right,18,Female,No,English,A,592,1,16,16,0.0,0.0,1.0,1410.28,1.0,591.0,18.0,1.0044,0.87036
White,18,Right,18,Female,No,English,A,593,0,4,16,180.0,1.0,1.0,758.931,1.0,592.0,18.0,1.10701,0.986877
White,18,Right,18,Female,No,English,A,594,0,4,0,180.0,1.0,1.0,573.435,1.0,593.0,18.0,1.02574,0.998325
White,18,Right,18,Female,No,English,A,595,0,8,4,0.0,0.0,1.0,834.771,1.0,594.0,18.0,1.01598,0.859281
White,18,Right,18,Female,No,English,A,596,0,4,4,180.0,1.0,1.0,934.622,1.0,595.0,18.0,1.18228,0.830622
White,18,Right,18,Female,No,English,A,597,0,16,16,0.0,0.0,1.0,1051.53,1.0,596.0,18.0,1.00746,0.843653
White,18,Right,18,Female,No,English,A,598,0,4,8,180.0,1.0,1.0,793.823,1.0,597.0,18.0,1.03734,0.839236
White,18,Right,18,Female,No,English,A,599,0,16,8,180.0,1.0,1.0,1684.21,1.0,598.0,18.0,1.08479,0.807457
White,18,Right,18,Female,No,English,A,600,0,0,4,180.0,1.0,1.0,737.94,1.0,599.0,18.0,1.16049,0.846683
White,18,Right,18,Female,No,English,A,601,0,8,0,0.0,0.0,1.0,694.742,1.0,600.0,18.0,1.01316,0.889096
White,18,Right,18,Female,No,English,A,602,1,0,0,0.0,0.0,1.0,502.677,1.0,601.0,18.0,1.13902,0.873621
White,18,Right,18,Female,No,English,A,603,1,4,0,180.0,1.0,1.0,1093.35,1.0,602.0,18.0,1.11035,0.939294
White,18,Right,18,Female,No,English,A,604,1,0,16,180.0,1.0,1.0,871.155,1.0,603.0,18.0,1.12027,0.804265
White,18,Right,18,Female,No,English,A,605,1,8,8,180.0,1.0,1.0,876.092,1.0,604.0,18.0,1.0845,0.919709
White,18,Right,18,Female,No,English,A,606,1,4,16,180.0,1.0,1.0,1009.14,1.0,605.0,18.0,1.18328,0.821997
White,18,Right,18,Female,No,English,A,607,1,16,4,0.0,0.0,1.0,891.736,1.0,606.0,18.0,1.01095,0.852888
White,18,Right,18,Female,No,English,A,608,0,0,0,180.0,1.0,1.0,579.389,1.0,607.0,18.0,1.06097,0.92638
White,18,Right,18,Female,No,English,A,609,0,16,0,0.0,0.0,1.0,859.567,1.0,608.0,19.0,1.17078,0.845002
White,18,Right,18,Female,No,English,A,610,1,16,0,180.0,1.0,1.0,912.749,1.0,609.0,19.0,1.01837,0.952711
White,18,Right,18,Female,No,English,A,611,1,0,8,180.0,1.0,1.0,704.39,1.0,610.0,19.0,1.15526,0.994732
White,18,Right,18,Female,No,English,A,612,1,16,4,180.0,1.0,1.0,1236.82,1.0,611.0,19.0,1.00413,0.93731
White,18,Right,18,Female,No,English,A,613,1,0,0,0.0,0.0,1.0,1324.48,1.0,612.0,19.0,1.05793,0.825331
White,18,Right,18,Female,No,English,A,614,0,4,16,180.0,1.0,1.0,739.376,1.0,613.0,19.0,1.07792,0.982406
White,18,Right,18,Female,No,English,A,615,0,4,0,0.0,0.0,1.0,1077.35,1.0,614.0,19.0,1.10239,0.919604
White,18,Right,18,Female,No,English,A,616,0,8,16,180.0,1.0,1.0,825.594,1.0,615.0,19.0,1.11553,0.858151
White,18,Right,18,Female,No,English,A,617,1,0,4,0.0,0.0,1.0,746.597,1.0,616.0,19.0,1.17716,0.949407
White,18,Right,18,Female,No,English,A,618,0,8,0,0.0,0.0,1.0,969.11,1.0,617.0,19.0,1.14485,0.936447
White,18,Right,18,Female,No,English,A,619,1,4,0,0.0,0.0,1.0,668.49,1.0,618.0,19.0,1.15728,0.890953
White,18,Right,18,Female,No,English,A,620,0,16,16,180.0,1.0,1.0,729.592,1.0,619.0,19.0,1.12175,0.995301
White,18,Right,18,Female,No,English,A,621,0,16,8,0.0,0.0,1.0,748.538,1.0,620.0,19.0,1.01881,0.80236
White,18,Right,18,Female,No,English,A,622,1,8,16,180.0,1.0,1.0,857.507,1.0,621.0,19.0,1.01721,0.959969
White,18,Right,18,Female,No,English,A,623,1,16,16,180.0,1.0,1.0,883.479,1.0,622.0,19.0,1.0805,0.936896
White,18,Right,18,Female,No,English,A,624,1,8,4,180.0,1.0,1.0,717.682,1.0,623.0,19.0,1.14903,0.883386
White,18,Right,18,Female,No,English,A,625,1,8,8,0.0,0.0,1.0,1138.95,1.0,624.0,19.0,1.19716,0.828942
White,18,Right,18,Female,No,English,A,626,0,0,8,180.0,1.0,1.0,713.848,1.0,625.0,19.0,1.06911,0.896631
White,18,Right,18,Female,No,English,A,627,0,0,4,0.0,0.0,1.0,755.436,1.0,626.0,19.0,1.19644,0.890333
White,18,Right,18,Female,No,English,A,628,1,4,16,0.0,0.0,1.0,1120.64,1.0,627.0,19.0,1.07384,0.936678
White,18,Right,18,Female,No,English,A,629,0,8,4,180.0,1.0,1.0,1867.44,1.0,628.0,19.0,1.17493,0.830868
White,18,Right,18,Female,No,English,A,630,0,0,16,0.0,0.0,1.0,690.274,1.0,629.0,19.0,1.01513,0.97718
White,18,Right,18,Female,No,English,A,631,1,16,8,180.0,1.0,1.0,634.23,1.0,630.0,19.0,1.11414,0.81218
White,18,Right,18,Female,No,English,A,632,1,0,16,0.0,0.0,1.0,729.029,1.0,631.0,19.0,1.12144,0.863268
White,18,Right,18,Female,No,English,A,633,1,4,8,180.0,1.0,1.0,767.204,1.0,632.0,19.0,1.01408,0.887338
White,18,Right,18,Female,No,English,A,634,0,4,4,0.0,0.0,1.0,729.577,1.0,633.0,19.0,1.18011,0.82372
White,18,Right,18,Female,No,English,A,635,0,16,4,0.0,0.0,1.0,635.223,1.0,634.0,19.0,1.15426,0.839773
White,18,Right,18,Female,No,English,A,636,1,8,0,180.0,1.0,1.0,893.376,1.0,635.0,19.0,1.05264,0.804583
White,18,Right,18,Female,No,English,A,637,0,8,8,0.0,0.0,1.0,1410.42,1.0,636.0,19.0,1.0233,0.880054
White,18,Right,18,Female,No,English,A,638,0,4,8,180.0,1.0,1.0,493.638,1.0,637.0,19.0,1.10241,0.996359
White,18,Right,18,Female,No,English,A,639,1,4,4,0.0,1.0,0.0,1176.35,1.0,638.0,19.0,1.16199,0.838889
White,18,Right,18,Female,No,English,A,640,0,0,0,180.0,1.0,1.0,645.082,1.0,639.0,19.0,1.1553,0.895026
White,18,Right,18,Female,No,English,A,641,1,8,4,0.0,0.0,1.0,852.637,1.0,640.0,20.0,1.04677,0.85235
White,18,Right,18,Female,No,English,A,642,0,16,4,0.0,0.0,1.0,632.565,1.0,641.0,20.0,1.09237,0.813204
White,18,Right,18,Female,No,English,A,643,0,4,8,180.0,1.0,1.0,653.734,1.0,642.0,20.0,1.01279,0.832968
White,18,Right,18,Female,No,English,A,644,1,16,16,180.0,1.0,1.0,1603.97,1.0,643.0,20.0,1.12266,0.963257
White,18,Right,18,Female,No,English,A,645,1,8,16,0.0,0.0,1.0,645.718,1.0,644.0,20.0,1.07107,0.976499
White,18,Right,18,Female,No,English,A,646,0,4,16,180.0,1.0,1.0,582.48,1.0,645.0,20.0,1.04078,0.930806
