Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
Multiracial,3,Left,18,Female,Yes,English,E,594,0,8,16,0.0,0.0,1.0,932.75,1.0,593.0,18.0,1.12352,0.905918
Multiracial,3,Left,18,Female,Yes,English,E,595,0,0,16,180.0,1.0,1.0,636.405,1.0,594.0,18.0,1.02909,0.955184
Multiracial,3,Left,18,Female,Yes,English,E,596,1,4,0,0.0,0.0,1.0,522.419,1.0,595.0,18.0,1.12783,0.877009
Multiracial,3,Left,18,Female,Yes,English,E,597,0,8,0,180.0,1.0,1.0,735.937,1.0,596.0,18.0,1.03519,0.870198
Multiracial,3,Left,18,Female,Yes,English,E,598,0,16,0,180.0,1.0,1.0,1043.26,1.0,597.0,18.0,1.03585,0.931682
Multiracial,3,Left,18,Female,Yes,English,E,599,0,16,8,0.0,0.0,1.0,784.535,1.0,598.0,18.0,1.14799,0.806659
Multiracial,3,Left,18,Female,Yes,English,E,600,0,16,16,180.0,1.0,1.0,1233.83,1.0,599.0,18.0,1.10145,0.912777
Multiracial,3,Left,18,Female,Yes,English,E,601,1,0,16,0.0,0.0,1.0,929.105,1.0,600.0,18.0,1.06539,0.804623
Multiracial,3,Left,18,Female,Yes,English,E,602,1,4,16,0.0,0.0,1.0,555.61,1.0,601.0,18.0,1.00212,0.96238
Multiracial,3,Left,18,Female,Yes,English,E,603,1,16,4,0.0,0.0,1.0,530.688,1.0,602.0,18.0,1.01426,0.952829
Multiracial,3,Left,18,Female,Yes,English,E,604,1,0,4,0.0,0.0,1.0,382.202,1.0,603.0,18.0,1.01218,0.895703
Multiracial,3,Left,18,Female,Yes,English,E,605,0,8,8,180.0,1.0,1.0,772.046,1.0,604.0,18.0,1.11771,0.873258
Multiracial,3,Left,18,Female,Yes,English,E,606,1,8,8,180.0,1.0,1.0,535.544,1.0,605.0,18.0,1.04366,0.917939
Multiracial,3,Left,18,Female,Yes,English,E,607,1,8,4,0.0,0.0,1.0,820.318,1.0,606.0,18.0,1.13912,0.95648
Multiracial,3,Left,18,Female,Yes,English,E,608,1,0,8,0.0,0.0,1.0,550.23,1.0,607.0,18.0,1.07747,0.985863
Multiracial,3,Left,18,Female,Yes,English,E,609,0,8,0,0.0,1.0,0.0,667.414,1.0,608.0,19.0,1.13226,0.973611
Multiracial,3,Left,18,Female,Yes,English,E,610,0,0,4,180.0,1.0,1.0,1017.48,1.0,609.0,19.0,1.12038,0.881431
Multiracial,3,Left,18,Female,Yes,English,E,611,0,4,0,0.0,0.0,1.0,917.318,1.0,610.0,19.0,1.00656,0.939257
Multiracial,3,Left,18,Female,Yes,English,E,612,0,8,4,180.0,1.0,1.0,639.279,1.0,611.0,19.0,1.19615,0.851479
Multiracial,3,Left,18,Female,Yes,English,E,613,0,4,16,180.0,1.0,1.0,623.207,1.0,612.0,19.0,1.04991,0.946994
Multiracial,3,Left,18,Female,Yes,English,E,614,1,16,16,0.0,0.0,1.0,466.83,1.0,613.0,19.0,1.14385,0.915437
Multiracial,3,Left,18,Female,Yes,English,E,615,0,16,8,0.0,0.0,1.0,1201.34,1.0,614.0,19.0,1.16042,0.937728
Multiracial,3,Left,18,Female,Yes,English,E,616,1,16,4,180.0,1.0,1.0,792.581,1.0,615.0,19.0,1.1452,0.977448
Multiracial,3,Left,18,Female,Yes,English,E,617,1,16,0,180.0,1.0,1.0,885.883,1.0,616.0,19.0,1.18443,0.95674
Multiracial,3,Left,18,Female,Yes,English,E,618,1,8,16,0.0,0.0,1.0,764.617,1.0,617.0,19.0,1.05396,0.886479
Multiracial,3,Left,18,Female,Yes,English,E,619,1,4,4,180.0,1.0,1.0,1218.44,1.0,618.0,19.0,1.12481,0.906002
Multiracial,3,Left,18,Female,Yes,English,E,620,0,0,8,180.0,1.0,1.0,557.722,1.0,619.0,19.0,1.14634,0.967634
Multiracial,3,Left,18,Female,Yes,English,E,621,0,8,8,0.0,0.0,1.0,1021.72,1.0,620.0,19.0,1.19363,0.986622
Multiracial,3,Left,18,Female,Yes,English,E,622,0,4,4,180.0,1.0,1.0,636.249,1.0,621.0,19.0,1.13923,0.888681
Multiracial,3,Left,18,Female,Yes,English,E,623,1,0,0,0.0,0.0,1.0,430.557,1.0,622.0,19.0,1.05537,0.935107
Multiracial,3,Left,18,Female,Yes,English,E,624,0,4,8,180.0,1.0,1.0,640.601,1.0,623.0,19.0,1.1884,0.858482
Multiracial,3,Left,18,Female,Yes,English,E,625,1,0,16,0.0,0.0,1.0,471.045,1.0,624.0,19.0,1.10221,0.926623
Multiracial,3,Left,18,Female,Yes,English,E,626,1,0,8,0.0,0.0,1.0,585.728,1.0,625.0,19.0,1.17212,0.995738
Multiracial,3,Left,18,Female,Yes,English,E,627,0,16,4,0.0,0.0,1.0,1173.54,1.0,626.0,19.0,1.0143,0.914337
Multiracial,3,Left,18,Female,Yes,English,E,628,1,4,8,0.0,0.0,1.0,467.622,1.0,627.0,19.0,1.07678,0.90086
Multiracial,3,Left,18,Female,Yes,English,E,629,1,8,4,180.0,1.0,1.0,668.524,1.0,628.0,19.0,1.07403,0.893225
Multiracial,3,Left,18,Female,Yes,English,E,630,1,4,16,180.0,1.0,1.0,646.502,1.0,629.0,19.0,1.00613,0.980473
Multiracial,3,Left,18,Female,Yes,English,E,631,0,8,16,180.0,1.0,1.0,693.896,1.0,630.0,19.0,1.03201,0.834169
Multiracial,3,Left,18,Female,Yes,English,E,632,1,16,8,180.0,1.0,1.0,852.701,1.0,631.0,19.0,1.07024,0.889974
Multiracial,3,Left,18,Female,Yes,English,E,633,1,0,4,0.0,0.0,1.0,675.39,1.0,632.0,19.0,1.12266,0.849119
Multiracial,3,Left,18,Female,Yes,English,E,634,1,4,0,180.0,1.0,1.0,601.639,1.0,633.0,19.0,1.06656,0.949029
Multiracial,3,Left,18,Female,Yes,English,E,635,1,8,0,0.0,0.0,1.0,579.189,1.0,634.0,19.0,1.16282,0.850276
Multiracial,3,Left,18,Female,Yes,English,E,636,0,16,0,180.0,1.0,1.0,788.982,1.0,635.0,19.0,1.02247,0.937991
Multiracial,3,Left,18,Female,Yes,English,E,637,0,16,16,0.0,0.0,1.0,507.77,1.0,636.0,19.0,1.0178,0.831243
Multiracial,3,Left,18,Female,Yes,English,E,638,0,0,0,0.0,0.0,1.0,604.996,1.0,637.0,19.0,1.09147,0.871971
Multiracial,3,Left,18,Female,Yes,English,E,639,1,8,8,180.0,1.0,1.0,829.239,1.0,638.0,19.0,1.16091,0.85121
Multiracial,3,Left,18,Female,Yes,English,E,640,0,0,16,0.0,0.0,1.0,473.797,1.0,639.0,19.0,1.14795,0.929498
Multiracial,3,Left,18,Female,Yes,English,E,641,0,16,0,180.0,1.0,1.0,580.454,1.0,640.0,20.0,1.08335,0.945549
Multiracial,3,Left,18,Female,Yes,English,E,642,0,8,0,180.0,1.0,1.0,538.986,1.0,641.0,20.0,1.07752,0.896232
Multiracial,3,Left,18,Female,Yes,English,E,643,1,8,0,180.0,1.0,1.0,509.117,1.0,642.0,20.0,1.04936,0.975016
Multiracial,3,Left,18,Female,Yes,English,E,644,0,8,4,0.0,0.0,1.0,728.954,1.0,643.0,20.0,1.17928,0.965759
Multiracial,3,Left,18,Female,Yes,English,E,645,1,0,4,0.0,0.0,1.0,744.0,1.0,644.0,20.0,1.053,0.932379
Multiracial,3,Left,18,Female,Yes,English,E,646,0,0,8,180.0,1.0,1.0,581.157,1.0,645.0,20.0,1.01931,0.840409
Multiracial,3,Left,18,Female,Yes,English,E,647,0,4,4,180.0,0.0,0.0,529.466,1.0,646.0,20.0,1.05037,0.85518
Multiracial,3,Left,18,Female,Yes,English,E,648,0,4,8,180.0,1.0,1.0,748.899,1.0,647.0,20.0,1.03984,0.819435
Multiracial,3,Left,18,Female,Yes,English,E,649,1,16,16,180.0,1.0,1.0,1006.51,1.0,648.0,20.0,1.14736,0.813714
Multiracial,3,Left,18,Female,Yes,English,E,650,0,0,4,180.0,1.0,1.0,726.872,1.0,649.0,20.0,1.1535,0.959897
Multiracial,3,Left,18,Female,Yes,English,E,651,0,0,0,180.0,1.0,1.0,511.007,1.0,650.0,20.0,1.18809,0.905448
Multiracial,3,Left,18,Female,Yes,English,E,652,1,8,16,180.0,1.0,1.0,903.39,1.0,651.0,20.0,1.03028,0.93602
Multiracial,3,Left,18,Female,Yes,English,E,653,1,8,4,0.0,0.0,1.0,604.447,1.0,652.0,20.0,1.13078,0.952034
Multiracial,3,Left,18,Female,Yes,English,E,654,0,8,8,180.0,1.0,1.0,623.501,1.0,653.0,20.0,1.07302,0.951218
Multiracial,3,Left,18,Female,Yes,English,E,655,1,0,8,0.0,0.0,1.0,623.617,1.0,654.0,20.0,1.07714,0.939799
Multiracial,3,Left,18,Female,Yes,English,E,656,0,16,8,0.0,0.0,1.0,756.716,1.0,655.0,20.0,1.19431,0.975515
Multiracial,3,Left,18,Female,Yes,English,E,657,1,0,0,0.0,0.0,1.0,419.765,1.0,656.0,20.0,1.1883,0.94888
Multiracial,3,Left,18,Female,Yes,English,E,658,1,4,16,0.0,0.0,1.0,601.921,1.0,657.0,20.0,1.12537,0.977944
Multiracial,3,Left,18,Female,Yes,English,E,659,0,0,16,0.0,0.0,1.0,764.888,1.0,658.0,20.0,1.13462,0.853909
Multiracial,3,Left,18,Female,Yes,English,E,660,1,16,8,180.0,0.0,0.0,768.996,1.0,659.0,20.0,1.18298,0.926033
Multiracial,3,Left,18,Female,Yes,English,E,661,1,4,0,0.0,0.0,1.0,666.676,1.0,660.0,20.0,1.0113,0.875314
Multiracial,3,Left,18,Female,Yes,English,E,662,1,4,4,0.0,0.0,1.0,590.125,1.0,661.0,20.0,1.12694,0.885066
Multiracial,3,Left,18,Female,Yes,English,E,663,0,16,16,180.0,1.0,1.0,1126.17,1.0,662.0,20.0,1.19574,0.911151
Multiracial,3,Left,18,Female,Yes,English,E,664,0,8,16,180.0,1.0,1.0,1008.12,1.0,663.0,20.0,1.13256,0.896756
Multiracial,3,Left,18,Female,Yes,English,E,665,0,4,16,0.0,0.0,1.0,813.854,1.0,664.0,20.0,1.14974,0.825696
Multiracial,3,Left,18,Female,Yes,English,E,666,1,0,16,180.0,1.0,1.0,515.153,1.0,665.0,20.0,1.16568,0.937931
Multiracial,3,Left,18,Female,Yes,English,E,667,1,8,8,0.0,0.0,1.0,806.735,1.0,666.0,20.0,1.06305,0.823403
Multiracial,3,Left,18,Female,Yes,English,E,668,1,16,0,0.0,0.0,1.0,742.497,1.0,667.0,20.0,1.19702,0.808621
Multiracial,3,Left,18,Female,Yes,English,E,669,0,4,0,180.0,1.0,1.0,768.884,1.0,668.0,20.0,1.06616,0.922669
Multiracial,3,Left,18,Female,Yes,English,E,670,1,16,4,0.0,0.0,1.0,486.552,1.0,669.0,20.0,1.06169,0.836556
Multiracial,3,Left,18,Female,Yes,English,E,671,0,16,4,0.0,0.0,1.0,776.074,1.0,670.0,20.0,1.04729,0.811401
Multiracial,3,Left,18,Female,Yes,English,E,672,1,4,8,0.0,0.0,1.0,604.585,1.0,671.0,20.0,1.09723,0.973474
Multiracial,3,Left,18,Female,Yes,English,E,673,0,16,8,0.0,0.0,1.0,821.117,1.0,672.0,21.0,1.06936,0.86549
Multiracial,3,Left,18,Female,Yes,English,E,674,1,0,8,0.0,0.0,1.0,730.19,1.0,673.0,21.0,1.071,0.986553
Multiracial,3,Left,18,Female,Yes,English,E,675,1,4,4,180.0,1.0,1.0,617.861,1.0,674.0,21.0,1.09152,0.859709
Multiracial,3,Left,18,Female,Yes,English,E,676,0,8,4,0.0,0.0,1.0,573.324,1.0,675.0,21.0,1.1781,0.808997
Multiracial,3,Left,18,Female,Yes,English,E,677,1,16,16,0.0,1.0,0.0,665.448,1.0,676.0,21.0,1.01393,0.878271
Multiracial,3,Left,18,Female,Yes,English,E,678,0,8,16,180.0,1.0,1.0,552.686,1.0,677.0,21.0,1.14156,0.849413
Multiracial,3,Left,18,Female,Yes,English,E,679,0,4,8,180.0,1.0,1.0,805.643,1.0,678.0,21.0,1.16732,0.931557
Multiracial,3,Left,18,Female,Yes,English,E,680,1,4,8,180.0,1.0,1.0,624.925,1.0,679.0,21.0,1.16736,0.929654
Multiracial,3,Left,18,Female,Yes,English,E,681,1,4,16,180.0,1.0,1.0,509.634,1.0,680.0,21.0,1.16925,0.92051
Multiracial,3,Left,18,Female,Yes,English,E,682,0,0,8,0.0,0.0,1.0,737.526,1.0,681.0,21.0,1.17899,0.952982
Multiracial,3,Left,18,Female,Yes,English,E,683,0,0,0,180.0,0.0,0.0,428.59,1.0,682.0,21.0,1.14162,0.977043
Multiracial,3,Left,18,Female,Yes,English,E,684,1,8,4,0.0,0.0,1.0,864.82,1.0,683.0,21.0,1.17835,0.974565
Multiracial,3,Left,18,Female,Yes,English,E,685,1,0,0,0.0,0.0,1.0,655.523,1.0,684.0,21.0,1.09128,0.936184
Multiracial,3,Left,18,Female,Yes,English,E,686,0,4,4,0.0,0.0,1.0,631.172,1.0,685.0,21.0,1.06896,0.877333
Multiracial,3,Left,18,Female,Yes,English,E,687,0,0,16,180.0,1.0,1.0,609.845,1.0,686.0,21.0,1.0626,0.920009
Multiracial,3,Left,18,Female,Yes,English,E,688,1,0,4,180.0,1.0,1.0,556.915,1.0,687.0,21.0,1.17263,0.816359
Multiracial,3,Left,18,Female,Yes,English,E,689,1,8,8,180.0,1.0,1.0,632.505,1.0,688.0,21.0,1.16937,0.990234
Multiracial,3,Left,18,Female,Yes,English,E,690,1,8,0,0.0,0.0,1.0,748.309,1.0,689.0,21.0,1.12552,0.883911
Multiracial,3,Left,18,Female,Yes,English,E,691,0,4,16,0.0,0.0,1.0,596.708,1.0,690.0,21.0,1.04579,0.891317
Multiracial,3,Left,18,Female,Yes,English,E,692,1,0,16,180.0,1.0,1.0,530.723,1.0,691.0,21.0,1.02236,0.903767
Multiracial,3,Left,18,Female,Yes,English,E,693,1,4,0,180.0,1.0,1.0,628.034,1.0,692.0,21.0,1.08752,0.955921
Multiracial,3,Left,18,Female,Yes,English,E,694,0,8,8,0.0,0.0,1.0,611.681,1.0,693.0,21.0,1.04814,0.900604
Multiracial,3,Left,18,Female,Yes,English,E,695,0,16,16,180.0,1.0,1.0,881.065,1.0,694.0,21.0,1.00334,0.870506
Multiracial,3,Left,18,Female,Yes,English,E,696,0,8,0,180.0,1.0,1.0,581.566,1.0,695.0,21.0,1.1456,0.822859
Multiracial,3,Left,18,Female,Yes,English,E,697,1,16,8,0.0,1.0,0.0,1382.29,1.0,696.0,21.0,1.05234,0.975608
Multiracial,3,Left,18,Female,Yes,English,E,698,1,8,16,0.0,0.0,1.0,532.833,1.0,697.0,21.0,1.10614,0.95902
Multiracial,3,Left,18,Female,Yes,English,E,699,0,4,0,180.0,1.0,1.0,771.955,1.0,698.0,21.0,1.18033,0.805308
Multiracial,3,Left,18,Female,Yes,English,E,700,1,16,4,180.0,1.0,1.0,785.749,1.0,699.0,21.0,1.13912,0.814455
Multiracial,3,Left,18,Female,Yes,English,E,701,1,16,0,0.0,0.0,1.0,597.839,1.0,700.0,21.0,1.16662,0.908326
Multiracial,3,Left,18,Female,Yes,English,E,702,0,16,4,0.0,0.0,1.0,696.359,1.0,701.0,21.0,1.18283,0.935971
Multiracial,3,Left,18,Female,Yes,English,E,703,0,16,0,180.0,1.0,1.0,922.491,1.0,702.0,21.0,1.16862,0.961943
Multiracial,3,Left,18,Female,Yes,English,E,704,0,0,4,0.0,0.0,1.0,547.657,1.0,703.0,21.0,1.05412,0.907028
Multiracial,3,Left,18,Female,Yes,English,E,705,1,16,4,0.0,0.0,1.0,631.816,1.0,704.0,22.0,1.04166,0.996947
Multiracial,3,Left,18,Female,Yes,English,E,706,0,8,4,0.0,0.0,1.0,650.341,1.0,705.0,22.0,1.14095,0.846597
Multiracial,3,Left,18,Female,Yes,English,E,707,1,0,4,0.0,0.0,1.0,676.03,1.0,706.0,22.0,1.16278,0.974804
Multiracial,3,Left,18,Female,Yes,English,E,708,1,8,16,0.0,0.0,1.0,643.61,1.0,707.0,22.0,1.16704,0.860931
Multiracial,3,Left,18,Female,Yes,English,E,709,0,0,8,0.0,0.0,1.0,582.811,1.0,708.0,22.0,1.18377,0.939236
Multiracial,3,Left,18,Female,Yes,English,E,710,0,16,4,180.0,1.0,1.0,875.171,1.0,709.0,22.0,1.03902,0.887022
Multiracial,3,Left,18,Female,Yes,English,E,711,1,16,0,0.0,0.0,1.0,669.251,1.0,710.0,22.0,1.10688,0.968399
Multiracial,3,Left,18,Female,Yes,English,E,712,1,4,16,0.0,0.0,1.0,573.581,1.0,711.0,22.0,1.15629,0.866402
Multiracial,3,Left,18,Female,Yes,English,E,713,1,0,16,180.0,0.0,0.0,410.607,1.0,712.0,22.0,1.10343,0.806414
Multiracial,3,Left,18,Female,Yes,English,E,714,1,4,0,180.0,1.0,1.0,783.155,1.0,713.0,22.0,1.15787,0.948553
Multiracial,3,Left,18,Female,Yes,English,E,715,0,16,8,180.0,1.0,1.0,1204.49,1.0,714.0,22.0,1.07424,0.9433
Multiracial,3,Left,18,Female,Yes,English,E,716,0,0,0,180.0,1.0,1.0,632.714,1.0,715.0,22.0,1.06499,0.870032
Multiracial,3,Left,18,Female,Yes,English,E,717,1,8,4,180.0,1.0,1.0,556.115,1.0,716.0,22.0,1.0064,0.954023
Multiracial,3,Left,18,Female,Yes,English,E,718,0,4,8,0.0,0.0,1.0,708.333,1.0,717.0,22.0,1.07085,0.837102
Multiracial,3,Left,18,Female,Yes,English,E,719,0,16,0,180.0,1.0,1.0,675.178,1.0,718.0,22.0,1.06277,0.991709
Multiracial,3,Left,18,Female,Yes,English,E,720,1,4,8,0.0,0.0,1.0,693.449,1.0,719.0,22.0,1.0973,0.805537
Multiracial,3,Left,18,Female,Yes,English,E,721,1,16,8,180.0,1.0,1.0,1206.68,1.0,720.0,22.0,1.17824,0.935764
Multiracial,3,Left,18,Female,Yes,English,E,722,1,16,16,0.0,0.0,1.0,649.847,1.0,721.0,22.0,1.15978,0.948265
Multiracial,3,Left,18,Female,Yes,English,E,723,0,0,16,0.0,0.0,1.0,661.866,1.0,722.0,22.0,1.10931,0.97106
Multiracial,3,Left,18,Female,Yes,English,E,724,0,0,4,0.0,0.0,1.0,550.632,1.0,723.0,22.0,1.15411,0.959066
Multiracial,3,Left,18,Female,Yes,English,E,725,1,8,0,180.0,1.0,1.0,1040.11,1.0,724.0,22.0,1.18545,0.899709
Multiracial,3,Left,18,Female,Yes,English,E,726,0,4,0,0.0,0.0,1.0,535.493,1.0,725.0,22.0,1.10223,0.987812
Multiracial,3,Left,18,Female,Yes,English,E,727,0,8,0,180.0,1.0,1.0,608.069,1.0,726.0,22.0,1.13684,0.831852
Multiracial,3,Left,18,Female,Yes,English,E,728,1,0,8,180.0,1.0,1.0,442.193,1.0,727.0,22.0,1.08173,0.909791
Multiracial,3,Left,18,Female,Yes,English,E,729,1,8,8,0.0,0.0,1.0,593.145,1.0,728.0,22.0,1.01531,0.804237
Multiracial,3,Left,18,Female,Yes,English,E,730,0,8,16,180.0,1.0,1.0,589.965,1.0,729.0,22.0,1.09399,0.951314
Multiracial,3,Left,18,Female,Yes,English,E,731,0,4,16,0.0,0.0,1.0,557.112,1.0,730.0,22.0,1.02551,0.857581
Multiracial,3,Left,18,Female,Yes,English,E,732,0,4,4,180.0,1.0,1.0,574.375,1.0,731.0,22.0,1.16639,0.963848
Multiracial,3,Left,18,Female,Yes,English,E,733,0,8,8,180.0,1.0,1.0,679.259,1.0,732.0,22.0,1.13275,0.880269
Multiracial,3,Left,18,Female,Yes,English,E,734,1,4,4,0.0,0.0,1.0,684.71,1.0,733.0,22.0,1.10212,0.956473
Multiracial,3,Left,18,Female,Yes,English,E,735,1,0,0,180.0,1.0,1.0,528.828,1.0,734.0,22.0,1.18067,0.811605
Multiracial,3,Left,18,Female,Yes,English,E,736,0,16,16,180.0,1.0,1.0,631.693,1.0,735.0,22.0,1.0047,0.88554
Multiracial,3,Left,18,Female,Yes,English,E,737,1,8,16,0.0,0.0,1.0,632.102,1.0,736.0,23.0,1.08059,0.864509
Multiracial,3,Left,18,Female,Yes,English,E,738,0,16,16,180.0,1.0,1.0,601.921,1.0,737.0,23.0,1.16683,0.905931
Multiracial,3,Left,18,Female,Yes,English,E,739,0,0,0,0.0,0.0,1.0,535.932,1.0,738.0,23.0,1.04759,0.968543
Multiracial,3,Left,18,Female,Yes,English,E,740,0,0,16,0.0,0.0,1.0,524.855,1.0,739.0,23.0,1.09649,0.84437
Multiracial,3,Left,18,Female,Yes,English,E,741,1,8,0,0.0,0.0,1.0,852.517,1.0,740.0,23.0,1.03142,0.999115
Multiracial,3,Left,18,Female,Yes,English,E,742,0,8,0,180.0,1.0,1.0,683.135,1.0,741.0,23.0,1.09875,0.938462
Multiracial,3,Left,18,Female,Yes,English,E,743,0,4,0,180.0,1.0,1.0,556.48,1.0,742.0,23.0,1.11734,0.920267
Multiracial,3,Left,18,Female,Yes,English,E,744,1,4,16,0.0,0.0,1.0,784.398,1.0,743.0,23.0,1.02216,0.897967
Multiracial,3,Left,18,Female,Yes,English,E,745,0,4,16,180.0,1.0,1.0,843.883,1.0,744.0,23.0,1.07998,0.964561
Multiracial,3,Left,18,Female,Yes,English,E,746,1,4,8,180.0,1.0,1.0,510.695,1.0,745.0,23.0,1.01275,0.956953
Multiracial,3,Left,18,Female,Yes,English,E,747,0,16,4,180.0,1.0,1.0,522.49,1.0,746.0,23.0,1.1917,0.99606
Multiracial,3,Left,18,Female,Yes,English,E,748,0,0,8,0.0,0.0,1.0,612.439,1.0,747.0,23.0,1.08226,0.920414
Multiracial,3,Left,18,Female,Yes,English,E,749,1,0,8,180.0,1.0,1.0,670.675,1.0,748.0,23.0,1.11286,0.849031
Multiracial,3,Left,18,Female,Yes,English,E,750,1,16,4,0.0,0.0,1.0,842.39,1.0,749.0,23.0,1.00041,0.890008
Multiracial,3,Left,18,Female,Yes,English,E,751,0,4,4,0.0,0.0,1.0,1127.65,1.0,750.0,23.0,1.09273,0.95433
Multiracial,3,Left,18,Female,Yes,English,E,752,1,8,4,180.0,1.0,1.0,589.915,1.0,751.0,23.0,1.04574,0.876082
Multiracial,3,Left,18,Female,Yes,English,E,753,1,4,0,0.0,0.0,1.0,808.293,1.0,752.0,23.0,1.13773,0.975793
Multiracial,3,Left,18,Female,Yes,English,E,754,0,8,4,180.0,1.0,1.0,598.284,1.0,753.0,23.0,1.1546,0.998583
Multiracial,3,Left,18,Female,Yes,English,E,755,1,0,0,0.0,0.0,1.0,591.988,1.0,754.0,23.0,1.06143,0.856177
Multiracial,3,Left,18,Female,Yes,English,E,756,1,0,4,0.0,0.0,1.0,643.973,1.0,755.0,23.0,1.14996,0.88291
Multiracial,3,Left,18,Female,Yes,English,E,757,1,8,8,180.0,1.0,1.0,856.895,1.0,756.0,23.0,1.09284,0.998385
Multiracial,3,Left,18,Female,Yes,English,E,758,0,16,0,0.0,0.0,1.0,651.789,1.0,757.0,23.0,1.03103,0.930428
Multiracial,3,Left,18,Female,Yes,English,E,759,0,8,8,0.0,0.0,1.0,847.173,1.0,758.0,23.0,1.12541,0.873375
Multiracial,3,Left,18,Female,Yes,English,E,760,0,16,8,180.0,1.0,1.0,810.266,1.0,759.0,23.0,1.0482,0.900148
Multiracial,3,Left,18,Female,Yes,English,E,761,0,0,4,180.0,1.0,1.0,546.643,1.0,760.0,23.0,1.16139,0.943624
Multiracial,3,Left,18,Female,Yes,English,E,762,1,0,16,0.0,0.0,1.0,910.947,1.0,761.0,23.0,1.00682,0.993082
Multiracial,3,Left,18,Female,Yes,English,E,763,1,16,8,180.0,1.0,1.0,771.649,1.0,762.0,23.0,1.06023,0.88565
Multiracial,3,Left,18,Female,Yes,English,E,764,0,4,8,0.0,0.0,1.0,645.014,1.0,763.0,23.0,1.02136,0.822554
Multiracial,3,Left,18,Female,Yes,English,E,765,1,16,0,180.0,1.0,1.0,625.726,1.0,764.0,23.0,1.18623,0.851423
Multiracial,3,Left,18,Female,Yes,English,E,766,1,16,16,180.0,1.0,1.0,765.127,1.0,765.0,23.0,1.0115,0.98304
Multiracial,3,Left,18,Female,Yes,English,E,767,1,4,4,0.0,0.0,1.0,707.357,1.0,766.0,23.0,1.05172,0.806248
Multiracial,3,Left,18,Female,Yes,English,E,768,0,8,16,180.0,1.0,1.0,521.398,1.0,767.0,23.0,1.12687,0.90923
