Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
Asian,20,Left,19,Female,No,English,B,417,0,4,16,0.0,0.0,1.0,573.004,1.0,416.0,13.0,1.05355,0.909933
Asian,20,Left,19,Female,No,English,B,418,0,4,4,180.0,1.0,1.0,793.147,1.0,417.0,13.0,1.08444,0.978345
Asian,20,Left,19,Female,No,English,B,419,1,8,4,180.0,1.0,1.0,1067.83,1.0,418.0,13.0,1.05496,0.991008
Asian,20,Left,19,Female,No,English,B,420,1,4,0,180.0,1.0,1.0,1165.05,1.0,419.0,13.0,1.13193,0.946355
Asian,20,Left,19,Female,No,English,B,421,0,0,16,180.0,1.0,1.0,592.749,1.0,420.0,13.0,1.01028,0.803737
Asian,20,Left,19,Female,No,English,B,422,1,16,16,180.0,1.0,1.0,974.069,1.0,421.0,13.0,1.19979,0.885887
Asian,20,Left,19,Female,No,English,B,423,0,16,4,0.0,0.0,1.0,814.298,1.0,422.0,13.0,1.04986,0.895219
Asian,20,Left,19,Female,No,English,B,424,1,8,8,0.0,0.0,1.0,915.62,1.0,423.0,13.0,1.10324,0.924058
Asian,20,Left,19,Female,No,English,B,425,1,8,16,0.0,0.0,1.0,1365.0,1.0,424.0,13.0,1.04101,0.868722
Asian,20,Left,19,Female,No,English,B,426,1,8,0,0.0,0.0,1.0,1006.68,1.0,425.0,13.0,1.02994,0.919469
Asian,20,Left,19,Female,No,English,B,427,0,4,8,0.0,0.0,1.0,1323.42,1.0,426.0,13.0,1.01281,0.991799
Asian,20,Left,19,Female,No,English,B,428,1,4,4,180.0,1.0,1.0,710.541,1.0,427.0,13.0,1.03147,0.805807
Asian,20,Left,19,Female,No,English,B,429,1,0,16,0.0,0.0,1.0,725.46,1.0,428.0,13.0,1.08588,0.939117
Asian,20,Left,19,Female,No,English,B,430,0,8,8,0.0,0.0,1.0,1468.13,1.0,429.0,13.0,1.10575,0.896829
Asian,20,Left,19,Female,No,English,B,431,1,16,0,0.0,0.0,1.0,917.168,1.0,430.0,13.0,1.17295,0.994285
Asian,20,Left,19,Female,No,English,B,432,1,0,4,0.0,0.0,1.0,1316.3,1.0,431.0,13.0,1.12986,0.864184
Asian,20,Left,19,Female,No,English,B,433,0,0,0,0.0,0.0,1.0,738.789,1.0,432.0,13.0,1.00522,0.966513
Asian,20,Left,19,Female,No,English,B,434,1,16,4,180.0,1.0,1.0,1270.47,1.0,433.0,13.0,1.12518,0.912714
Asian,20,Left,19,Female,No,English,B,435,1,0,8,0.0,0.0,1.0,768.402,1.0,434.0,13.0,1.02079,0.94583
Asian,20,Left,19,Female,No,English,B,436,1,4,8,180.0,1.0,1.0,981.88,1.0,435.0,13.0,1.17368,0.881247
Asian,20,Left,19,Female,No,English,B,437,1,4,16,180.0,1.0,1.0,571.697,1.0,436.0,13.0,1.09514,0.814456
Asian,20,Left,19,Female,No,English,B,438,0,0,4,0.0,0.0,1.0,1290.27,1.0,437.0,13.0,1.14371,0.908463
Asian,20,Left,19,Female,No,English,B,439,1,16,8,0.0,0.0,1.0,1069.39,1.0,438.0,13.0,1.05587,0.893656
Asian,20,Left,19,Female,No,English,B,440,0,16,8,180.0,1.0,1.0,729.02,1.0,439.0,13.0,1.15754,0.975101
Asian,20,Left,19,Female,No,English,B,441,0,8,16,0.0,0.0,1.0,613.659,1.0,440.0,13.0,1.08335,0.816926
Asian,20,Left,19,Female,No,English,B,442,0,0,8,180.0,1.0,1.0,1059.63,1.0,441.0,13.0,1.1799,0.982496
Asian,20,Left,19,Female,No,English,B,443,1,0,0,180.0,1.0,1.0,720.215,1.0,442.0,13.0,1.0763,0.928334
Asian,20,Left,19,Female,No,English,B,444,0,4,0,180.0,1.0,1.0,1158.69,1.0,443.0,13.0,1.08599,0.920891
Asian,20,Left,19,Female,No,English,B,445,0,8,0,180.0,1.0,1.0,1300.74,1.0,444.0,13.0,1.18861,0.901499
Asian,20,Left,19,Female,No,English,B,446,0,16,0,180.0,1.0,1.0,950.943,1.0,445.0,13.0,1.15059,0.951683
Asian,20,Left,19,Female,No,English,B,447,0,16,16,0.0,0.0,1.0,784.274,1.0,446.0,13.0,1.19119,0.983473
Asian,20,Left,19,Female,No,English,B,448,0,8,4,180.0,1.0,1.0,656.976,1.0,447.0,13.0,1.03756,0.998859
Asian,20,Left,19,Female,No,English,B,449,0,8,16,180.0,1.0,1.0,743.944,1.0,448.0,14.0,1.19671,0.971198
Asian,20,Left,19,Female,No,English,B,450,1,16,0,180.0,1.0,1.0,1702.18,1.0,449.0,14.0,1.00107,0.857994
Asian,20,Left,19,Female,No,English,B,451,1,16,16,0.0,9999.0,0.0,9999.0,1.0,450.0,14.0,1.11279,0.924645
Asian,20,Left,19,Female,No,English,B,452,0,16,0,180.0,9999.0,0.0,9999.0,1.0,451.0,14.0,1.05553,0.993059
Asian,20,Left,19,Female,No,English,B,453,1,4,8,0.0,0.0,1.0,1777.38,1.0,452.0,14.0,1.02119,0.817526
Asian,20,Left,19,Female,No,English,B,454,0,8,0,180.0,1.0,1.0,1426.91,1.0,453.0,14.0,1.16129,0.818189
Asian,20,Left,19,Female,No,English,B,455,1,0,16,0.0,0.0,1.0,1098.24,1.0,454.0,14.0,1.04073,0.954915
Asian,20,Left,19,Female,No,English,B,456,1,8,8,0.0,0.0,1.0,1924.0,1.0,455.0,14.0,1.15524,0.877221
Asian,20,Left,19,Female,No,English,B,457,0,0,8,180.0,1.0,1.0,1279.89,1.0,456.0,14.0,1.18227,0.80601
Asian,20,Left,19,Female,No,English,B,458,1,0,4,180.0,1.0,1.0,1192.52,1.0,457.0,14.0,1.00791,0.86122
Asian,20,Left,19,Female,No,English,B,459,1,8,0,180.0,1.0,1.0,669.183,1.0,458.0,14.0,1.08133,0.925991
Asian,20,Left,19,Female,No,English,B,460,1,16,8,0.0,0.0,1.0,1056.24,1.0,459.0,14.0,1.1474,0.815149
Asian,20,Left,19,Female,No,English,B,461,0,8,4,0.0,0.0,1.0,902.49,1.0,460.0,14.0,1.07664,0.894334
Asian,20,Left,19,Female,No,English,B,462,1,4,0,180.0,1.0,1.0,1117.58,1.0,461.0,14.0,1.08578,0.93308
Asian,20,Left,19,Female,No,English,B,463,0,8,8,0.0,0.0,1.0,1139.44,1.0,462.0,14.0,1.01081,0.91082
Asian,20,Left,19,Female,No,English,B,464,0,4,16,180.0,1.0,1.0,856.436,1.0,463.0,14.0,1.07966,0.919384
Asian,20,Left,19,Female,No,English,B,465,1,4,16,0.0,0.0,1.0,920.473,1.0,464.0,14.0,1.1194,0.842965
Asian,20,Left,19,Female,No,English,B,466,1,0,8,0.0,0.0,1.0,675.864,1.0,465.0,14.0,1.02059,0.911011
Asian,20,Left,19,Female,No,English,B,467,1,0,0,180.0,1.0,1.0,598.565,1.0,466.0,14.0,1.10972,0.994536
Asian,20,Left,19,Female,No,English,B,468,1,16,4,180.0,1.0,1.0,822.178,1.0,467.0,14.0,1.12063,0.990304
Asian,20,Left,19,Female,No,English,B,469,1,8,16,0.0,0.0,1.0,769.371,1.0,468.0,14.0,1.00374,0.930462
Asian,20,Left,19,Female,No,English,B,470,1,4,4,0.0,0.0,1.0,872.504,1.0,469.0,14.0,1.04413,0.97391
Asian,20,Left,19,Female,No,English,B,471,0,4,8,0.0,0.0,1.0,1345.02,1.0,470.0,14.0,1.17101,0.899286
Asian,20,Left,19,Female,No,English,B,472,0,0,0,180.0,1.0,1.0,639.978,1.0,471.0,14.0,1.12822,0.976613
Asian,20,Left,19,Female,No,English,B,473,0,0,16,0.0,0.0,1.0,854.144,1.0,472.0,14.0,1.15913,0.922808
Asian,20,Left,19,Female,No,English,B,474,1,8,4,180.0,1.0,1.0,785.256,1.0,473.0,14.0,1.07948,0.935766
Asian,20,Left,19,Female,No,English,B,475,0,4,4,180.0,1.0,1.0,649.192,1.0,474.0,14.0,1.05792,0.832321
Asian,20,Left,19,Female,No,English,B,476,0,16,4,180.0,1.0,1.0,815.382,1.0,475.0,14.0,1.03106,0.980279
Asian,20,Left,19,Female,No,English,B,477,0,16,8,180.0,1.0,1.0,696.411,1.0,476.0,14.0,1.06757,0.979869
Asian,20,Left,19,Female,No,English,B,478,0,4,0,0.0,0.0,1.0,1032.42,1.0,477.0,14.0,1.07429,0.878378
Asian,20,Left,19,Female,No,English,B,479,0,16,16,0.0,0.0,1.0,501.313,1.0,478.0,14.0,1.14042,0.957994
Asian,20,Left,19,Female,No,English,B,480,0,0,4,0.0,1.0,0.0,503.361,1.0,479.0,14.0,1.04172,0.801853
Asian,20,Left,19,Female,No,English,B,481,1,0,8,180.0,1.0,1.0,917.944,1.0,480.0,15.0,1.04559,0.908746
Asian,20,Left,19,Female,No,English,B,482,1,4,0,0.0,0.0,1.0,1111.78,1.0,481.0,15.0,1.13309,0.872294
Asian,20,Left,19,Female,No,English,B,483,0,16,16,180.0,1.0,1.0,1094.91,1.0,482.0,15.0,1.1941,0.990138
Asian,20,Left,19,Female,No,English,B,484,0,0,0,0.0,0.0,1.0,733.183,1.0,483.0,15.0,1.18149,0.963985
Asian,20,Left,19,Female,No,English,B,485,1,8,8,180.0,1.0,1.0,1125.51,1.0,484.0,15.0,1.05707,0.879674
Asian,20,Left,19,Female,No,English,B,486,0,4,0,180.0,1.0,1.0,692.325,1.0,485.0,15.0,1.12362,0.803901
Asian,20,Left,19,Female,No,English,B,487,1,0,16,180.0,1.0,1.0,1032.01,1.0,486.0,15.0,1.00241,0.888161
Asian,20,Left,19,Female,No,English,B,488,0,16,8,0.0,0.0,1.0,1070.29,1.0,487.0,15.0,1.04689,0.949726
Asian,20,Left,19,Female,No,English,B,489,0,0,4,0.0,0.0,1.0,705.245,1.0,488.0,15.0,1.02393,0.80772
Asian,20,Left,19,Female,No,English,B,490,0,0,8,0.0,0.0,1.0,616.253,1.0,489.0,15.0,1.12361,0.857332
Asian,20,Left,19,Female,No,English,B,491,1,0,0,180.0,1.0,1.0,683.336,1.0,490.0,15.0,1.09091,0.860499
Asian,20,Left,19,Female,No,English,B,492,0,8,0,180.0,1.0,1.0,709.717,1.0,491.0,15.0,1.07433,0.987239
Asian,20,Left,19,Female,No,English,B,493,1,16,8,180.0,1.0,1.0,615.347,1.0,492.0,15.0,1.04314,0.924052
Asian,20,Left,19,Female,No,English,B,494,1,4,16,0.0,1.0,0.0,498.612,1.0,493.0,15.0,1.12592,0.981496
Asian,20,Left,19,Female,No,English,B,495,1,0,4,0.0,0.0,1.0,1096.93,1.0,494.0,15.0,1.1414,0.987827
Asian,20,Left,19,Female,No,English,B,496,0,0,16,180.0,1.0,1.0,861.836,1.0,495.0,15.0,1.08213,0.832519
Asian,20,Left,19,Female,No,English,B,497,0,8,4,0.0,0.0,1.0,930.566,1.0,496.0,15.0,1.04551,0.930751
Asian,20,Left,19,Female,No,English,B,498,0,16,0,0.0,0.0,1.0,1331.26,1.0,497.0,15.0,1.16786,0.84615
Asian,20,Left,19,Female,No,English,B,499,0,16,4,180.0,1.0,1.0,851.726,1.0,498.0,15.0,1.197,0.941153
Asian,20,Left,19,Female,No,English,B,500,1,8,16,180.0,1.0,1.0,877.744,1.0,499.0,15.0,1.01769,0.973641
Asian,20,Left,19,Female,No,English,B,501,1,4,4,0.0,0.0,1.0,719.115,1.0,500.0,15.0,1.05766,0.874785
Asian,20,Left,19,Female,No,English,B,502,0,8,16,180.0,1.0,1.0,972.647,1.0,501.0,15.0,1.02714,0.811003
Asian,20,Left,19,Female,No,English,B,503,1,16,16,0.0,0.0,1.0,806.609,1.0,502.0,15.0,1.08252,0.915918
Asian,20,Left,19,Female,No,English,B,504,0,8,8,0.0,0.0,1.0,862.025,1.0,503.0,15.0,1.17301,0.959001
Asian,20,Left,19,Female,No,English,B,505,0,4,4,180.0,1.0,1.0,790.863,1.0,504.0,15.0,1.08259,0.90241
Asian,20,Left,19,Female,No,English,B,506,1,8,0,180.0,1.0,1.0,941.029,1.0,505.0,15.0,1.15836,0.921792
Asian,20,Left,19,Female,No,English,B,507,1,4,8,0.0,0.0,1.0,728.482,1.0,506.0,15.0,1.1724,0.955932
Asian,20,Left,19,Female,No,English,B,508,1,8,4,0.0,0.0,1.0,701.591,1.0,507.0,15.0,1.03514,0.996586
Asian,20,Left,19,Female,No,English,B,509,0,4,8,180.0,1.0,1.0,880.782,1.0,508.0,15.0,1.038,0.962145
Asian,20,Left,19,Female,No,English,B,510,0,4,16,0.0,0.0,1.0,735.964,1.0,509.0,15.0,1.15763,0.953504
Asian,20,Left,19,Female,No,English,B,511,1,16,0,180.0,1.0,1.0,1250.04,1.0,510.0,15.0,1.1628,0.949794
Asian,20,Left,19,Female,No,English,B,512,1,16,4,0.0,0.0,1.0,918.041,1.0,511.0,15.0,1.00847,0.908127
Asian,20,Left,19,Female,No,English,B,513,0,4,8,180.0,1.0,1.0,825.221,1.0,512.0,16.0,1.10698,0.974322
Asian,20,Left,19,Female,No,English,B,514,0,8,16,180.0,1.0,1.0,782.381,1.0,513.0,16.0,1.03303,0.993436
Asian,20,Left,19,Female,No,English,B,515,0,16,0,0.0,0.0,1.0,910.087,1.0,514.0,16.0,1.06595,0.856931
Asian,20,Left,19,Female,No,English,B,516,1,4,0,180.0,1.0,1.0,530.293,1.0,515.0,16.0,1.02371,0.927643
Asian,20,Left,19,Female,No,English,B,517,0,8,8,180.0,1.0,1.0,674.485,1.0,516.0,16.0,1.00817,0.876139
Asian,20,Left,19,Female,No,English,B,518,0,0,0,180.0,1.0,1.0,644.431,1.0,517.0,16.0,1.09909,0.861754
Asian,20,Left,19,Female,No,English,B,519,0,8,4,180.0,1.0,1.0,990.533,1.0,518.0,16.0,1.11467,0.945417
Asian,20,Left,19,Female,No,English,B,520,0,0,4,0.0,0.0,1.0,776.424,1.0,519.0,16.0,1.18936,0.878329
Asian,20,Left,19,Female,No,English,B,521,1,0,0,180.0,1.0,1.0,867.573,1.0,520.0,16.0,1.15403,0.936092
Asian,20,Left,19,Female,No,English,B,522,1,8,0,0.0,0.0,1.0,1157.48,1.0,521.0,16.0,1.00338,0.960943
Asian,20,Left,19,Female,No,English,B,523,1,4,16,0.0,0.0,1.0,796.724,1.0,522.0,16.0,1.16619,0.829342
Asian,20,Left,19,Female,No,English,B,524,1,4,8,180.0,1.0,1.0,981.433,1.0,523.0,16.0,1.00116,0.910343
Asian,20,Left,19,Female,No,English,B,525,1,0,8,180.0,1.0,1.0,1029.1,1.0,524.0,16.0,1.04999,0.889685
Asian,20,Left,19,Female,No,English,B,526,1,8,4,0.0,0.0,1.0,1288.78,1.0,525.0,16.0,1.0729,0.841429
Asian,20,Left,19,Female,No,English,B,527,0,4,0,0.0,0.0,1.0,1128.55,1.0,526.0,16.0,1.16988,0.873124
Asian,20,Left,19,Female,No,English,B,528,1,4,4,0.0,0.0,1.0,1038.45,1.0,527.0,16.0,1.08214,0.834332
Asian,20,Left,19,Female,No,English,B,529,0,0,8,0.0,0.0,1.0,796.878,1.0,528.0,16.0,1.19148,0.936386
Asian,20,Left,19,Female,No,English,B,530,1,16,8,180.0,1.0,1.0,988.815,1.0,529.0,16.0,1.08119,0.887145
Asian,20,Left,19,Female,No,English,B,531,0,4,4,0.0,0.0,1.0,925.215,1.0,530.0,16.0,1.07551,0.828494
Asian,20,Left,19,Female,No,English,B,532,1,8,16,0.0,0.0,1.0,990.942,1.0,531.0,16.0,1.08869,0.858546
Asian,20,Left,19,Female,No,English,B,533,1,16,16,180.0,1.0,1.0,925.624,1.0,532.0,16.0,1.17544,0.931056
Asian,20,Left,19,Female,No,English,B,534,1,0,16,0.0,0.0,1.0,654.288,1.0,533.0,16.0,1.19635,0.858319
Asian,20,Left,19,Female,No,English,B,535,0,16,16,0.0,0.0,1.0,902.693,1.0,534.0,16.0,1.06846,0.844413
Asian,20,Left,19,Female,No,English,B,536,1,8,8,180.0,1.0,1.0,1196.05,1.0,535.0,16.0,1.07342,0.827824
Asian,20,Left,19,Female,No,English,B,537,1,16,4,0.0,0.0,1.0,1100.13,1.0,536.0,16.0,1.07748,0.812756
Asian,20,Left,19,Female,No,English,B,538,1,16,0,0.0,0.0,1.0,1022.37,1.0,537.0,16.0,1.19915,0.913208
Asian,20,Left,19,Female,No,English,B,539,0,16,8,180.0,1.0,1.0,1025.33,1.0,538.0,16.0,1.13411,0.833297
Asian,20,Left,19,Female,No,English,B,540,0,16,4,180.0,1.0,1.0,1506.54,1.0,539.0,16.0,1.00107,0.876221
Asian,20,Left,19,Female,No,English,B,541,0,0,16,0.0,0.0,1.0,997.141,1.0,540.0,16.0,1.19646,0.889996
Asian,20,Left,19,Female,No,English,B,542,0,8,0,180.0,1.0,1.0,776.843,1.0,541.0,16.0,1.08943,0.996481
Asian,20,Left,19,Female,No,English,B,543,0,4,16,0.0,0.0,1.0,954.252,1.0,542.0,16.0,1.11461,0.878554
Asian,20,Left,19,Female,No,English,B,544,1,0,4,180.0,1.0,1.0,1168.47,1.0,543.0,16.0,1.14544,0.992225
Asian,20,Left,19,Female,No,English,B,545,1,0,4,180.0,1.0,1.0,889.938,1.0,544.0,17.0,1.09361,0.809205
Asian,20,Left,19,Female,No,English,B,546,1,16,4,0.0,0.0,1.0,1094.32,1.0,545.0,17.0,1.03476,0.892752
Asian,20,Left,19,Female,No,English,B,547,0,16,4,0.0,0.0,1.0,1007.75,1.0,546.0,17.0,1.03555,0.909865
Asian,20,Left,19,Female,No,English,B,548,0,0,0,180.0,1.0,1.0,1016.47,1.0,547.0,17.0,1.0691,0.986897
Asian,20,Left,19,Female,No,English,B,549,1,16,0,180.0,1.0,1.0,1400.9,1.0,548.0,17.0,1.06981,0.80913
Asian,20,Left,19,Female,No,English,B,550,1,0,0,180.0,1.0,1.0,969.967,1.0,549.0,17.0,1.15311,0.915675
Asian,20,Left,19,Female,No,English,B,551,1,8,0,0.0,0.0,1.0,1011.15,1.0,550.0,17.0,1.06523,0.9233
Asian,20,Left,19,Female,No,English,B,552,0,16,0,0.0,0.0,1.0,916.369,1.0,551.0,17.0,1.10574,0.805587
Asian,20,Left,19,Female,No,English,B,553,0,0,16,180.0,1.0,1.0,965.836,1.0,552.0,17.0,1.17162,0.870943
Asian,20,Left,19,Female,No,English,B,554,1,4,8,0.0,0.0,1.0,1171.65,1.0,553.0,17.0,1.01667,0.993027
Asian,20,Left,19,Female,No,English,B,555,0,16,8,0.0,0.0,1.0,1509.4,1.0,554.0,17.0,1.11541,0.824452
Asian,20,Left,19,Female,No,English,B,556,0,0,8,180.0,1.0,1.0,1059.79,1.0,555.0,17.0,1.07015,0.886463
Asian,20,Left,19,Female,No,English,B,557,1,8,4,180.0,1.0,1.0,708.436,1.0,556.0,17.0,1.08524,0.979551
Asian,20,Left,19,Female,No,English,B,558,0,4,16,180.0,1.0,1.0,1224.96,1.0,557.0,17.0,1.00926,0.803219
Asian,20,Left,19,Female,No,English,B,559,0,4,4,0.0,0.0,1.0,1274.34,1.0,558.0,17.0,1.02816,0.878447
Asian,20,Left,19,Female,No,English,B,560,0,16,16,0.0,0.0,1.0,941.958,1.0,559.0,17.0,1.11015,0.993244
Asian,20,Left,19,Female,No,English,B,561,1,16,16,0.0,0.0,1.0,912.254,1.0,560.0,17.0,1.04175,0.932721
Asian,20,Left,19,Female,No,English,B,562,1,4,4,0.0,0.0,1.0,893.07,1.0,561.0,17.0,1.00947,0.934165
Asian,20,Left,19,Female,No,English,B,563,1,8,8,0.0,0.0,1.0,910.711,1.0,562.0,17.0,1.13002,0.809001
Asian,20,Left,19,Female,No,English,B,564,0,8,0,0.0,0.0,1.0,870.037,1.0,563.0,17.0,1.02863,0.912074
Asian,20,Left,19,Female,No,English,B,565,0,4,8,0.0,0.0,1.0,1117.39,1.0,564.0,17.0,1.06161,0.85138
Asian,20,Left,19,Female,No,English,B,566,0,8,8,180.0,1.0,1.0,905.557,1.0,565.0,17.0,1.06036,0.895011
Asian,20,Left,19,Female,No,English,B,567,1,0,8,180.0,1.0,1.0,1739.91,1.0,566.0,17.0,1.00217,0.985654
Asian,20,Left,19,Female,No,English,B,568,0,4,0,180.0,1.0,1.0,1148.39,1.0,567.0,17.0,1.10501,0.921083
Asian,20,Left,19,Female,No,English,B,569,0,8,16,180.0,1.0,1.0,1863.32,1.0,568.0,17.0,1.1456,0.812071
Asian,20,Left,19,Female,No,English,B,570,0,8,4,180.0,1.0,1.0,1514.68,1.0,569.0,17.0,1.02297,0.904812
Asian,20,Left,19,Female,No,English,B,571,1,8,16,180.0,1.0,1.0,658.115,1.0,570.0,17.0,1.13395,0.964352
Asian,20,Left,19,Female,No,English,B,572,0,0,4,180.0,1.0,1.0,988.482,1.0,571.0,17.0,1.05281,0.915824
Asian,20,Left,19,Female,No,English,B,573,1,0,16,0.0,0.0,1.0,894.681,1.0,572.0,17.0,1.1129,0.84198
Asian,20,Left,19,Female,No,English,B,574,1,16,8,180.0,1.0,1.0,1133.71,1.0,573.0,17.0,1.01347,0.964713
Asian,20,Left,19,Female,No,English,B,575,1,4,0,0.0,0.0,1.0,771.485,1.0,574.0,17.0,1.00762,0.930936
Asian,20,Left,19,Female,No,English,B,576,1,4,16,0.0,0.0,1.0,596.919,1.0,575.0,17.0,1.06102,0.975062
Asian,20,Left,19,Female,No,English,B,577,1,8,0,180.0,1.0,1.0,875.094,1.0,576.0,18.0,1.11208,0.979728
Asian,20,Left,19,Female,No,English,B,578,0,0,8,0.0,0.0,1.0,679.973,1.0,577.0,18.0,1.06134,0.801996
Asian,20,Left,19,Female,No,English,B,579,0,8,16,0.0,0.0,1.0,715.244,1.0,578.0,18.0,1.19732,0.832704
Asian,20,Left,19,Female,No,English,B,580,0,0,0,0.0,0.0,1.0,627.674,1.0,579.0,18.0,1.07593,0.956667
Asian,20,Left,19,Female,No,English,B,581,1,8,8,0.0,0.0,1.0,1098.14,1.0,580.0,18.0,1.10684,0.885969
Asian,20,Left,19,Female,No,English,B,582,0,0,16,180.0,1.0,1.0,888.892,1.0,581.0,18.0,1.00756,0.912032
Asian,20,Left,19,Female,No,English,B,583,0,8,0,0.0,0.0,1.0,649.752,1.0,582.0,18.0,1.16923,0.995382
Asian,20,Left,19,Female,No,English,B,584,1,16,0,180.0,1.0,1.0,650.238,1.0,583.0,18.0,1.15479,0.877195
Asian,20,Left,19,Female,No,English,B,585,1,8,4,0.0,0.0,1.0,874.813,1.0,584.0,18.0,1.08741,0.956282
Asian,20,Left,19,Female,No,English,B,586,1,16,16,0.0,0.0,1.0,956.083,1.0,585.0,18.0,1.08655,0.823536
Asian,20,Left,19,Female,No,English,B,587,1,0,0,0.0,0.0,1.0,585.788,1.0,586.0,18.0,1.09483,0.890629
Asian,20,Left,19,Female,No,English,B,588,1,4,16,0.0,0.0,1.0,956.389,1.0,587.0,18.0,1.10148,0.973097
Asian,20,Left,19,Female,No,English,B,589,0,16,8,180.0,1.0,1.0,1393.91,1.0,588.0,18.0,1.11237,0.842589
Asian,20,Left,19,Female,No,English,B,590,0,8,4,180.0,0.0,0.0,1079.08,1.0,589.0,18.0,1.12728,0.949066
Asian,20,Left,19,Female,No,English,B,591,1,8,16,180.0,1.0,1.0,859.366,1.0,590.0,18.0,1.04309,0.820798
Asian,20,Left,19,Female,No,English,B,592,1,16,4,180.0,1.0,1.0,1831.73,1.0,591.0,18.0,1.12147,0.843295
Asian,20,Left,19,Female,No,English,B,593,1,4,4,0.0,0.0,1.0,1136.27,1.0,592.0,18.0,1.15966,0.973665
Asian,20,Left,19,Female,No,English,B,594,0,4,8,180.0,1.0,1.0,747.29,1.0,593.0,18.0,1.05565,0.992751
Asian,20,Left,19,Female,No,English,B,595,1,4,8,180.0,1.0,1.0,1822.34,1.0,594.0,18.0,1.09068,0.994603
Asian,20,Left,19,Female,No,English,B,596,1,16,8,180.0,1.0,1.0,986.714,1.0,595.0,18.0,1.10487,0.981006
Asian,20,Left,19,Female,No,English,B,597,0,16,16,0.0,0.0,1.0,1687.99,1.0,596.0,18.0,1.11701,0.93673
Asian,20,Left,19,Female,No,English,B,598,1,0,4,180.0,1.0,1.0,725.278,1.0,597.0,18.0,1.05722,0.95652
Asian,20,Left,19,Female,No,English,B,599,0,16,0,180.0,1.0,1.0,978.47,1.0,598.0,18.0,1.03114,0.96429
Asian,20,Left,19,Female,No,English,B,600,0,16,4,0.0,0.0,1.0,1482.92,1.0,599.0,18.0,1.0368,0.98674
Asian,20,Left,19,Female,No,English,B,601,0,4,16,0.0,0.0,1.0,1055.05,1.0,600.0,18.0,1.05911,0.80446
Asian,20,Left,19,Female,No,English,B,602,1,4,0,180.0,1.0,1.0,886.796,1.0,601.0,18.0,1.08631,0.965318
Asian,20,Left,19,Female,No,English,B,603,0,4,0,180.0,1.0,1.0,1188.12,1.0,602.0,18.0,1.09054,0.941475
Asian,20,Left,19,Female,No,English,B,604,1,0,16,180.0,1.0,1.0,1137.57,1.0,603.0,18.0,1.1738,0.924279
Asian,20,Left,19,Female,No,English,B,605,1,0,8,0.0,0.0,1.0,776.75,1.0,604.0,18.0,1.10208,0.845829
Asian,20,Left,19,Female,No,English,B,606,0,4,4,180.0,1.0,1.0,1126.47,1.0,605.0,18.0,1.12196,0.995738
Asian,20,Left,19,Female,No,English,B,607,0,8,8,0.0,0.0,1.0,881.099,1.0,606.0,18.0,1.1574,0.86699
Asian,20,Left,19,Female,No,English,B,608,0,0,4,0.0,0.0,1.0,951.074,1.0,607.0,18.0,1.0884,0.896971
Asian,20,Left,19,Female,No,English,B,609,1,4,4,180.0,1.0,1.0,1306.7,1.0,608.0,19.0,1.1994,0.886241
Asian,20,Left,19,Female,No,English,B,610,1,4,0,0.0,0.0,1.0,743.782,1.0,609.0,19.0,1.03728,0.839209
Asian,20,Left,19,Female,No,English,B,611,0,16,0,0.0,0.0,1.0,1130.82,1.0,610.0,19.0,1.1589,0.999682
Asian,20,Left,19,Female,No,English,B,612,0,8,8,180.0,1.0,1.0,766.247,1.0,611.0,19.0,1.05336,0.812644
Asian,20,Left,19,Female,No,English,B,613,0,4,8,0.0,0.0,1.0,1269.77,1.0,612.0,19.0,1.03167,0.994657
Asian,20,Left,19,Female,No,English,B,614,1,16,8,180.0,1.0,1.0,1154.74,1.0,613.0,19.0,1.11257,0.920393
Asian,20,Left,19,Female,No,English,B,615,1,16,4,180.0,1.0,1.0,791.841,1.0,614.0,19.0,1.04666,0.868446
Asian,20,Left,19,Female,No,English,B,616,0,16,4,0.0,0.0,1.0,1499.71,1.0,615.0,19.0,1.1247,0.920415
Asian,20,Left,19,Female,No,English,B,617,1,8,16,180.0,1.0,1.0,686.098,1.0,616.0,19.0,1.08502,0.871776
Asian,20,Left,19,Female,No,English,B,618,1,8,4,180.0,1.0,1.0,680.96,1.0,617.0,19.0,1.08167,0.813074
Asian,20,Left,19,Female,No,English,B,619,0,0,0,180.0,1.0,1.0,690.137,1.0,618.0,19.0,1.06769,0.881235
Asian,20,Left,19,Female,No,English,B,620,0,4,16,0.0,0.0,1.0,974.598,1.0,619.0,19.0,1.06326,0.941552
Asian,20,Left,19,Female,No,English,B,621,0,4,0,0.0,0.0,1.0,890.412,1.0,620.0,19.0,1.13045,0.94604
Asian,20,Left,19,Female,No,English,B,622,1,0,4,180.0,1.0,1.0,1150.71,1.0,621.0,19.0,1.16699,0.991942
Asian,20,Left,19,Female,No,English,B,623,1,4,8,180.0,1.0,1.0,1189.73,1.0,622.0,19.0,1.01718,0.814398
Asian,20,Left,19,Female,No,English,B,624,1,0,8,180.0,1.0,1.0,835.239,1.0,623.0,19.0,1.01615,0.903638
Asian,20,Left,19,Female,No,English,B,625,0,4,4,0.0,0.0,1.0,777.603,1.0,624.0,19.0,1.02727,0.953271
