Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
Asian,1,Right,18,Male,Yes,English,A,611,0,16,8,180.0,1.0,1.0,673.134,1.0,610.0,19.0,1.19374,0.95599
Asian,1,Right,18,Male,Yes,English,A,612,1,0,16,180.0,1.0,1.0,575.072,1.0,611.0,19.0,1.05856,0.915746
Asian,1,Right,18,Male,Yes,English,A,613,1,16,4,180.0,1.0,1.0,979.487,1.0,612.0,19.0,1.12248,0.803734
Asian,1,Right,18,Male,Yes,English,A,614,0,0,8,0.0,0.0,1.0,802.801,1.0,613.0,19.0,1.11932,0.802911
Asian,1,Right,18,Male,Yes,English,A,615,0,8,4,0.0,0.0,1.0,659.254,1.0,614.0,19.0,1.16935,0.832983
Asian,1,Right,18,Male,Yes,English,A,616,0,16,0,0.0,0.0,1.0,1210.18,1.0,615.0,19.0,1.0471,0.948581
Asian,1,Right,18,Male,Yes,English,A,617,0,16,16,180.0,1.0,1.0,1006.02,1.0,616.0,19.0,1.1737,0.939978
Asian,1,Right,18,Male,Yes,English,A,618,1,4,0,180.0,1.0,1.0,571.31,1.0,617.0,19.0,1.125,0.978414
Asian,1,Right,18,Male,Yes,English,A,619,1,4,8,0.0,0.0,1.0,490.077,1.0,618.0,19.0,1.176,0.882835
Asian,1,Right,18,Male,Yes,English,A,620,0,0,16,180.0,1.0,1.0,612.165,1.0,619.0,19.0,1.16747,0.970501
Asian,1,Right,18,Male,Yes,English,A,621,1,8,4,180.0,1.0,1.0,753.47,1.0,620.0,19.0,1.13206,0.913634
Asian,1,Right,18,Male,Yes,English,A,622,1,8,16,0.0,0.0,1.0,817.0,1.0,621.0,19.0,1.02894,0.8095
Asian,1,Right,18,Male,Yes,English,A,623,0,8,16,0.0,0.0,1.0,565.954,1.0,622.0,19.0,1.00024,0.873417
Asian,1,Right,18,Male,Yes,English,A,624,1,16,16,180.0,1.0,1.0,655.36,1.0,623.0,19.0,1.055,0.81138
Asian,1,Right,18,Male,Yes,English,A,625,0,8,8,180.0,1.0,1.0,1387.4,1.0,624.0,19.0,1.14022,0.834327
Asian,1,Right,18,Male,Yes,English,A,626,1,16,8,180.0,1.0,1.0,690.063,1.0,625.0,19.0,1.05269,0.86152
Asian,1,Right,18,Male,Yes,English,A,627,0,4,16,0.0,0.0,1.0,682.214,1.0,626.0,19.0,1.04912,0.85753
Asian,1,Right,18,Male,Yes,English,A,628,0,4,8,0.0,0.0,1.0,701.471,1.0,627.0,19.0,1.03972,0.807924
Asian,1,Right,18,Male,Yes,English,A,629,1,0,4,0.0,0.0,1.0,779.046,1.0,628.0,19.0,1.19052,0.926084
Asian,1,Right,18,Male,Yes,English,A,630,1,4,16,0.0,0.0,1.0,599.29,1.0,629.0,19.0,1.128,0.972565
Asian,1,Right,18,Male,Yes,English,A,631,1,8,8,0.0,0.0,1.0,654.721,1.0,630.0,19.0,1.01096,0.867942
Asian,1,Right,18,Male,Yes,English,A,632,1,0,0,180.0,1.0,1.0,582.931,1.0,631.0,19.0,1.17833,0.89321
Asian,1,Right,18,Male,Yes,English,A,633,0,4,0,180.0,1.0,1.0,1095.66,1.0,632.0,19.0,1.17731,0.813915
Asian,1,Right,18,Male,Yes,English,A,634,0,0,0,0.0,0.0,1.0,677.289,1.0,633.0,19.0,1.14082,0.949672
Asian,1,Right,18,Male,Yes,English,A,635,1,8,0,180.0,1.0,1.0,966.394,1.0,634.0,19.0,1.15788,0.872951
Asian,1,Right,18,Male,Yes,English,A,636,0,0,4,0.0,0.0,1.0,787.808,1.0,635.0,19.0,1.18285,0.840281
Asian,1,Right,18,Male,Yes,English,A,637,0,16,4,180.0,1.0,1.0,695.067,1.0,636.0,19.0,1.1192,0.973818
Asian,1,Right,18,Male,Yes,English,A,638,0,8,0,180.0,1.0,1.0,650.461,1.0,637.0,19.0,1.12521,0.835901
Asian,1,Right,18,Male,Yes,English,A,639,1,4,4,0.0,0.0,1.0,960.164,1.0,638.0,19.0,1.19785,0.951818
Asian,1,Right,18,Male,Yes,English,A,640,1,0,8,180.0,1.0,1.0,739.032,1.0,639.0,19.0,1.03019,0.927825
Asian,1,Right,18,Male,Yes,English,A,641,0,4,4,0.0,0.0,1.0,1747.16,1.0,640.0,20.0,1.10347,0.864298
Asian,1,Right,18,Male,Yes,English,A,642,1,16,16,0.0,0.0,1.0,831.004,1.0,641.0,20.0,1.16853,0.963553
Asian,1,Right,18,Male,Yes,English,A,643,1,8,4,180.0,1.0,1.0,594.998,1.0,642.0,20.0,1.03014,0.838417
Asian,1,Right,18,Male,Yes,English,A,644,0,16,8,180.0,1.0,1.0,1039.38,1.0,643.0,20.0,1.0335,0.925396
Asian,1,Right,18,Male,Yes,English,A,645,0,16,4,180.0,1.0,1.0,631.395,1.0,644.0,20.0,1.01337,0.868357
Asian,1,Right,18,Male,Yes,English,A,646,0,8,4,0.0,0.0,1.0,1350.9,1.0,645.0,20.0,1.18821,0.914263
Asian,1,Right,18,Male,Yes,English,A,647,0,16,16,180.0,1.0,1.0,618.623,1.0,646.0,20.0,1.09219,0.952648
Asian,1,Right,18,Male,Yes,English,A,648,1,4,16,180.0,1.0,1.0,531.687,1.0,647.0,20.0,1.14702,0.979406
Asian,1,Right,18,Male,Yes,English,A,649,0,8,8,0.0,0.0,1.0,939.557,1.0,648.0,20.0,1.14435,0.848981
Asian,1,Right,18,Male,Yes,English,A,650,1,8,0,0.0,0.0,1.0,954.189,1.0,649.0,20.0,1.11678,0.825397
Asian,1,Right,18,Male,Yes,English,A,651,1,8,16,180.0,1.0,1.0,774.691,1.0,650.0,20.0,1.04668,0.878673
Asian,1,Right,18,Male,Yes,English,A,652,0,0,4,0.0,0.0,1.0,682.491,1.0,651.0,20.0,1.19954,0.896668
Asian,1,Right,18,Male,Yes,English,A,653,1,0,4,0.0,0.0,1.0,508.84,1.0,652.0,20.0,1.09705,0.961701
Asian,1,Right,18,Male,Yes,English,A,654,0,8,0,0.0,0.0,1.0,907.438,1.0,653.0,20.0,1.00574,0.855987
Asian,1,Right,18,Male,Yes,English,A,655,0,0,16,180.0,1.0,1.0,764.522,1.0,654.0,20.0,1.08605,0.970063
Asian,1,Right,18,Male,Yes,English,A,656,1,8,8,180.0,1.0,1.0,681.675,1.0,655.0,20.0,1.01036,0.934012
Asian,1,Right,18,Male,Yes,English,A,657,1,4,0,180.0,1.0,1.0,938.322,1.0,656.0,20.0,1.17217,0.914531
Asian,1,Right,18,Male,Yes,English,A,658,1,16,0,0.0,0.0,1.0,631.955,1.0,657.0,20.0,1.02205,0.914966
Asian,1,Right,18,Male,Yes,English,A,659,0,16,0,0.0,0.0,1.0,888.913,1.0,658.0,20.0,1.07499,0.935945
Asian,1,Right,18,Male,Yes,English,A,660,0,4,8,0.0,0.0,1.0,766.783,1.0,659.0,20.0,1.09882,0.866754
Asian,1,Right,18,Male,Yes,English,A,661,1,0,0,180.0,1.0,1.0,495.864,1.0,660.0,20.0,1.04619,0.825854
Asian,1,Right,18,Male,Yes,English,A,662,1,4,8,180.0,1.0,1.0,635.949,1.0,661.0,20.0,1.09779,0.933411
Asian,1,Right,18,Male,Yes,English,A,663,1,0,8,0.0,0.0,1.0,541.5,1.0,662.0,20.0,1.08424,0.981604
Asian,1,Right,18,Male,Yes,English,A,664,0,4,0,180.0,1.0,1.0,647.408,1.0,663.0,20.0,1.03318,0.95876
Asian,1,Right,18,Male,Yes,English,A,665,0,0,8,180.0,1.0,1.0,692.511,1.0,664.0,20.0,1.041,0.814022
Asian,1,Right,18,Male,Yes,English,A,666,1,16,4,0.0,0.0,1.0,760.916,1.0,665.0,20.0,1.05993,0.859918
Asian,1,Right,18,Male,Yes,English,A,667,1,4,4,180.0,1.0,1.0,749.076,1.0,666.0,20.0,1.17275,0.971306
Asian,1,Right,18,Male,Yes,English,A,668,0,0,0,180.0,1.0,1.0,536.118,1.0,667.0,20.0,1.12198,0.981533
Asian,1,Right,18,Male,Yes,English,A,669,1,16,8,180.0,1.0,1.0,662.137,1.0,668.0,20.0,1.03233,0.858382
Asian,1,Right,18,Male,Yes,English,A,670,0,8,16,0.0,1.0,0.0,470.546,1.0,669.0,20.0,1.12663,0.896206
Asian,1,Right,18,Male,Yes,English,A,671,0,4,16,0.0,0.0,1.0,633.016,1.0,670.0,20.0,1.17123,0.963172
Asian,1,Right,18,Male,Yes,English,A,672,1,0,16,0.0,0.0,1.0,599.373,1.0,671.0,20.0,1.02571,0.839637
Asian,1,Right,18,Male,Yes,English,A,673,0,4,0,0.0,0.0,1.0,830.051,1.0,672.0,21.0,1.06064,0.87463
Asian,1,Right,18,Male,Yes,English,A,674,0,0,4,180.0,9999.0,0.0,9999.0,1.0,673.0,21.0,1.01051,0.997055
Asian,1,Right,18,Male,Yes,English,A,675,1,8,0,0.0,0.0,1.0,811.794,1.0,674.0,21.0,1.04593,0.921889
Asian,1,Right,18,Male,Yes,English,A,676,1,16,16,0.0,0.0,1.0,781.557,1.0,675.0,21.0,1.08241,0.957153
Asian,1,Right,18,Male,Yes,English,A,677,0,4,16,180.0,1.0,1.0,593.522,1.0,676.0,21.0,1.02719,0.963905
Asian,1,Right,18,Male,Yes,English,A,678,0,8,4,180.0,1.0,1.0,766.015,1.0,677.0,21.0,1.10817,0.939404
Asian,1,Right,18,Male,Yes,English,A,679,0,4,4,180.0,1.0,1.0,789.039,1.0,678.0,21.0,1.08516,0.861462
Asian,1,Right,18,Male,Yes,English,A,680,0,16,16,0.0,0.0,1.0,875.851,1.0,679.0,21.0,1.13227,0.881469
Asian,1,Right,18,Male,Yes,English,A,681,1,8,16,180.0,1.0,1.0,624.989,1.0,680.0,21.0,1.19641,0.866025
Asian,1,Right,18,Male,Yes,English,A,682,0,8,0,180.0,1.0,1.0,660.077,1.0,681.0,21.0,1.1286,0.869967
Asian,1,Right,18,Male,Yes,English,A,683,0,0,0,0.0,0.0,1.0,522.718,1.0,682.0,21.0,1.06727,0.991613
Asian,1,Right,18,Male,Yes,English,A,684,1,8,4,0.0,1.0,0.0,547.259,1.0,683.0,21.0,1.18074,0.880178
Asian,1,Right,18,Male,Yes,English,A,685,0,0,8,180.0,1.0,1.0,767.426,1.0,684.0,21.0,1.00191,0.813897
Asian,1,Right,18,Male,Yes,English,A,686,1,0,0,0.0,0.0,1.0,561.054,1.0,685.0,21.0,1.00908,0.801442
Asian,1,Right,18,Male,Yes,English,A,687,0,4,8,180.0,1.0,1.0,736.79,1.0,686.0,21.0,1.19604,0.807278
Asian,1,Right,18,Male,Yes,English,A,688,0,0,16,0.0,0.0,1.0,688.426,1.0,687.0,21.0,1.12574,0.890004
Asian,1,Right,18,Male,Yes,English,A,689,0,16,8,180.0,1.0,1.0,876.745,1.0,688.0,21.0,1.07709,0.876671
Asian,1,Right,18,Male,Yes,English,A,690,1,4,4,0.0,0.0,1.0,530.078,1.0,689.0,21.0,1.15767,0.905698
Asian,1,Right,18,Male,Yes,English,A,691,0,16,4,180.0,1.0,1.0,620.618,1.0,690.0,21.0,1.01144,0.819796
Asian,1,Right,18,Male,Yes,English,A,692,1,16,8,0.0,0.0,1.0,1007.46,1.0,691.0,21.0,1.03464,0.825638
Asian,1,Right,18,Male,Yes,English,A,693,1,16,0,180.0,1.0,1.0,456.893,1.0,692.0,21.0,1.18987,0.964594
Asian,1,Right,18,Male,Yes,English,A,694,1,0,4,0.0,0.0,1.0,402.288,1.0,693.0,21.0,1.17151,0.958022
Asian,1,Right,18,Male,Yes,English,A,695,1,4,16,0.0,0.0,1.0,610.477,1.0,694.0,21.0,1.1274,0.818845
Asian,1,Right,18,Male,Yes,English,A,696,0,8,8,180.0,1.0,1.0,923.742,1.0,695.0,21.0,1.17534,0.957514
Asian,1,Right,18,Male,Yes,English,A,697,1,4,0,180.0,1.0,1.0,773.198,1.0,696.0,21.0,1.0335,0.876279
Asian,1,Right,18,Male,Yes,English,A,698,0,8,16,180.0,1.0,1.0,851.046,1.0,697.0,21.0,1.16843,0.866488
Asian,1,Right,18,Male,Yes,English,A,699,1,16,4,180.0,1.0,1.0,921.134,1.0,698.0,21.0,1.01635,0.817295
Asian,1,Right,18,Male,Yes,English,A,700,1,0,16,180.0,1.0,1.0,498.565,1.0,699.0,21.0,1.10152,0.919197
Asian,1,Right,18,Male,Yes,English,A,701,1,0,8,0.0,0.0,1.0,546.883,1.0,700.0,21.0,1.01518,0.907357
Asian,1,Right,18,Male,Yes,English,A,702,1,8,8,0.0,0.0,1.0,655.461,1.0,701.0,21.0,1.14567,0.85066
Asian,1,Right,18,Male,Yes,English,A,703,1,4,8,0.0,0.0,1.0,601.155,1.0,702.0,21.0,1.08657,0.976424
Asian,1,Right,18,Male,Yes,English,A,704,0,16,0,0.0,0.0,1.0,1005.37,1.0,703.0,21.0,1.07464,0.898709
Asian,1,Right,18,Male,Yes,English,A,705,0,8,4,0.0,0.0,1.0,884.077,1.0,704.0,22.0,1.06667,0.842602
Asian,1,Right,18,Male,Yes,English,A,706,1,8,4,0.0,0.0,1.0,663.121,1.0,705.0,22.0,1.11644,0.987342
Asian,1,Right,18,Male,Yes,English,A,707,1,16,4,180.0,1.0,1.0,682.893,1.0,706.0,22.0,1.08165,0.93462
Asian,1,Right,18,Male,Yes,English,A,708,0,0,0,180.0,1.0,1.0,595.595,1.0,707.0,22.0,1.15749,0.804028
Asian,1,Right,18,Male,Yes,English,A,709,1,4,8,180.0,1.0,1.0,776.779,1.0,708.0,22.0,1.01067,0.842883
Asian,1,Right,18,Male,Yes,English,A,710,1,0,0,180.0,1.0,1.0,508.269,1.0,709.0,22.0,1.00053,0.973696
Asian,1,Right,18,Male,Yes,English,A,711,0,4,8,0.0,0.0,1.0,1099.37,1.0,710.0,22.0,1.09069,0.924738
Asian,1,Right,18,Male,Yes,English,A,712,1,16,0,0.0,0.0,1.0,865.856,1.0,711.0,22.0,1.19633,0.921342
Asian,1,Right,18,Male,Yes,English,A,713,0,4,16,0.0,0.0,1.0,592.377,1.0,712.0,22.0,1.17461,0.903413
Asian,1,Right,18,Male,Yes,English,A,714,0,0,8,180.0,1.0,1.0,574.931,1.0,713.0,22.0,1.0137,0.950494
Asian,1,Right,18,Male,Yes,English,A,715,1,16,16,180.0,1.0,1.0,782.454,1.0,714.0,22.0,1.08212,0.851872
Asian,1,Right,18,Male,Yes,English,A,716,1,4,16,0.0,0.0,1.0,569.454,1.0,715.0,22.0,1.12909,0.914657
Asian,1,Right,18,Male,Yes,English,A,717,1,8,0,180.0,1.0,1.0,453.006,1.0,716.0,22.0,1.18715,0.863284
Asian,1,Right,18,Male,Yes,English,A,718,1,8,8,0.0,0.0,1.0,1009.14,1.0,717.0,22.0,1.12293,0.899531
Asian,1,Right,18,Male,Yes,English,A,719,1,0,4,180.0,1.0,1.0,685.073,1.0,718.0,22.0,1.03564,0.846997
Asian,1,Right,18,Male,Yes,English,A,720,1,0,8,180.0,1.0,1.0,584.76,1.0,719.0,22.0,1.08141,0.946729
Asian,1,Right,18,Male,Yes,English,A,721,1,16,8,0.0,0.0,1.0,450.142,1.0,720.0,22.0,1.14053,0.843686
Asian,1,Right,18,Male,Yes,English,A,722,0,16,16,180.0,1.0,1.0,1050.94,1.0,721.0,22.0,1.13394,0.908282
Asian,1,Right,18,Male,Yes,English,A,723,0,16,4,180.0,1.0,1.0,1199.87,1.0,722.0,22.0,1.13662,0.842616
Asian,1,Right,18,Male,Yes,English,A,724,1,4,4,180.0,1.0,1.0,568.22,1.0,723.0,22.0,1.18005,0.917347
Asian,1,Right,18,Male,Yes,English,A,725,0,4,4,180.0,1.0,1.0,546.214,1.0,724.0,22.0,1.19867,0.985066
Asian,1,Right,18,Male,Yes,English,A,726,1,4,0,0.0,0.0,1.0,560.277,1.0,725.0,22.0,1.1671,0.960199
Asian,1,Right,18,Male,Yes,English,A,727,0,4,0,0.0,0.0,1.0,743.297,1.0,726.0,22.0,1.11963,0.81066
Asian,1,Right,18,Male,Yes,English,A,728,0,0,16,180.0,1.0,1.0,1110.38,1.0,727.0,22.0,1.07012,0.815487
Asian,1,Right,18,Male,Yes,English,A,729,0,0,4,180.0,1.0,1.0,514.109,1.0,728.0,22.0,1.02555,0.989779
Asian,1,Right,18,Male,Yes,English,A,730,0,8,16,0.0,0.0,1.0,840.25,1.0,729.0,22.0,1.17039,0.83921
Asian,1,Right,18,Male,Yes,English,A,731,0,8,0,0.0,0.0,1.0,901.806,1.0,730.0,22.0,1.19438,0.956722
Asian,1,Right,18,Male,Yes,English,A,732,0,16,8,0.0,0.0,1.0,674.286,1.0,731.0,22.0,1.13194,0.809776
Asian,1,Right,18,Male,Yes,English,A,733,1,0,16,0.0,0.0,1.0,835.683,1.0,732.0,22.0,1.11162,0.992576
Asian,1,Right,18,Male,Yes,English,A,734,0,16,0,0.0,0.0,1.0,984.122,1.0,733.0,22.0,1.17323,0.803007
Asian,1,Right,18,Male,Yes,English,A,735,0,8,8,180.0,1.0,1.0,872.327,1.0,734.0,22.0,1.03328,0.992824
Asian,1,Right,18,Male,Yes,English,A,736,1,8,16,0.0,0.0,1.0,888.796,1.0,735.0,22.0,1.01495,0.842675
Asian,1,Right,18,Male,Yes,English,A,737,0,4,16,180.0,1.0,1.0,766.142,1.0,736.0,23.0,1.01805,0.858715
Asian,1,Right,18,Male,Yes,English,A,738,1,16,0,180.0,1.0,1.0,914.936,1.0,737.0,23.0,1.16931,0.881474
Asian,1,Right,18,Male,Yes,English,A,739,1,4,16,0.0,0.0,1.0,863.555,1.0,738.0,23.0,1.17494,0.92628
Asian,1,Right,18,Male,Yes,English,A,740,1,4,8,180.0,1.0,1.0,539.672,1.0,739.0,23.0,1.01658,0.808177
Asian,1,Right,18,Male,Yes,English,A,741,0,8,16,0.0,0.0,1.0,1090.65,1.0,740.0,23.0,1.1163,0.807955
Asian,1,Right,18,Male,Yes,English,A,742,0,16,0,0.0,0.0,1.0,903.699,1.0,741.0,23.0,1.09956,0.885367
Asian,1,Right,18,Male,Yes,English,A,743,1,8,16,180.0,1.0,1.0,649.148,1.0,742.0,23.0,1.16606,0.928791
Asian,1,Right,18,Male,Yes,English,A,744,1,8,4,180.0,1.0,1.0,593.012,1.0,743.0,23.0,1.07159,0.907063
Asian,1,Right,18,Male,Yes,English,A,745,0,8,8,0.0,0.0,1.0,892.299,1.0,744.0,23.0,1.15317,0.837386
Asian,1,Right,18,Male,Yes,English,A,746,1,16,8,0.0,0.0,1.0,664.136,1.0,745.0,23.0,1.00946,0.913126
Asian,1,Right,18,Male,Yes,English,A,747,0,16,16,0.0,0.0,1.0,997.896,1.0,746.0,23.0,1.09412,0.833502
Asian,1,Right,18,Male,Yes,English,A,748,0,4,0,0.0,0.0,1.0,792.713,1.0,747.0,23.0,1.09386,0.830297
Asian,1,Right,18,Male,Yes,English,A,749,1,4,4,0.0,0.0,1.0,682.006,1.0,748.0,23.0,1.04722,0.808525
Asian,1,Right,18,Male,Yes,English,A,750,1,4,0,180.0,1.0,1.0,566.712,1.0,749.0,23.0,1.14341,0.834405
Asian,1,Right,18,Male,Yes,English,A,751,0,16,8,0.0,0.0,1.0,1010.04,1.0,750.0,23.0,1.05443,0.965298
Asian,1,Right,18,Male,Yes,English,A,752,0,4,8,0.0,0.0,1.0,1293.56,1.0,751.0,23.0,1.19202,0.895259
Asian,1,Right,18,Male,Yes,English,A,753,1,16,4,180.0,1.0,1.0,539.145,1.0,752.0,23.0,1.05066,0.921828
Asian,1,Right,18,Male,Yes,English,A,754,0,0,16,180.0,1.0,1.0,828.331,1.0,753.0,23.0,1.02017,0.998021
Asian,1,Right,18,Male,Yes,English,A,755,0,8,0,0.0,0.0,1.0,575.14,1.0,754.0,23.0,1.19999,0.831539
Asian,1,Right,18,Male,Yes,English,A,756,1,8,8,180.0,1.0,1.0,615.877,1.0,755.0,23.0,1.07115,0.983075
Asian,1,Right,18,Male,Yes,English,A,757,1,0,4,180.0,1.0,1.0,560.217,1.0,756.0,23.0,1.14613,0.966665
Asian,1,Right,18,Male,Yes,English,A,758,1,0,0,0.0,0.0,1.0,456.995,1.0,757.0,23.0,1.10248,0.824933
Asian,1,Right,18,Male,Yes,English,A,759,0,8,4,180.0,1.0,1.0,1011.12,1.0,758.0,23.0,1.11749,0.931678
Asian,1,Right,18,Male,Yes,English,A,760,0,0,0,180.0,1.0,1.0,567.473,1.0,759.0,23.0,1.14016,0.872343
Asian,1,Right,18,Male,Yes,English,A,761,1,0,8,0.0,0.0,1.0,778.411,1.0,760.0,23.0,1.02976,0.881446
Asian,1,Right,18,Male,Yes,English,A,762,0,4,4,180.0,1.0,1.0,607.47,1.0,761.0,23.0,1.07821,0.880069
Asian,1,Right,18,Male,Yes,English,A,763,0,16,4,0.0,0.0,1.0,1227.95,1.0,762.0,23.0,1.05649,0.87665
Asian,1,Right,18,Male,Yes,English,A,764,1,0,16,180.0,1.0,1.0,466.648,1.0,763.0,23.0,1.15281,0.884324
Asian,1,Right,18,Male,Yes,English,A,765,1,8,0,180.0,1.0,1.0,780.328,1.0,764.0,23.0,1.0313,0.849799
Asian,1,Right,18,Male,Yes,English,A,766,0,0,4,180.0,1.0,1.0,760.359,1.0,765.0,23.0,1.09706,0.832317
Asian,1,Right,18,Male,Yes,English,A,767,0,0,8,0.0,0.0,1.0,1135.37,1.0,766.0,23.0,1.15551,0.877199
Asian,1,Right,18,Male,Yes,English,A,768,1,16,16,0.0,0.0,1.0,533.389,1.0,767.0,23.0,1.19054,0.973368
