Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,2,Right,18,Male,Yes,English,A,419,1,0,16,0.0,0.0,1.0,671.602,1.0,418.0,13.0,1.11186,0.920492
White,2,Right,18,Male,Yes,English,A,420,1,16,0,0.0,0.0,1.0,757.052,1.0,419.0,13.0,1.17647,0.819876
White,2,Right,18,Male,Yes,English,A,421,1,4,16,0.0,0.0,1.0,698.548,1.0,420.0,13.0,1.00919,0.865679
White,2,Right,18,Male,Yes,English,A,422,0,4,4,0.0,0.0,1.0,839.485,1.0,421.0,13.0,1.10825,0.925851
White,2,Right,18,Male,Yes,English,A,423,0,0,16,180.0,1.0,1.0,930.109,1.0,422.0,13.0,1.13993,0.864103
White,2,Right,18,Male,Yes,English,A,424,0,8,4,0.0,0.0,1.0,1263.67,1.0,423.0,13.0,1.10831,0.940425
White,2,Right,18,Male,Yes,English,A,425,0,0,8,0.0,0.0,1.0,1131.38,1.0,424.0,13.0,1.0853,0.851094
White,2,Right,18,Male,Yes,English,A,426,0,0,4,0.0,0.0,1.0,670.026,1.0,425.0,13.0,1.011,0.847596
White,2,Right,18,Male,Yes,English,A,427,1,8,4,180.0,1.0,1.0,970.916,1.0,426.0,13.0,1.19858,0.987505
White,2,Right,18,Male,Yes,English,A,428,1,8,16,180.0,1.0,1.0,763.119,1.0,427.0,13.0,1.06048,0.819912
White,2,Right,18,Male,Yes,English,A,429,0,4,0,180.0,1.0,1.0,629.44,1.0,428.0,13.0,1.19832,0.874267
White,2,Right,18,Male,Yes,English,A,430,1,4,8,180.0,1.0,1.0,562.808,1.0,429.0,13.0,1.18728,0.874145
White,2,Right,18,Male,Yes,English,A,431,0,8,8,180.0,1.0,1.0,1362.87,1.0,430.0,13.0,1.15754,0.924212
White,2,Right,18,Male,Yes,English,A,432,0,4,16,180.0,1.0,1.0,995.446,1.0,431.0,13.0,1.09852,0.824004
White,2,Right,18,Male,Yes,English,A,433,1,4,4,180.0,1.0,1.0,1152.62,1.0,432.0,13.0,1.16422,0.950344
White,2,Right,18,Male,Yes,English,A,434,1,0,4,180.0,1.0,1.0,699.551,1.0,433.0,13.0,1.14843,0.909562
White,2,Right,18,Male,Yes,English,A,435,1,16,16,0.0,0.0,1.0,1373.27,1.0,434.0,13.0,1.19817,0.908616
White,2,Right,18,Male,Yes,English,A,436,0,4,8,0.0,0.0,1.0,546.181,1.0,435.0,13.0,1.15704,0.954786
White,2,Right,18,Male,Yes,English,A,437,0,16,8,0.0,0.0,1.0,819.837,1.0,436.0,13.0,1.01718,0.900464
White,2,Right,18,Male,Yes,English,A,438,1,8,8,0.0,0.0,1.0,811.763,1.0,437.0,13.0,1.03072,0.848792
White,2,Right,18,Male,Yes,English,A,439,1,4,0,180.0,1.0,1.0,762.442,1.0,438.0,13.0,1.01638,0.934575
White,2,Right,18,Male,Yes,English,A,440,0,16,0,180.0,1.0,1.0,780.111,1.0,439.0,13.0,1.02728,0.876763
White,2,Right,18,Male,Yes,English,A,441,1,8,0,180.0,1.0,1.0,743.665,1.0,440.0,13.0,1.03762,0.956118
White,2,Right,18,Male,Yes,English,A,442,0,8,0,180.0,0.0,0.0,10.4625,1.0,441.0,13.0,1.07514,0.889862
White,2,Right,18,Male,Yes,English,A,443,0,8,16,0.0,0.0,1.0,734.639,1.0,442.0,13.0,1.0726,0.929046
White,2,Right,18,Male,Yes,English,A,444,1,16,4,0.0,0.0,1.0,682.017,1.0,443.0,13.0,1.19453,0.873621
White,2,Right,18,Male,Yes,English,A,445,1,16,8,0.0,0.0,1.0,1064.63,1.0,444.0,13.0,1.07123,0.974384
White,2,Right,18,Male,Yes,English,A,446,0,16,4,180.0,1.0,1.0,619.272,1.0,445.0,13.0,1.16563,0.926559
White,2,Right,18,Male,Yes,English,A,447,1,0,8,180.0,1.0,1.0,621.804,1.0,446.0,13.0,1.05648,0.970703
White,2,Right,18,Male,Yes,English,A,448,0,16,16,0.0,0.0,1.0,760.529,1.0,447.0,13.0,1.05361,0.875552
White,2,Right,18,Male,Yes,English,A,449,1,4,16,180.0,1.0,1.0,1027.99,1.0,448.0,14.0,1.16455,0.843669
White,2,Right,18,Male,Yes,English,A,450,0,8,8,180.0,1.0,1.0,782.084,1.0,449.0,14.0,1.01279,0.891862
White,2,Right,18,Male,Yes,English,A,451,0,4,0,0.0,0.0,1.0,717.555,1.0,450.0,14.0,1.08865,0.80785
White,2,Right,18,Male,Yes,English,A,452,0,0,0,180.0,1.0,1.0,133.444,1.0,451.0,14.0,1.07522,0.824038
White,2,Right,18,Male,Yes,English,A,453,0,4,16,0.0,0.0,1.0,703.144,1.0,452.0,14.0,1.18009,0.805582
White,2,Right,18,Male,Yes,English,A,454,0,4,4,0.0,0.0,1.0,569.957,1.0,453.0,14.0,1.11093,0.876919
White,2,Right,18,Male,Yes,English,A,455,1,8,0,0.0,0.0,1.0,655.739,1.0,454.0,14.0,1.0104,0.841218
White,2,Right,18,Male,Yes,English,A,456,0,8,16,180.0,1.0,1.0,704.675,1.0,455.0,14.0,1.02679,0.905087
White,2,Right,18,Male,Yes,English,A,457,0,16,16,180.0,1.0,1.0,1357.46,1.0,456.0,14.0,1.1086,0.815775
White,2,Right,18,Male,Yes,English,A,458,0,8,4,0.0,0.0,1.0,1021.3,1.0,457.0,14.0,1.07542,0.908152
White,2,Right,18,Male,Yes,English,A,459,0,0,16,0.0,0.0,1.0,656.497,1.0,458.0,14.0,1.06343,0.989976
White,2,Right,18,Male,Yes,English,A,460,1,16,0,0.0,0.0,1.0,744.085,1.0,459.0,14.0,1.17071,0.941032
White,2,Right,18,Male,Yes,English,A,461,1,4,4,180.0,1.0,1.0,920.697,1.0,460.0,14.0,1.14915,0.955426
White,2,Right,18,Male,Yes,English,A,462,0,4,8,180.0,1.0,1.0,652.518,1.0,461.0,14.0,1.07352,0.805965
White,2,Right,18,Male,Yes,English,A,463,1,0,0,180.0,1.0,1.0,694.421,1.0,462.0,14.0,1.02753,0.855042
White,2,Right,18,Male,Yes,English,A,464,0,16,0,180.0,1.0,1.0,1247.25,1.0,463.0,14.0,1.0748,0.943603
White,2,Right,18,Male,Yes,English,A,465,1,8,8,0.0,0.0,1.0,856.286,1.0,464.0,14.0,1.06478,0.958398
White,2,Right,18,Male,Yes,English,A,466,0,8,0,180.0,1.0,1.0,997.164,1.0,465.0,14.0,1.03993,0.957259
White,2,Right,18,Male,Yes,English,A,467,1,16,16,0.0,0.0,1.0,1051.33,1.0,466.0,14.0,1.12981,0.935734
White,2,Right,18,Male,Yes,English,A,468,1,8,4,180.0,1.0,1.0,1513.96,1.0,467.0,14.0,1.03578,0.92514
White,2,Right,18,Male,Yes,English,A,469,1,4,0,180.0,1.0,1.0,906.141,1.0,468.0,14.0,1.18655,0.894167
White,2,Right,18,Male,Yes,English,A,470,1,16,8,0.0,0.0,1.0,1073.82,1.0,469.0,14.0,1.13547,0.916628
White,2,Right,18,Male,Yes,English,A,471,1,0,8,180.0,1.0,1.0,571.306,1.0,470.0,14.0,1.01406,0.997986
White,2,Right,18,Male,Yes,English,A,472,1,8,16,0.0,0.0,1.0,1183.27,1.0,471.0,14.0,1.0371,0.828461
White,2,Right,18,Male,Yes,English,A,473,1,16,4,0.0,0.0,1.0,555.335,1.0,472.0,14.0,1.12156,0.908188
White,2,Right,18,Male,Yes,English,A,474,0,0,8,0.0,0.0,1.0,1318.73,1.0,473.0,14.0,1.09225,0.978673
White,2,Right,18,Male,Yes,English,A,475,0,0,4,180.0,1.0,1.0,762.206,1.0,474.0,14.0,1.1531,0.802246
White,2,Right,18,Male,Yes,English,A,476,0,16,8,0.0,0.0,1.0,976.477,1.0,475.0,14.0,1.03158,0.999743
White,2,Right,18,Male,Yes,English,A,477,1,4,8,0.0,0.0,1.0,1063.04,1.0,476.0,14.0,1.04398,0.948496
White,2,Right,18,Male,Yes,English,A,478,0,16,4,180.0,1.0,1.0,876.736,1.0,477.0,14.0,1.00995,0.910587
White,2,Right,18,Male,Yes,English,A,479,1,0,16,180.0,1.0,1.0,1331.06,1.0,478.0,14.0,1.19554,0.822644
White,2,Right,18,Male,Yes,English,A,480,1,0,4,0.0,0.0,1.0,938.289,1.0,479.0,14.0,1.06523,0.871281
White,2,Right,18,Male,Yes,English,A,481,1,8,16,180.0,1.0,1.0,610.448,1.0,480.0,15.0,1.06149,0.97804
White,2,Right,18,Male,Yes,English,A,482,0,4,16,0.0,0.0,1.0,703.184,1.0,481.0,15.0,1.0839,0.98789
White,2,Right,18,Male,Yes,English,A,483,1,16,16,0.0,0.0,1.0,700.487,1.0,482.0,15.0,1.11663,0.831499
White,2,Right,18,Male,Yes,English,A,484,1,0,16,180.0,1.0,1.0,905.521,1.0,483.0,15.0,1.13248,0.817839
White,2,Right,18,Male,Yes,English,A,485,1,8,4,180.0,1.0,1.0,834.574,1.0,484.0,15.0,1.04688,0.989894
White,2,Right,18,Male,Yes,English,A,486,1,0,0,0.0,0.0,1.0,739.876,1.0,485.0,15.0,1.05677,0.969748
White,2,Right,18,Male,Yes,English,A,487,1,16,4,180.0,1.0,1.0,1046.12,1.0,486.0,15.0,1.16683,0.946747
White,2,Right,18,Male,Yes,English,A,488,0,0,0,180.0,1.0,1.0,572.13,1.0,487.0,15.0,1.19681,0.96309
White,2,Right,18,Male,Yes,English,A,489,0,16,16,0.0,0.0,1.0,1107.24,1.0,488.0,15.0,1.11376,0.860135
White,2,Right,18,Male,Yes,English,A,490,0,16,4,0.0,0.0,1.0,1023.63,1.0,489.0,15.0,1.00636,0.922246
White,2,Right,18,Male,Yes,English,A,491,1,8,8,0.0,0.0,1.0,1167.58,1.0,490.0,15.0,1.13183,0.994274
White,2,Right,18,Male,Yes,English,A,492,0,8,16,0.0,0.0,1.0,786.688,1.0,491.0,15.0,1.10292,0.965867
White,2,Right,18,Male,Yes,English,A,493,1,4,16,180.0,1.0,1.0,566.221,1.0,492.0,15.0,1.00132,0.862092
White,2,Right,18,Male,Yes,English,A,494,1,0,4,180.0,1.0,1.0,499.02,1.0,493.0,15.0,1.04511,0.951725
White,2,Right,18,Male,Yes,English,A,495,1,8,0,0.0,0.0,1.0,1125.41,1.0,494.0,15.0,1.06009,0.916412
White,2,Right,18,Male,Yes,English,A,496,0,4,8,180.0,1.0,1.0,976.135,1.0,495.0,15.0,1.00716,0.933683
White,2,Right,18,Male,Yes,English,A,497,1,0,8,0.0,0.0,1.0,678.833,1.0,496.0,15.0,1.03215,0.979626
White,2,Right,18,Male,Yes,English,A,498,0,8,0,180.0,1.0,1.0,956.335,1.0,497.0,15.0,1.07146,0.862176
White,2,Right,18,Male,Yes,English,A,499,0,0,8,180.0,1.0,1.0,751.051,1.0,498.0,15.0,1.03202,0.990393
White,2,Right,18,Male,Yes,English,A,500,1,4,0,180.0,1.0,1.0,572.835,1.0,499.0,15.0,1.16651,0.941185
White,2,Right,18,Male,Yes,English,A,501,0,16,8,180.0,1.0,1.0,1237.07,1.0,500.0,15.0,1.09496,0.997851
White,2,Right,18,Male,Yes,English,A,502,0,0,4,0.0,0.0,1.0,998.019,1.0,501.0,15.0,1.10521,0.896501
White,2,Right,18,Male,Yes,English,A,503,1,4,4,0.0,0.0,1.0,1101.52,1.0,502.0,15.0,1.02451,0.89066
White,2,Right,18,Male,Yes,English,A,504,0,16,0,0.0,0.0,1.0,898.146,1.0,503.0,15.0,1.00153,0.892953
White,2,Right,18,Male,Yes,English,A,505,0,8,4,0.0,0.0,1.0,1199.15,1.0,504.0,15.0,1.0949,0.88207
White,2,Right,18,Male,Yes,English,A,506,0,4,4,180.0,1.0,1.0,1057.1,1.0,505.0,15.0,1.00977,0.827752
White,2,Right,18,Male,Yes,English,A,507,1,4,8,0.0,0.0,1.0,865.706,1.0,506.0,15.0,1.05177,0.946528
White,2,Right,18,Male,Yes,English,A,508,0,4,0,0.0,0.0,1.0,795.826,1.0,507.0,15.0,1.11926,0.980158
White,2,Right,18,Male,Yes,English,A,509,0,0,16,180.0,1.0,1.0,1262.32,1.0,508.0,15.0,1.1508,0.890999
White,2,Right,18,Male,Yes,English,A,510,1,16,8,180.0,1.0,1.0,670.311,1.0,509.0,15.0,1.02811,0.954421
White,2,Right,18,Male,Yes,English,A,511,1,16,0,0.0,0.0,1.0,848.927,1.0,510.0,15.0,1.12942,0.803931
White,2,Right,18,Male,Yes,English,A,512,0,8,8,180.0,1.0,1.0,740.33,1.0,511.0,15.0,1.04998,0.861764
White,2,Right,18,Male,Yes,English,A,513,0,4,16,180.0,1.0,1.0,1306.89,1.0,512.0,16.0,1.17271,0.909191
White,2,Right,18,Male,Yes,English,A,514,1,0,16,180.0,1.0,1.0,1034.97,1.0,513.0,16.0,1.12925,0.859042
White,2,Right,18,Male,Yes,English,A,515,1,16,4,0.0,0.0,1.0,1041.4,1.0,514.0,16.0,1.0392,0.83224
White,2,Right,18,Male,Yes,English,A,516,0,4,0,180.0,1.0,1.0,959.936,1.0,515.0,16.0,1.03269,0.880738
White,2,Right,18,Male,Yes,English,A,517,0,8,0,180.0,1.0,1.0,693.706,1.0,516.0,16.0,1.06762,0.984662
White,2,Right,18,Male,Yes,English,A,518,0,16,8,180.0,1.0,1.0,1205.75,1.0,517.0,16.0,1.01334,0.959323
White,2,Right,18,Male,Yes,English,A,519,1,8,16,180.0,1.0,1.0,861.217,1.0,518.0,16.0,1.07708,0.968933
White,2,Right,18,Male,Yes,English,A,520,1,4,8,0.0,0.0,1.0,997.062,1.0,519.0,16.0,1.06347,0.93525
White,2,Right,18,Male,Yes,English,A,521,1,4,16,0.0,0.0,1.0,572.708,1.0,520.0,16.0,1.1458,0.852149
White,2,Right,18,Male,Yes,English,A,522,0,16,0,0.0,0.0,1.0,1143.58,1.0,521.0,16.0,1.05277,0.915646
White,2,Right,18,Male,Yes,English,A,523,0,0,0,180.0,1.0,1.0,610.939,1.0,522.0,16.0,1.10984,0.951906
White,2,Right,18,Male,Yes,English,A,524,1,8,8,180.0,1.0,1.0,1073.52,1.0,523.0,16.0,1.12384,0.934419
White,2,Right,18,Male,Yes,English,A,525,1,4,0,180.0,1.0,1.0,940.206,1.0,524.0,16.0,1.06358,0.872075
White,2,Right,18,Male,Yes,English,A,526,0,4,4,0.0,0.0,1.0,822.654,1.0,525.0,16.0,1.18902,0.997264
White,2,Right,18,Male,Yes,English,A,527,0,16,16,0.0,0.0,1.0,1302.66,1.0,526.0,16.0,1.17583,0.900992
White,2,Right,18,Male,Yes,English,A,528,1,0,4,180.0,1.0,1.0,796.751,1.0,527.0,16.0,1.09729,0.920016
White,2,Right,18,Male,Yes,English,A,529,1,8,0,0.0,0.0,1.0,680.377,1.0,528.0,16.0,1.03862,0.970515
White,2,Right,18,Male,Yes,English,A,530,1,16,16,0.0,0.0,1.0,990.676,1.0,529.0,16.0,1.08655,0.846509
White,2,Right,18,Male,Yes,English,A,531,0,8,16,0.0,0.0,1.0,1029.32,1.0,530.0,16.0,1.02857,0.906505
White,2,Right,18,Male,Yes,English,A,532,1,16,8,180.0,1.0,1.0,505.344,1.0,531.0,16.0,1.07253,0.907484
White,2,Right,18,Male,Yes,English,A,533,1,4,4,0.0,0.0,1.0,843.659,1.0,532.0,16.0,1.0475,0.864613
White,2,Right,18,Male,Yes,English,A,534,0,0,16,0.0,0.0,1.0,1363.36,1.0,533.0,16.0,1.16376,0.968015
White,2,Right,18,Male,Yes,English,A,535,1,16,0,180.0,1.0,1.0,689.539,1.0,534.0,16.0,1.11874,0.916531
White,2,Right,18,Male,Yes,English,A,536,0,16,4,180.0,1.0,1.0,716.792,1.0,535.0,16.0,1.06391,0.925916
White,2,Right,18,Male,Yes,English,A,537,0,4,8,0.0,0.0,1.0,801.227,1.0,536.0,16.0,1.09919,0.920053
White,2,Right,18,Male,Yes,English,A,538,0,0,8,0.0,0.0,1.0,664.723,1.0,537.0,16.0,1.08036,0.813751
White,2,Right,18,Male,Yes,English,A,539,1,0,0,180.0,1.0,1.0,1050.44,1.0,538.0,16.0,1.09388,0.887484
White,2,Right,18,Male,Yes,English,A,540,0,8,4,0.0,0.0,1.0,1111.25,1.0,539.0,16.0,1.14287,0.974088
White,2,Right,18,Male,Yes,English,A,541,0,0,4,180.0,1.0,1.0,696.089,1.0,540.0,16.0,1.19166,0.824965
White,2,Right,18,Male,Yes,English,A,542,1,8,4,0.0,0.0,1.0,750.386,1.0,541.0,16.0,1.08376,0.905048
White,2,Right,18,Male,Yes,English,A,543,1,0,8,0.0,0.0,1.0,732.028,1.0,542.0,16.0,1.10084,0.923317
White,2,Right,18,Male,Yes,English,A,544,0,8,8,180.0,1.0,1.0,769.417,1.0,543.0,16.0,1.13133,0.965653
White,2,Right,18,Male,Yes,English,A,545,1,16,16,0.0,0.0,1.0,1156.08,1.0,544.0,17.0,1.09542,0.845652
White,2,Right,18,Male,Yes,English,A,546,1,8,4,180.0,1.0,1.0,624.612,1.0,545.0,17.0,1.19385,0.950679
White,2,Right,18,Male,Yes,English,A,547,0,0,16,0.0,0.0,1.0,1110.37,1.0,546.0,17.0,1.1274,0.800571
White,2,Right,18,Male,Yes,English,A,548,0,4,8,180.0,1.0,1.0,671.12,1.0,547.0,17.0,1.1618,0.895256
White,2,Right,18,Male,Yes,English,A,549,0,8,8,0.0,0.0,1.0,1295.04,1.0,548.0,17.0,1.10483,0.993509
White,2,Right,18,Male,Yes,English,A,550,1,8,0,0.0,1.0,0.0,1009.72,1.0,549.0,17.0,1.13038,0.921947
White,2,Right,18,Male,Yes,English,A,551,0,4,4,180.0,1.0,1.0,1208.71,1.0,550.0,17.0,1.05278,0.98472
White,2,Right,18,Male,Yes,English,A,552,1,16,8,180.0,1.0,1.0,508.575,1.0,551.0,17.0,1.16013,0.808707
White,2,Right,18,Male,Yes,English,A,553,0,0,0,0.0,0.0,1.0,791.823,1.0,552.0,17.0,1.17798,0.929625
White,2,Right,18,Male,Yes,English,A,554,1,0,8,0.0,0.0,1.0,1067.04,1.0,553.0,17.0,1.09232,0.875374
White,2,Right,18,Male,Yes,English,A,555,1,16,4,180.0,1.0,1.0,1495.82,1.0,554.0,17.0,1.16978,0.965001
White,2,Right,18,Male,Yes,English,A,556,1,8,8,180.0,1.0,1.0,571.358,1.0,555.0,17.0,1.00476,0.941445
White,2,Right,18,Male,Yes,English,A,557,1,8,16,180.0,1.0,1.0,1042.16,1.0,556.0,17.0,1.15662,0.892658
White,2,Right,18,Male,Yes,English,A,558,0,16,16,180.0,1.0,1.0,2463.53,1.0,557.0,17.0,1.12287,0.988035
White,2,Right,18,Male,Yes,English,A,559,1,0,16,0.0,0.0,1.0,957.739,1.0,558.0,17.0,1.1808,0.999683
White,2,Right,18,Male,Yes,English,A,560,0,16,0,180.0,1.0,1.0,1072.12,1.0,559.0,17.0,1.12117,0.871555
White,2,Right,18,Male,Yes,English,A,561,1,4,16,180.0,1.0,1.0,871.542,1.0,560.0,17.0,1.07319,0.850661
White,2,Right,18,Male,Yes,English,A,562,0,4,0,0.0,0.0,1.0,1380.99,1.0,561.0,17.0,1.03658,0.865959
White,2,Right,18,Male,Yes,English,A,563,0,8,4,180.0,1.0,1.0,1251.23,1.0,562.0,17.0,1.09404,0.972732
White,2,Right,18,Male,Yes,English,A,564,0,0,8,0.0,9999.0,0.0,9999.0,1.0,563.0,17.0,1.09528,0.806524
White,2,Right,18,Male,Yes,English,A,565,1,16,0,0.0,0.0,1.0,539.88,1.0,564.0,17.0,1.0773,0.885417
White,2,Right,18,Male,Yes,English,A,566,1,0,0,0.0,0.0,1.0,716.795,1.0,565.0,17.0,1.19231,0.971574
White,2,Right,18,Male,Yes,English,A,567,1,4,8,180.0,1.0,1.0,545.88,1.0,566.0,17.0,1.08998,0.86507
White,2,Right,18,Male,Yes,English,A,568,0,16,4,0.0,0.0,1.0,1022.05,1.0,567.0,17.0,1.18274,0.955417
White,2,Right,18,Male,Yes,English,A,569,0,8,0,180.0,1.0,1.0,493.548,1.0,568.0,17.0,1.1242,0.897017
White,2,Right,18,Male,Yes,English,A,570,1,4,4,0.0,0.0,1.0,586.277,1.0,569.0,17.0,1.16274,0.903615
White,2,Right,18,Male,Yes,English,A,571,1,4,0,180.0,1.0,1.0,699.958,1.0,570.0,17.0,1.03983,0.9133
White,2,Right,18,Male,Yes,English,A,572,0,16,8,0.0,0.0,1.0,720.53,1.0,571.0,17.0,1.02329,0.963921
White,2,Right,18,Male,Yes,English,A,573,0,8,16,0.0,0.0,1.0,906.36,1.0,572.0,17.0,1.17495,0.963465
White,2,Right,18,Male,Yes,English,A,574,0,0,4,180.0,1.0,1.0,988.055,1.0,573.0,17.0,1.1067,0.898999
White,2,Right,18,Male,Yes,English,A,575,0,4,16,180.0,1.0,1.0,558.877,1.0,574.0,17.0,1.15292,0.868738
White,2,Right,18,Male,Yes,English,A,576,1,0,4,0.0,0.0,1.0,1087.88,1.0,575.0,17.0,1.12256,0.82443
White,2,Right,18,Male,Yes,English,A,577,0,16,16,0.0,0.0,1.0,1665.6,1.0,576.0,18.0,1.15187,0.957163
White,2,Right,18,Male,Yes,English,A,578,0,0,16,180.0,1.0,1.0,626.764,1.0,577.0,18.0,1.05555,0.914062
White,2,Right,18,Male,Yes,English,A,579,1,8,8,0.0,0.0,1.0,1077.35,1.0,578.0,18.0,1.0723,0.827803
White,2,Right,18,Male,Yes,English,A,580,0,16,8,180.0,1.0,1.0,1054.5,1.0,579.0,18.0,1.07012,0.827124
White,2,Right,18,Male,Yes,English,A,581,1,4,4,180.0,1.0,1.0,671.378,1.0,580.0,18.0,1.16316,0.997249
White,2,Right,18,Male,Yes,English,A,582,1,16,4,180.0,1.0,1.0,1021.25,1.0,581.0,18.0,1.15496,0.905028
White,2,Right,18,Male,Yes,English,A,583,1,8,0,0.0,0.0,1.0,661.453,1.0,582.0,18.0,1.01901,0.997418
White,2,Right,18,Male,Yes,English,A,584,0,0,0,180.0,1.0,1.0,599.776,1.0,583.0,18.0,1.1336,0.824755
White,2,Right,18,Male,Yes,English,A,585,0,4,0,0.0,0.0,1.0,1272.75,1.0,584.0,18.0,1.15008,0.852619
White,2,Right,18,Male,Yes,English,A,586,1,4,16,180.0,1.0,1.0,547.136,1.0,585.0,18.0,1.0513,0.880362
White,2,Right,18,Male,Yes,English,A,587,1,16,8,0.0,0.0,1.0,825.866,1.0,586.0,18.0,1.13956,0.953312
White,2,Right,18,Male,Yes,English,A,588,0,4,4,0.0,0.0,1.0,780.648,1.0,587.0,18.0,1.10588,0.806941
White,2,Right,18,Male,Yes,English,A,589,0,8,0,0.0,0.0,1.0,1187.91,1.0,588.0,18.0,1.08457,0.810519
White,2,Right,18,Male,Yes,English,A,590,1,8,4,180.0,1.0,1.0,520.443,1.0,589.0,18.0,1.15221,0.932939
White,2,Right,18,Male,Yes,English,A,591,1,16,0,180.0,1.0,1.0,1406.62,1.0,590.0,18.0,1.07682,0.957478
White,2,Right,18,Male,Yes,English,A,592,1,0,0,0.0,0.0,1.0,634.88,1.0,591.0,18.0,1.06804,0.924142
White,2,Right,18,Male,Yes,English,A,593,0,16,0,0.0,0.0,1.0,1145.45,1.0,592.0,18.0,1.18521,0.805491
White,2,Right,18,Male,Yes,English,A,594,0,8,16,180.0,1.0,1.0,1997.41,1.0,593.0,18.0,1.03616,0.839687
White,2,Right,18,Male,Yes,English,A,595,0,16,4,180.0,1.0,1.0,1023.41,1.0,594.0,18.0,1.06466,0.985734
White,2,Right,18,Male,Yes,English,A,596,0,8,4,180.0,1.0,1.0,1046.84,1.0,595.0,18.0,1.13571,0.917414
White,2,Right,18,Male,Yes,English,A,597,0,4,16,0.0,0.0,1.0,2091.68,1.0,596.0,18.0,1.00785,0.934108
White,2,Right,18,Male,Yes,English,A,598,1,4,0,0.0,0.0,1.0,1052.87,1.0,597.0,18.0,1.1613,0.938433
White,2,Right,18,Male,Yes,English,A,599,0,4,8,0.0,0.0,1.0,702.931,1.0,598.0,18.0,1.16676,0.980399
White,2,Right,18,Male,Yes,English,A,600,0,0,8,0.0,0.0,1.0,1450.76,1.0,599.0,18.0,1.02511,0.806755
White,2,Right,18,Male,Yes,English,A,601,1,0,8,0.0,0.0,1.0,1301.49,1.0,600.0,18.0,1.0506,0.844314
White,2,Right,18,Male,Yes,English,A,602,1,0,16,180.0,1.0,1.0,1178.48,1.0,601.0,18.0,1.0744,0.924718
White,2,Right,18,Male,Yes,English,A,603,1,0,4,180.0,1.0,1.0,646.17,1.0,602.0,18.0,1.05902,0.971501
White,2,Right,18,Male,Yes,English,A,604,1,4,8,0.0,0.0,1.0,913.354,1.0,603.0,18.0,1.19491,0.9235
White,2,Right,18,Male,Yes,English,A,605,1,16,16,0.0,0.0,1.0,1264.75,1.0,604.0,18.0,1.12809,0.885513
White,2,Right,18,Male,Yes,English,A,606,0,8,8,180.0,1.0,1.0,1601.84,1.0,605.0,18.0,1.08812,0.835235
White,2,Right,18,Male,Yes,English,A,607,1,8,16,180.0,1.0,1.0,597.368,1.0,606.0,18.0,1.06443,0.952647
White,2,Right,18,Male,Yes,English,A,608,0,0,4,180.0,1.0,1.0,1071.25,1.0,607.0,18.0,1.18892,0.865568
White,2,Right,18,Male,Yes,English,A,609,0,8,4,180.0,1.0,1.0,1200.34,1.0,608.0,19.0,1.03563,0.819952
White,2,Right,18,Male,Yes,English,A,610,0,8,8,0.0,0.0,1.0,657.324,1.0,609.0,19.0,1.14033,0.989355
White,2,Right,18,Male,Yes,English,A,611,1,16,8,180.0,1.0,1.0,695.613,1.0,610.0,19.0,1.01546,0.869847
White,2,Right,18,Male,Yes,English,A,612,1,8,16,0.0,0.0,1.0,1053.03,1.0,611.0,19.0,1.02117,0.872203
White,2,Right,18,Male,Yes,English,A,613,1,8,8,180.0,1.0,1.0,798.56,1.0,612.0,19.0,1.0287,0.938447
White,2,Right,18,Male,Yes,English,A,614,0,4,0,0.0,0.0,1.0,640.679,1.0,613.0,19.0,1.10196,0.858253
White,2,Right,18,Male,Yes,English,A,615,1,0,0,0.0,0.0,1.0,689.383,1.0,614.0,19.0,1.17153,0.887308
White,2,Right,18,Male,Yes,English,A,616,0,0,0,180.0,1.0,1.0,521.67,1.0,615.0,19.0,1.09541,0.902071
White,2,Right,18,Male,Yes,English,A,617,0,0,4,0.0,0.0,1.0,687.821,1.0,616.0,19.0,1.14118,0.826979
White,2,Right,18,Male,Yes,English,A,618,1,8,0,180.0,1.0,1.0,633.686,1.0,617.0,19.0,1.07048,0.894751
White,2,Right,18,Male,Yes,English,A,619,1,4,16,180.0,1.0,1.0,1084.13,1.0,618.0,19.0,1.18766,0.83963
White,2,Right,18,Male,Yes,English,A,620,0,16,8,0.0,0.0,1.0,808.649,1.0,619.0,19.0,1.05828,0.915822
White,2,Right,18,Male,Yes,English,A,621,0,16,4,0.0,0.0,1.0,1267.27,1.0,620.0,19.0,1.09087,0.990554
White,2,Right,18,Male,Yes,English,A,622,1,16,0,180.0,1.0,1.0,1178.75,1.0,621.0,19.0,1.12485,0.857399
White,2,Right,18,Male,Yes,English,A,623,0,0,16,0.0,0.0,1.0,1725.55,1.0,622.0,19.0,1.12862,0.817291
White,2,Right,18,Male,Yes,English,A,624,0,16,16,180.0,1.0,1.0,505.478,1.0,623.0,19.0,1.13171,0.953923
White,2,Right,18,Male,Yes,English,A,625,0,4,16,0.0,0.0,1.0,635.446,1.0,624.0,19.0,1.13666,0.981874
White,2,Right,18,Male,Yes,English,A,626,1,4,0,180.0,1.0,1.0,1069.03,1.0,625.0,19.0,1.06598,0.894345
White,2,Right,18,Male,Yes,English,A,627,0,4,8,0.0,0.0,1.0,868.156,1.0,626.0,19.0,1.11249,0.897192
