Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,13,Right,18,Female,Yes,English,A,630,1,4,4,0.0,0.0,1.0,806.103,1.0,629.0,19.0,1.02306,0.891287
White,13,Right,18,Female,Yes,English,A,631,1,8,16,0.0,0.0,1.0,708.019,1.0,630.0,19.0,1.08161,0.937776
White,13,Right,18,Female,Yes,English,A,632,1,4,8,0.0,0.0,1.0,673.262,1.0,631.0,19.0,1.01691,0.953865
White,13,Right,18,Female,Yes,English,A,633,0,16,4,180.0,1.0,1.0,497.691,1.0,632.0,19.0,1.15411,0.800851
White,13,Right,18,Female,Yes,English,A,634,0,4,0,0.0,0.0,1.0,742.071,1.0,633.0,19.0,1.00683,0.856769
White,13,Right,18,Female,Yes,English,A,635,0,8,16,0.0,0.0,1.0,924.066,1.0,634.0,19.0,1.09621,0.964935
White,13,Right,18,Female,Yes,English,A,636,1,16,0,0.0,0.0,1.0,578.874,1.0,635.0,19.0,1.14672,0.842156
White,13,Right,18,Female,Yes,English,A,637,0,8,0,0.0,0.0,1.0,499.033,1.0,636.0,19.0,1.18577,0.874609
White,13,Right,18,Female,Yes,English,A,638,1,0,8,180.0,0.0,0.0,429.861,1.0,637.0,19.0,1.03526,0.90503
White,13,Right,18,Female,Yes,English,A,639,1,8,4,0.0,0.0,1.0,964.658,1.0,638.0,19.0,1.08626,0.957451
White,13,Right,18,Female,Yes,English,A,640,0,0,8,0.0,0.0,1.0,517.473,1.0,639.0,19.0,1.02151,0.818989
White,13,Right,18,Female,Yes,English,A,641,0,0,16,180.0,1.0,1.0,827.405,1.0,640.0,20.0,1.17427,0.993066
White,13,Right,18,Female,Yes,English,A,642,1,0,8,0.0,0.0,1.0,764.303,1.0,641.0,20.0,1.19754,0.938155
White,13,Right,18,Female,Yes,English,A,643,1,16,4,0.0,0.0,1.0,794.93,1.0,642.0,20.0,1.01746,0.835738
White,13,Right,18,Female,Yes,English,A,644,0,4,8,180.0,1.0,1.0,1215.99,1.0,643.0,20.0,1.15004,0.982091
White,13,Right,18,Female,Yes,English,A,645,0,0,0,180.0,1.0,1.0,571.083,1.0,644.0,20.0,1.12978,0.835192
White,13,Right,18,Female,Yes,English,A,646,1,0,16,180.0,1.0,1.0,570.21,1.0,645.0,20.0,1.01161,0.922625
White,13,Right,18,Female,Yes,English,A,647,0,8,4,180.0,1.0,1.0,728.36,1.0,646.0,20.0,1.04289,0.962444
White,13,Right,18,Female,Yes,English,A,648,0,4,4,180.0,1.0,1.0,520.254,1.0,647.0,20.0,1.04978,0.805806
White,13,Right,18,Female,Yes,English,A,649,0,8,16,180.0,1.0,1.0,608.268,1.0,648.0,20.0,1.1389,0.942824
White,13,Right,18,Female,Yes,English,A,650,1,8,8,0.0,0.0,1.0,773.037,1.0,649.0,20.0,1.1616,0.872352
White,13,Right,18,Female,Yes,English,A,651,1,8,16,180.0,1.0,1.0,649.158,1.0,650.0,20.0,1.00572,0.850803
White,13,Right,18,Female,Yes,English,A,652,0,8,8,180.0,1.0,1.0,537.485,1.0,651.0,20.0,1.03065,0.932305
White,13,Right,18,Female,Yes,English,A,653,0,8,0,180.0,1.0,1.0,851.925,1.0,652.0,20.0,1.16102,0.849788
White,13,Right,18,Female,Yes,English,A,654,1,16,8,180.0,1.0,1.0,605.615,1.0,653.0,20.0,1.04777,0.843633
White,13,Right,18,Female,Yes,English,A,655,0,4,16,180.0,1.0,1.0,540.746,1.0,654.0,20.0,1.02154,0.920774
White,13,Right,18,Female,Yes,English,A,656,0,16,16,0.0,0.0,1.0,572.583,1.0,655.0,20.0,1.12405,0.997584
White,13,Right,18,Female,Yes,English,A,657,1,4,8,0.0,0.0,1.0,784.635,1.0,656.0,20.0,1.01,0.992665
White,13,Right,18,Female,Yes,English,A,658,0,16,0,0.0,0.0,1.0,530.036,1.0,657.0,20.0,1.19824,0.956637
White,13,Right,18,Female,Yes,English,A,659,0,16,4,180.0,1.0,1.0,967.493,1.0,658.0,20.0,1.00693,0.963851
White,13,Right,18,Female,Yes,English,A,660,1,0,4,0.0,0.0,1.0,524.246,1.0,659.0,20.0,1.06916,0.90464
White,13,Right,18,Female,Yes,English,A,661,1,8,0,0.0,0.0,1.0,631.102,1.0,660.0,20.0,1.007,0.835031
White,13,Right,18,Female,Yes,English,A,662,1,4,16,180.0,1.0,1.0,665.583,1.0,661.0,20.0,1.16342,0.864643
White,13,Right,18,Female,Yes,English,A,663,1,4,0,0.0,1.0,0.0,498.173,1.0,662.0,20.0,1.1358,0.983587
White,13,Right,18,Female,Yes,English,A,664,1,16,16,0.0,0.0,1.0,625.467,1.0,663.0,20.0,1.05545,0.956957
White,13,Right,18,Female,Yes,English,A,665,0,4,0,180.0,0.0,0.0,521.641,1.0,664.0,20.0,1.08827,0.921743
White,13,Right,18,Female,Yes,English,A,666,1,8,4,0.0,0.0,1.0,809.457,1.0,665.0,20.0,1.01539,0.817764
White,13,Right,18,Female,Yes,English,A,667,0,0,8,180.0,1.0,1.0,764.008,1.0,666.0,20.0,1.08912,0.985577
White,13,Right,18,Female,Yes,English,A,668,1,0,0,0.0,0.0,1.0,543.212,1.0,667.0,20.0,1.11194,0.892358
White,13,Right,18,Female,Yes,English,A,669,0,16,8,0.0,0.0,1.0,886.89,1.0,668.0,20.0,1.05014,0.900043
White,13,Right,18,Female,Yes,English,A,670,0,0,4,0.0,0.0,1.0,643.608,1.0,669.0,20.0,1.00481,0.989803
White,13,Right,18,Female,Yes,English,A,671,1,16,0,0.0,0.0,1.0,648.902,1.0,670.0,20.0,1.13808,0.962066
White,13,Right,18,Female,Yes,English,A,672,1,4,4,0.0,0.0,1.0,1062.78,1.0,671.0,20.0,1.16409,0.896277
White,13,Right,18,Female,Yes,English,A,673,1,8,16,180.0,1.0,1.0,961.003,1.0,672.0,21.0,1.08466,0.928025
White,13,Right,18,Female,Yes,English,A,674,0,0,4,180.0,1.0,1.0,827.473,1.0,673.0,21.0,1.11623,0.876665
White,13,Right,18,Female,Yes,English,A,675,1,8,0,0.0,0.0,1.0,764.828,1.0,674.0,21.0,1.17136,0.919873
White,13,Right,18,Female,Yes,English,A,676,0,8,8,180.0,1.0,1.0,571.004,1.0,675.0,21.0,1.11151,0.950604
White,13,Right,18,Female,Yes,English,A,677,0,4,4,0.0,0.0,1.0,677.703,1.0,676.0,21.0,1.06927,0.895023
White,13,Right,18,Female,Yes,English,A,678,0,16,4,0.0,0.0,1.0,607.508,1.0,677.0,21.0,1.06179,0.819833
White,13,Right,18,Female,Yes,English,A,679,1,4,8,180.0,0.0,0.0,503.974,1.0,678.0,21.0,1.07044,0.845229
White,13,Right,18,Female,Yes,English,A,680,1,16,8,0.0,0.0,1.0,664.225,1.0,679.0,21.0,1.14866,0.893506
White,13,Right,18,Female,Yes,English,A,681,0,0,16,180.0,1.0,1.0,560.834,1.0,680.0,21.0,1.0714,0.993771
White,13,Right,18,Female,Yes,English,A,682,0,16,0,0.0,0.0,1.0,673.284,1.0,681.0,21.0,1.15077,0.863516
White,13,Right,18,Female,Yes,English,A,683,1,0,8,0.0,0.0,1.0,701.32,1.0,682.0,21.0,1.14211,0.822533
White,13,Right,18,Female,Yes,English,A,684,1,16,4,180.0,1.0,1.0,835.265,1.0,683.0,21.0,1.0817,0.869981
White,13,Right,18,Female,Yes,English,A,685,1,4,4,180.0,1.0,1.0,689.017,1.0,684.0,21.0,1.07016,0.947194
White,13,Right,18,Female,Yes,English,A,686,0,16,16,180.0,1.0,1.0,825.481,1.0,685.0,21.0,1.05289,0.930402
White,13,Right,18,Female,Yes,English,A,687,1,16,16,0.0,0.0,1.0,655.944,1.0,686.0,21.0,1.04355,0.811347
White,13,Right,18,Female,Yes,English,A,688,1,4,16,180.0,1.0,1.0,662.815,1.0,687.0,21.0,1.08412,0.920879
White,13,Right,18,Female,Yes,English,A,689,1,0,4,180.0,1.0,1.0,650.955,1.0,688.0,21.0,1.19581,0.842837
White,13,Right,18,Female,Yes,English,A,690,0,16,8,180.0,1.0,1.0,557.515,1.0,689.0,21.0,1.18341,0.950931
White,13,Right,18,Female,Yes,English,A,691,1,8,8,0.0,0.0,1.0,848.108,1.0,690.0,21.0,1.15787,0.860574
White,13,Right,18,Female,Yes,English,A,692,1,0,16,0.0,0.0,1.0,724.9,1.0,691.0,21.0,1.10111,0.847231
White,13,Right,18,Female,Yes,English,A,693,0,8,16,0.0,0.0,1.0,583.745,1.0,692.0,21.0,1.03715,0.943607
White,13,Right,18,Female,Yes,English,A,694,0,8,4,180.0,1.0,1.0,1188.13,1.0,693.0,21.0,1.04527,0.934364
White,13,Right,18,Female,Yes,English,A,695,1,8,4,0.0,0.0,1.0,747.517,1.0,694.0,21.0,1.03302,0.971236
White,13,Right,18,Female,Yes,English,A,696,1,0,0,0.0,0.0,1.0,612.752,1.0,695.0,21.0,1.11517,0.938606
White,13,Right,18,Female,Yes,English,A,697,0,0,8,0.0,0.0,1.0,636.62,1.0,696.0,21.0,1.04455,0.908271
White,13,Right,18,Female,Yes,English,A,698,0,8,0,180.0,1.0,1.0,656.76,1.0,697.0,21.0,1.07807,0.921832
White,13,Right,18,Female,Yes,English,A,699,0,0,0,0.0,0.0,1.0,633.326,1.0,698.0,21.0,1.01471,0.890895
White,13,Right,18,Female,Yes,English,A,700,0,4,16,0.0,0.0,1.0,462.994,1.0,699.0,21.0,1.09386,0.857916
White,13,Right,18,Female,Yes,English,A,701,1,16,0,180.0,1.0,1.0,733.148,1.0,700.0,21.0,1.15803,0.96959
White,13,Right,18,Female,Yes,English,A,702,0,4,8,0.0,0.0,1.0,713.936,1.0,701.0,21.0,1.12953,0.829318
White,13,Right,18,Female,Yes,English,A,703,1,4,0,180.0,0.0,0.0,612.401,1.0,702.0,21.0,1.09226,0.820328
White,13,Right,18,Female,Yes,English,A,704,0,4,0,180.0,1.0,1.0,721.324,1.0,703.0,21.0,1.04562,0.883699
White,13,Right,18,Female,Yes,English,A,705,0,8,8,0.0,0.0,1.0,682.807,1.0,704.0,22.0,1.01825,0.93115
White,13,Right,18,Female,Yes,English,A,706,0,16,0,0.0,0.0,1.0,599.956,1.0,705.0,22.0,1.14293,0.882078
White,13,Right,18,Female,Yes,English,A,707,0,0,0,180.0,1.0,1.0,925.314,1.0,706.0,22.0,1.00806,0.809231
White,13,Right,18,Female,Yes,English,A,708,1,8,16,180.0,1.0,1.0,1100.99,1.0,707.0,22.0,1.0852,0.980507
White,13,Right,18,Female,Yes,English,A,709,1,8,8,0.0,0.0,1.0,626.496,1.0,708.0,22.0,1.02997,0.913386
White,13,Right,18,Female,Yes,English,A,710,0,16,16,180.0,1.0,1.0,637.219,1.0,709.0,22.0,1.19796,0.950785
White,13,Right,18,Female,Yes,English,A,711,1,16,0,0.0,0.0,1.0,643.462,1.0,710.0,22.0,1.07837,0.913749
White,13,Right,18,Female,Yes,English,A,712,1,8,4,0.0,0.0,1.0,958.582,1.0,711.0,22.0,1.13566,0.931168
White,13,Right,18,Female,Yes,English,A,713,0,0,8,0.0,0.0,1.0,845.256,1.0,712.0,22.0,1.04938,0.885494
White,13,Right,18,Female,Yes,English,A,714,0,4,4,0.0,0.0,1.0,601.633,1.0,713.0,22.0,1.19943,0.860497
White,13,Right,18,Female,Yes,English,A,715,1,16,4,0.0,0.0,1.0,555.483,1.0,714.0,22.0,1.07406,0.960555
White,13,Right,18,Female,Yes,English,A,716,0,4,16,180.0,1.0,1.0,915.984,1.0,715.0,22.0,1.16531,0.811028
White,13,Right,18,Female,Yes,English,A,717,0,8,4,0.0,0.0,1.0,672.731,1.0,716.0,22.0,1.19971,0.884188
White,13,Right,18,Female,Yes,English,A,718,0,0,4,0.0,0.0,1.0,721.174,1.0,717.0,22.0,1.17115,0.99446
White,13,Right,18,Female,Yes,English,A,719,1,4,4,180.0,1.0,1.0,685.326,1.0,718.0,22.0,1.074,0.903479
White,13,Right,18,Female,Yes,English,A,720,1,4,16,180.0,1.0,1.0,649.135,1.0,719.0,22.0,1.18791,0.801233
White,13,Right,18,Female,Yes,English,A,721,1,4,0,180.0,1.0,1.0,837.932,1.0,720.0,22.0,1.02555,0.831171
White,13,Right,18,Female,Yes,English,A,722,1,0,8,180.0,1.0,1.0,817.567,1.0,721.0,22.0,1.15623,0.957736
White,13,Right,18,Female,Yes,English,A,723,1,4,8,0.0,0.0,1.0,919.872,1.0,722.0,22.0,1.03585,0.831657
White,13,Right,18,Female,Yes,English,A,724,1,0,4,180.0,1.0,1.0,723.626,1.0,723.0,22.0,1.18854,0.912071
White,13,Right,18,Female,Yes,English,A,725,0,8,0,0.0,0.0,1.0,584.05,1.0,724.0,22.0,1.02477,0.897117
White,13,Right,18,Female,Yes,English,A,726,0,16,8,180.0,1.0,1.0,1101.54,1.0,725.0,22.0,1.12549,0.831127
White,13,Right,18,Female,Yes,English,A,727,1,16,16,180.0,0.0,0.0,552.247,1.0,726.0,22.0,1.13549,0.82854
White,13,Right,18,Female,Yes,English,A,728,0,16,4,180.0,1.0,1.0,610.747,1.0,727.0,22.0,1.04337,0.803333
White,13,Right,18,Female,Yes,English,A,729,1,0,16,0.0,0.0,1.0,651.955,1.0,728.0,22.0,1.05267,0.871014
White,13,Right,18,Female,Yes,English,A,730,0,0,16,0.0,0.0,1.0,547.238,1.0,729.0,22.0,1.09603,0.945404
White,13,Right,18,Female,Yes,English,A,731,0,4,0,180.0,1.0,1.0,792.483,1.0,730.0,22.0,1.17886,0.862814
White,13,Right,18,Female,Yes,English,A,732,1,8,0,180.0,1.0,1.0,818.751,1.0,731.0,22.0,1.0133,0.931681
White,13,Right,18,Female,Yes,English,A,733,1,16,8,0.0,0.0,1.0,733.793,1.0,732.0,22.0,1.13877,0.987805
White,13,Right,18,Female,Yes,English,A,734,0,8,16,0.0,0.0,1.0,668.034,1.0,733.0,22.0,1.09662,0.968138
White,13,Right,18,Female,Yes,English,A,735,1,0,0,180.0,1.0,1.0,741.223,1.0,734.0,22.0,1.08106,0.974163
White,13,Right,18,Female,Yes,English,A,736,0,4,8,180.0,1.0,1.0,563.796,1.0,735.0,22.0,1.13504,0.848184
White,13,Right,18,Female,Yes,English,A,737,1,4,16,0.0,0.0,1.0,719.925,1.0,736.0,23.0,1.14022,0.829294
White,13,Right,18,Female,Yes,English,A,738,0,4,8,180.0,1.0,1.0,718.265,1.0,737.0,23.0,1.17594,0.988803
White,13,Right,18,Female,Yes,English,A,739,1,0,8,0.0,0.0,1.0,685.77,1.0,738.0,23.0,1.17973,0.826727
White,13,Right,18,Female,Yes,English,A,740,1,8,4,180.0,1.0,1.0,692.014,1.0,739.0,23.0,1.0445,0.982272
White,13,Right,18,Female,Yes,English,A,741,0,16,0,180.0,1.0,1.0,647.35,1.0,740.0,23.0,1.04541,0.862357
White,13,Right,18,Female,Yes,English,A,742,0,0,8,180.0,1.0,1.0,601.301,1.0,741.0,23.0,1.15831,0.898359
White,13,Right,18,Female,Yes,English,A,743,0,16,4,180.0,1.0,1.0,757.802,1.0,742.0,23.0,1.07326,0.882466
White,13,Right,18,Female,Yes,English,A,744,1,0,0,0.0,0.0,1.0,731.898,1.0,743.0,23.0,1.12177,0.967863
White,13,Right,18,Female,Yes,English,A,745,0,4,0,0.0,0.0,1.0,888.805,1.0,744.0,23.0,1.11972,0.87821
White,13,Right,18,Female,Yes,English,A,746,1,0,16,0.0,0.0,1.0,679.652,1.0,745.0,23.0,1.05017,0.81051
White,13,Right,18,Female,Yes,English,A,747,0,8,8,180.0,1.0,1.0,730.082,1.0,746.0,23.0,1.03088,0.95447
White,13,Right,18,Female,Yes,English,A,748,0,8,4,180.0,1.0,1.0,615.911,1.0,747.0,23.0,1.09983,0.96686
White,13,Right,18,Female,Yes,English,A,749,1,16,0,180.0,1.0,1.0,700.747,1.0,748.0,23.0,1.18376,0.810683
White,13,Right,18,Female,Yes,English,A,750,1,4,4,0.0,0.0,1.0,908.527,1.0,749.0,23.0,1.10811,0.848438
White,13,Right,18,Female,Yes,English,A,751,1,4,0,0.0,0.0,1.0,710.539,1.0,750.0,23.0,1.14079,0.828985
White,13,Right,18,Female,Yes,English,A,752,1,16,8,0.0,0.0,1.0,579.258,1.0,751.0,23.0,1.05894,0.854591
White,13,Right,18,Female,Yes,English,A,753,0,0,0,0.0,0.0,1.0,575.491,1.0,752.0,23.0,1.08992,0.863486
White,13,Right,18,Female,Yes,English,A,754,1,8,8,180.0,1.0,1.0,1112.52,1.0,753.0,23.0,1.03219,0.960139
White,13,Right,18,Female,Yes,English,A,755,1,8,0,180.0,1.0,1.0,676.077,1.0,754.0,23.0,1.11927,0.979151
White,13,Right,18,Female,Yes,English,A,756,0,4,16,180.0,1.0,1.0,1139.91,1.0,755.0,23.0,1.12398,0.970858
White,13,Right,18,Female,Yes,English,A,757,0,0,16,180.0,1.0,1.0,481.444,1.0,756.0,23.0,1.131,0.929012
White,13,Right,18,Female,Yes,English,A,758,1,0,4,0.0,0.0,1.0,760.123,1.0,757.0,23.0,1.15982,0.949201
White,13,Right,18,Female,Yes,English,A,759,0,8,0,180.0,1.0,1.0,687.71,1.0,758.0,23.0,1.14543,0.904435
White,13,Right,18,Female,Yes,English,A,760,0,16,8,180.0,1.0,1.0,517.56,1.0,759.0,23.0,1.15972,0.983683
White,13,Right,18,Female,Yes,English,A,761,0,0,4,0.0,0.0,1.0,572.294,1.0,760.0,23.0,1.00208,0.801709
White,13,Right,18,Female,Yes,English,A,762,1,8,16,180.0,1.0,1.0,505.453,1.0,761.0,23.0,1.147,0.953531
White,13,Right,18,Female,Yes,English,A,763,0,16,16,0.0,0.0,1.0,465.439,1.0,762.0,23.0,1.00996,0.806206
White,13,Right,18,Female,Yes,English,A,764,0,8,16,0.0,0.0,1.0,503.48,1.0,763.0,23.0,1.0996,0.999025
White,13,Right,18,Female,Yes,English,A,765,1,16,4,180.0,0.0,0.0,488.25,1.0,764.0,23.0,1.14654,0.846101
White,13,Right,18,Female,Yes,English,A,766,0,4,4,0.0,0.0,1.0,639.969,1.0,765.0,23.0,1.13519,0.892442
White,13,Right,18,Female,Yes,English,A,767,1,4,8,0.0,0.0,1.0,947.486,1.0,766.0,23.0,1.1045,0.893117
White,13,Right,18,Female,Yes,English,A,768,1,16,16,0.0,0.0,1.0,798.943,1.0,767.0,23.0,1.03445,0.955058
