Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
Asian,16,Right,21,Female,Yes,Mandarin,D,575,0,16,0,180.0,1.0,1.0,767.009,1.0,574.0,17.0,1.08736,0.936294
Asian,16,Right,21,Female,Yes,Mandarin,D,576,0,16,8,180.0,1.0,1.0,1003.51,1.0,575.0,17.0,1.18018,0.883111
Asian,16,Right,21,Female,Yes,Mandarin,D,577,0,8,8,0.0,0.0,1.0,1507.16,1.0,576.0,18.0,1.17377,0.872019
Asian,16,Right,21,Female,Yes,Mandarin,D,578,1,4,16,180.0,1.0,1.0,1189.33,1.0,577.0,18.0,1.09357,0.953997
Asian,16,Right,21,Female,Yes,Mandarin,D,579,0,4,16,0.0,0.0,1.0,1362.27,1.0,578.0,18.0,1.06938,0.933362
Asian,16,Right,21,Female,Yes,Mandarin,D,580,0,0,0,0.0,0.0,1.0,1052.66,1.0,579.0,18.0,1.15947,0.866803
Asian,16,Right,21,Female,Yes,Mandarin,D,581,0,4,8,0.0,0.0,1.0,1838.06,1.0,580.0,18.0,1.13527,0.995432
Asian,16,Right,21,Female,Yes,Mandarin,D,582,0,8,0,0.0,0.0,1.0,1125.13,1.0,581.0,18.0,1.14208,0.96225
Asian,16,Right,21,Female,Yes,Mandarin,D,583,1,8,8,180.0,1.0,1.0,1570.78,1.0,582.0,18.0,1.1986,0.840115
Asian,16,Right,21,Female,Yes,Mandarin,D,584,1,16,0,180.0,1.0,1.0,1146.78,1.0,583.0,18.0,1.13489,0.814958
Asian,16,Right,21,Female,Yes,Mandarin,D,585,0,8,4,180.0,1.0,1.0,1398.81,1.0,584.0,18.0,1.09218,0.855171
Asian,16,Right,21,Female,Yes,Mandarin,D,586,1,0,16,180.0,1.0,1.0,649.58,1.0,585.0,18.0,1.10924,0.874075
Asian,16,Right,21,Female,Yes,Mandarin,D,587,0,4,0,180.0,1.0,1.0,939.728,1.0,586.0,18.0,1.07107,0.929546
Asian,16,Right,21,Female,Yes,Mandarin,D,588,1,16,8,0.0,0.0,1.0,1107.51,1.0,587.0,18.0,1.19474,0.885255
Asian,16,Right,21,Female,Yes,Mandarin,D,589,1,4,4,0.0,0.0,1.0,814.161,1.0,588.0,18.0,1.14434,0.965823
Asian,16,Right,21,Female,Yes,Mandarin,D,590,0,0,16,180.0,1.0,1.0,912.599,1.0,589.0,18.0,1.02732,0.838846
Asian,16,Right,21,Female,Yes,Mandarin,D,591,0,0,8,180.0,1.0,1.0,829.525,1.0,590.0,18.0,1.1934,0.988473
Asian,16,Right,21,Female,Yes,Mandarin,D,592,0,16,8,180.0,1.0,1.0,912.706,1.0,591.0,18.0,1.05995,0.912652
Asian,16,Right,21,Female,Yes,Mandarin,D,593,1,0,4,0.0,0.0,1.0,806.136,1.0,592.0,18.0,1.07078,0.889825
Asian,16,Right,21,Female,Yes,Mandarin,D,594,1,8,4,0.0,0.0,1.0,1178.74,1.0,593.0,18.0,1.14033,0.884707
Asian,16,Right,21,Female,Yes,Mandarin,D,595,0,16,16,180.0,1.0,1.0,884.009,1.0,594.0,18.0,1.15696,0.903142
Asian,16,Right,21,Female,Yes,Mandarin,D,596,1,0,0,180.0,1.0,1.0,1136.36,1.0,595.0,18.0,1.18884,0.865278
Asian,16,Right,21,Female,Yes,Mandarin,D,597,1,8,16,180.0,1.0,1.0,1113.81,1.0,596.0,18.0,1.11203,0.959075
Asian,16,Right,21,Female,Yes,Mandarin,D,598,0,0,4,0.0,0.0,1.0,995.902,1.0,597.0,18.0,1.11631,0.923632
Asian,16,Right,21,Female,Yes,Mandarin,D,599,1,16,16,0.0,0.0,1.0,1069.17,1.0,598.0,18.0,1.05123,0.972383
Asian,16,Right,21,Female,Yes,Mandarin,D,600,1,8,0,180.0,1.0,1.0,1027.05,1.0,599.0,18.0,1.07832,0.994643
Asian,16,Right,21,Female,Yes,Mandarin,D,601,1,4,8,0.0,0.0,1.0,746.111,1.0,600.0,18.0,1.18149,0.885739
Asian,16,Right,21,Female,Yes,Mandarin,D,602,1,0,8,180.0,1.0,1.0,960.404,1.0,601.0,18.0,1.16157,0.975095
Asian,16,Right,21,Female,Yes,Mandarin,D,603,0,16,0,0.0,0.0,1.0,1497.85,1.0,602.0,18.0,1.12872,0.893228
Asian,16,Right,21,Female,Yes,Mandarin,D,604,0,4,4,180.0,1.0,1.0,1074.3,1.0,603.0,18.0,1.05285,0.820862
Asian,16,Right,21,Female,Yes,Mandarin,D,605,0,16,4,0.0,0.0,1.0,881.713,1.0,604.0,18.0,1.03526,0.92513
Asian,16,Right,21,Female,Yes,Mandarin,D,606,1,16,4,180.0,1.0,1.0,816.933,1.0,605.0,18.0,1.15147,0.9554
Asian,16,Right,21,Female,Yes,Mandarin,D,607,0,8,16,0.0,0.0,1.0,803.038,1.0,606.0,18.0,1.11609,0.809939
Asian,16,Right,21,Female,Yes,Mandarin,D,608,1,4,0,0.0,0.0,1.0,1366.77,1.0,607.0,18.0,1.18617,0.912278
Asian,16,Right,21,Female,Yes,Mandarin,D,609,0,16,16,0.0,0.0,1.0,852.632,1.0,608.0,19.0,1.01472,0.858647
Asian,16,Right,21,Female,Yes,Mandarin,D,610,1,4,16,180.0,1.0,1.0,1010.62,1.0,609.0,19.0,1.00433,0.956589
Asian,16,Right,21,Female,Yes,Mandarin,D,611,0,16,8,0.0,0.0,1.0,1068.36,1.0,610.0,19.0,1.17421,0.93373
Asian,16,Right,21,Female,Yes,Mandarin,D,612,1,8,4,180.0,1.0,1.0,960.088,1.0,611.0,19.0,1.11302,0.931062
Asian,16,Right,21,Female,Yes,Mandarin,D,613,0,8,8,0.0,0.0,1.0,916.983,1.0,612.0,19.0,1.14561,0.853498
Asian,16,Right,21,Female,Yes,Mandarin,D,614,1,16,4,0.0,0.0,1.0,949.263,1.0,613.0,19.0,1.17471,0.872596
Asian,16,Right,21,Female,Yes,Mandarin,D,615,1,0,16,0.0,0.0,1.0,656.898,1.0,614.0,19.0,1.04083,0.95084
Asian,16,Right,21,Female,Yes,Mandarin,D,616,1,16,16,180.0,1.0,1.0,1192.08,1.0,615.0,19.0,1.12694,0.920123
Asian,16,Right,21,Female,Yes,Mandarin,D,617,1,0,0,180.0,1.0,1.0,665.956,1.0,616.0,19.0,1.0887,0.964239
Asian,16,Right,21,Female,Yes,Mandarin,D,618,0,4,16,0.0,0.0,1.0,775.603,1.0,617.0,19.0,1.07584,0.912448
Asian,16,Right,21,Female,Yes,Mandarin,D,619,0,4,4,0.0,0.0,1.0,673.71,1.0,618.0,19.0,1.04785,0.987543
Asian,16,Right,21,Female,Yes,Mandarin,D,620,0,8,0,180.0,1.0,1.0,773.303,1.0,619.0,19.0,1.06751,0.883917
Asian,16,Right,21,Female,Yes,Mandarin,D,621,1,8,0,180.0,1.0,1.0,958.149,1.0,620.0,19.0,1.12612,0.950321
Asian,16,Right,21,Female,Yes,Mandarin,D,622,0,8,16,0.0,0.0,1.0,1312.46,1.0,621.0,19.0,1.09013,0.899938
Asian,16,Right,21,Female,Yes,Mandarin,D,623,1,8,8,180.0,1.0,1.0,956.587,1.0,622.0,19.0,1.11335,0.890585
Asian,16,Right,21,Female,Yes,Mandarin,D,624,1,4,0,0.0,0.0,1.0,961.88,1.0,623.0,19.0,1.04238,0.883016
Asian,16,Right,21,Female,Yes,Mandarin,D,625,1,8,16,180.0,1.0,1.0,770.072,1.0,624.0,19.0,1.0875,0.823232
Asian,16,Right,21,Female,Yes,Mandarin,D,626,0,16,4,180.0,1.0,1.0,1020.63,1.0,625.0,19.0,1.06583,0.849413
Asian,16,Right,21,Female,Yes,Mandarin,D,627,1,0,8,0.0,0.0,1.0,742.749,1.0,626.0,19.0,1.0944,0.998874
Asian,16,Right,21,Female,Yes,Mandarin,D,628,0,0,16,0.0,0.0,1.0,1045.92,1.0,627.0,19.0,1.0057,0.839026
Asian,16,Right,21,Female,Yes,Mandarin,D,629,1,0,4,0.0,0.0,1.0,736.54,1.0,628.0,19.0,1.15911,0.961273
Asian,16,Right,21,Female,Yes,Mandarin,D,630,1,16,0,0.0,0.0,1.0,1213.85,1.0,629.0,19.0,1.07734,0.855363
Asian,16,Right,21,Female,Yes,Mandarin,D,631,0,0,4,180.0,1.0,1.0,808.158,1.0,630.0,19.0,1.09957,0.807321
Asian,16,Right,21,Female,Yes,Mandarin,D,632,0,4,0,180.0,1.0,1.0,697.383,1.0,631.0,19.0,1.06775,0.942089
Asian,16,Right,21,Female,Yes,Mandarin,D,633,1,4,4,180.0,1.0,1.0,767.138,1.0,632.0,19.0,1.17631,0.815832
Asian,16,Right,21,Female,Yes,Mandarin,D,634,0,0,0,180.0,1.0,1.0,917.316,1.0,633.0,19.0,1.01461,0.807078
Asian,16,Right,21,Female,Yes,Mandarin,D,635,0,16,0,180.0,1.0,1.0,956.963,1.0,634.0,19.0,1.11034,0.975454
Asian,16,Right,21,Female,Yes,Mandarin,D,636,1,16,8,0.0,0.0,1.0,1956.83,1.0,635.0,19.0,1.0136,0.8388
Asian,16,Right,21,Female,Yes,Mandarin,D,637,0,4,8,0.0,0.0,1.0,927.009,1.0,636.0,19.0,1.14455,0.862263
Asian,16,Right,21,Female,Yes,Mandarin,D,638,1,4,8,0.0,0.0,1.0,817.511,1.0,637.0,19.0,1.01834,0.924746
Asian,16,Right,21,Female,Yes,Mandarin,D,639,0,8,4,180.0,1.0,1.0,734.454,1.0,638.0,19.0,1.19909,0.801653
Asian,16,Right,21,Female,Yes,Mandarin,D,640,0,0,8,180.0,1.0,1.0,737.894,1.0,639.0,19.0,1.14931,0.821566
Asian,16,Right,21,Female,Yes,Mandarin,D,641,0,0,8,0.0,0.0,1.0,678.752,1.0,640.0,20.0,1.09153,0.841382
Asian,16,Right,21,Female,Yes,Mandarin,D,642,0,4,8,0.0,0.0,1.0,1006.67,1.0,641.0,20.0,1.03496,0.869292
Asian,16,Right,21,Female,Yes,Mandarin,D,643,1,4,4,180.0,1.0,1.0,1115.87,1.0,642.0,20.0,1.06123,0.996303
Asian,16,Right,21,Female,Yes,Mandarin,D,644,0,8,0,0.0,0.0,1.0,747.049,1.0,643.0,20.0,1.02026,0.812939
Asian,16,Right,21,Female,Yes,Mandarin,D,645,1,4,0,0.0,0.0,1.0,937.598,1.0,644.0,20.0,1.01522,0.801476
Asian,16,Right,21,Female,Yes,Mandarin,D,646,0,16,16,0.0,0.0,1.0,819.608,1.0,645.0,20.0,1.01445,0.968416
Asian,16,Right,21,Female,Yes,Mandarin,D,647,1,4,8,180.0,1.0,1.0,880.136,1.0,646.0,20.0,1.09516,0.978508
Asian,16,Right,21,Female,Yes,Mandarin,D,648,0,8,4,180.0,1.0,1.0,824.489,1.0,647.0,20.0,1.16458,0.910092
Asian,16,Right,21,Female,Yes,Mandarin,D,649,1,16,8,180.0,1.0,1.0,712.744,1.0,648.0,20.0,1.10376,0.930504
Asian,16,Right,21,Female,Yes,Mandarin,D,650,1,16,4,0.0,0.0,1.0,991.865,1.0,649.0,20.0,1.15977,0.873045
Asian,16,Right,21,Female,Yes,Mandarin,D,651,1,0,4,0.0,0.0,1.0,598.277,1.0,650.0,20.0,1.16117,0.907686
Asian,16,Right,21,Female,Yes,Mandarin,D,652,0,0,4,180.0,1.0,1.0,754.911,1.0,651.0,20.0,1.10241,0.862185
Asian,16,Right,21,Female,Yes,Mandarin,D,653,1,16,16,0.0,0.0,1.0,1028.13,1.0,652.0,20.0,1.04561,0.918531
Asian,16,Right,21,Female,Yes,Mandarin,D,654,1,4,16,180.0,1.0,1.0,716.901,1.0,653.0,20.0,1.17616,0.94248
Asian,16,Right,21,Female,Yes,Mandarin,D,655,0,16,0,180.0,1.0,1.0,1424.86,1.0,654.0,20.0,1.16259,0.920345
Asian,16,Right,21,Female,Yes,Mandarin,D,656,0,4,0,180.0,1.0,1.0,821.84,1.0,655.0,20.0,1.04466,0.844056
Asian,16,Right,21,Female,Yes,Mandarin,D,657,0,0,16,0.0,0.0,1.0,614.621,1.0,656.0,20.0,1.05494,0.908502
Asian,16,Right,21,Female,Yes,Mandarin,D,658,1,16,0,180.0,1.0,1.0,634.383,1.0,657.0,20.0,1.12783,0.90743
Asian,16,Right,21,Female,Yes,Mandarin,D,659,1,8,4,0.0,0.0,1.0,653.742,1.0,658.0,20.0,1.04247,0.940696
Asian,16,Right,21,Female,Yes,Mandarin,D,660,1,8,16,0.0,0.0,1.0,763.293,1.0,659.0,20.0,1.14364,0.955627
Asian,16,Right,21,Female,Yes,Mandarin,D,661,0,8,16,180.0,1.0,1.0,1228.96,1.0,660.0,20.0,1.07361,0.835081
Asian,16,Right,21,Female,Yes,Mandarin,D,662,0,4,16,0.0,0.0,1.0,753.337,1.0,661.0,20.0,1.03265,0.977714
Asian,16,Right,21,Female,Yes,Mandarin,D,663,0,16,8,180.0,1.0,1.0,1030.52,1.0,662.0,20.0,1.10672,0.90454
Asian,16,Right,21,Female,Yes,Mandarin,D,664,1,0,16,180.0,1.0,1.0,666.821,1.0,663.0,20.0,1.10335,0.996997
Asian,16,Right,21,Female,Yes,Mandarin,D,665,1,8,0,180.0,1.0,1.0,941.276,1.0,664.0,20.0,1.12184,0.842909
Asian,16,Right,21,Female,Yes,Mandarin,D,666,0,8,8,180.0,1.0,1.0,1122.81,1.0,665.0,20.0,1.12093,0.888174
Asian,16,Right,21,Female,Yes,Mandarin,D,667,1,8,8,180.0,1.0,1.0,1040.93,1.0,666.0,20.0,1.17758,0.845913
Asian,16,Right,21,Female,Yes,Mandarin,D,668,1,0,0,0.0,0.0,1.0,1387.17,1.0,667.0,20.0,1.07739,0.874461
Asian,16,Right,21,Female,Yes,Mandarin,D,669,0,16,4,0.0,0.0,1.0,1406.07,1.0,668.0,20.0,1.14961,0.912911
Asian,16,Right,21,Female,Yes,Mandarin,D,670,1,0,8,0.0,0.0,1.0,767.411,1.0,669.0,20.0,1.08432,0.801311
Asian,16,Right,21,Female,Yes,Mandarin,D,671,0,0,0,180.0,1.0,1.0,689.756,1.0,670.0,20.0,1.06616,0.804265
Asian,16,Right,21,Female,Yes,Mandarin,D,672,0,4,4,0.0,0.0,1.0,890.903,1.0,671.0,20.0,1.1228,0.889849
Asian,16,Right,21,Female,Yes,Mandarin,D,673,0,8,0,180.0,1.0,1.0,941.888,1.0,672.0,21.0,1.11284,0.987109
Asian,16,Right,21,Female,Yes,Mandarin,D,674,0,0,0,0.0,0.0,1.0,691.113,1.0,673.0,21.0,1.05526,0.987351
Asian,16,Right,21,Female,Yes,Mandarin,D,675,1,16,8,0.0,0.0,1.0,950.868,1.0,674.0,21.0,1.17116,0.812821
Asian,16,Right,21,Female,Yes,Mandarin,D,676,1,4,16,180.0,1.0,1.0,849.117,1.0,675.0,21.0,1.11814,0.823456
Asian,16,Right,21,Female,Yes,Mandarin,D,677,0,16,16,180.0,1.0,1.0,857.13,1.0,676.0,21.0,1.03475,0.801677
Asian,16,Right,21,Female,Yes,Mandarin,D,678,1,16,4,180.0,1.0,1.0,706.061,1.0,677.0,21.0,1.00948,0.907414
Asian,16,Right,21,Female,Yes,Mandarin,D,679,0,4,8,180.0,1.0,1.0,887.353,1.0,678.0,21.0,1.19758,0.831437
Asian,16,Right,21,Female,Yes,Mandarin,D,680,1,4,8,0.0,0.0,1.0,798.364,1.0,679.0,21.0,1.18751,0.955926
Asian,16,Right,21,Female,Yes,Mandarin,D,681,0,4,0,180.0,1.0,1.0,735.155,1.0,680.0,21.0,1.02703,0.937099
Asian,16,Right,21,Female,Yes,Mandarin,D,682,0,8,8,0.0,0.0,1.0,1001.33,1.0,681.0,21.0,1.08138,0.928145
Asian,16,Right,21,Female,Yes,Mandarin,D,683,1,0,4,0.0,0.0,1.0,843.098,1.0,682.0,21.0,1.09655,0.839131
Asian,16,Right,21,Female,Yes,Mandarin,D,684,0,16,4,180.0,1.0,1.0,728.879,1.0,683.0,21.0,1.10341,0.828211
Asian,16,Right,21,Female,Yes,Mandarin,D,685,0,8,16,0.0,0.0,1.0,1029.29,1.0,684.0,21.0,1.04254,0.958447
Asian,16,Right,21,Female,Yes,Mandarin,D,686,0,0,4,180.0,1.0,1.0,816.185,1.0,685.0,21.0,1.18557,0.816115
Asian,16,Right,21,Female,Yes,Mandarin,D,687,1,0,16,180.0,1.0,1.0,640.159,1.0,686.0,21.0,1.13366,0.98081
Asian,16,Right,21,Female,Yes,Mandarin,D,688,1,8,16,0.0,0.0,1.0,1017.34,1.0,687.0,21.0,1.04868,0.800784
Asian,16,Right,21,Female,Yes,Mandarin,D,689,1,4,4,0.0,0.0,1.0,1169.71,1.0,688.0,21.0,1.10032,0.931392
Asian,16,Right,21,Female,Yes,Mandarin,D,690,1,8,0,0.0,0.0,1.0,858.778,1.0,689.0,21.0,1.16509,0.818403
Asian,16,Right,21,Female,Yes,Mandarin,D,691,0,16,8,180.0,1.0,1.0,883.583,1.0,690.0,21.0,1.02924,0.975939
Asian,16,Right,21,Female,Yes,Mandarin,D,692,0,8,4,0.0,0.0,1.0,1023.16,1.0,691.0,21.0,1.18429,0.898337
Asian,16,Right,21,Female,Yes,Mandarin,D,693,0,16,0,0.0,0.0,1.0,1254.7,1.0,692.0,21.0,1.06398,0.950302
Asian,16,Right,21,Female,Yes,Mandarin,D,694,1,0,0,180.0,1.0,1.0,625.286,1.0,693.0,21.0,1.02674,0.807478
Asian,16,Right,21,Female,Yes,Mandarin,D,695,0,0,16,0.0,0.0,1.0,713.11,1.0,694.0,21.0,1.06997,0.918353
Asian,16,Right,21,Female,Yes,Mandarin,D,696,1,8,4,180.0,1.0,1.0,1068.56,1.0,695.0,21.0,1.06141,0.925417
Asian,16,Right,21,Female,Yes,Mandarin,D,697,0,4,16,0.0,0.0,1.0,915.511,1.0,696.0,21.0,1.18537,0.941327
Asian,16,Right,21,Female,Yes,Mandarin,D,698,1,16,16,180.0,1.0,1.0,1231.87,1.0,697.0,21.0,1.06071,0.928852
Asian,16,Right,21,Female,Yes,Mandarin,D,699,1,8,8,0.0,0.0,1.0,950.686,1.0,698.0,21.0,1.07402,0.87794
Asian,16,Right,21,Female,Yes,Mandarin,D,700,0,0,8,180.0,1.0,1.0,920.449,1.0,699.0,21.0,1.15433,0.937868
Asian,16,Right,21,Female,Yes,Mandarin,D,701,1,4,0,0.0,0.0,1.0,830.509,1.0,700.0,21.0,1.138,0.860901
Asian,16,Right,21,Female,Yes,Mandarin,D,702,0,4,4,180.0,1.0,1.0,1287.33,1.0,701.0,21.0,1.0162,0.812738
Asian,16,Right,21,Female,Yes,Mandarin,D,703,1,16,0,0.0,0.0,1.0,1200.7,1.0,702.0,21.0,1.12766,0.948617
Asian,16,Right,21,Female,Yes,Mandarin,D,704,1,0,8,180.0,1.0,1.0,886.688,1.0,703.0,21.0,1.06741,0.910905
Asian,16,Right,21,Female,Yes,Mandarin,D,705,0,4,0,0.0,0.0,1.0,804.993,1.0,704.0,22.0,1.04567,0.959585
Asian,16,Right,21,Female,Yes,Mandarin,D,706,1,0,8,180.0,1.0,1.0,727.363,1.0,705.0,22.0,1.07283,0.849638
Asian,16,Right,21,Female,Yes,Mandarin,D,707,1,0,16,0.0,0.0,1.0,840.787,1.0,706.0,22.0,1.13627,0.993124
Asian,16,Right,21,Female,Yes,Mandarin,D,708,1,0,4,0.0,0.0,1.0,692.225,1.0,707.0,22.0,1.15365,0.831236
Asian,16,Right,21,Female,Yes,Mandarin,D,709,0,16,8,180.0,1.0,1.0,859.259,1.0,708.0,22.0,1.10284,0.906827
Asian,16,Right,21,Female,Yes,Mandarin,D,710,0,4,16,180.0,1.0,1.0,714.701,1.0,709.0,22.0,1.1272,0.840325
Asian,16,Right,21,Female,Yes,Mandarin,D,711,1,4,4,0.0,0.0,1.0,934.688,1.0,710.0,22.0,1.12147,0.802231
Asian,16,Right,21,Female,Yes,Mandarin,D,712,0,16,16,0.0,0.0,1.0,1216.73,1.0,711.0,22.0,1.15287,0.972767
Asian,16,Right,21,Female,Yes,Mandarin,D,713,1,4,8,0.0,0.0,1.0,951.551,1.0,712.0,22.0,1.1038,0.839023
Asian,16,Right,21,Female,Yes,Mandarin,D,714,1,4,0,180.0,1.0,1.0,1553.32,1.0,713.0,22.0,1.12641,0.869473
Asian,16,Right,21,Female,Yes,Mandarin,D,715,0,8,8,0.0,0.0,1.0,673.616,1.0,714.0,22.0,1.14508,0.863395
Asian,16,Right,21,Female,Yes,Mandarin,D,716,1,16,0,180.0,1.0,1.0,1093.12,1.0,715.0,22.0,1.17341,0.989438
Asian,16,Right,21,Female,Yes,Mandarin,D,717,0,8,0,0.0,0.0,1.0,629.388,1.0,716.0,22.0,1.1857,0.879274
Asian,16,Right,21,Female,Yes,Mandarin,D,718,0,0,0,0.0,0.0,1.0,1033.77,1.0,717.0,22.0,1.01828,0.896488
Asian,16,Right,21,Female,Yes,Mandarin,D,719,0,16,0,180.0,1.0,1.0,856.903,1.0,718.0,22.0,1.06638,0.837779
Asian,16,Right,21,Female,Yes,Mandarin,D,720,0,8,16,0.0,0.0,1.0,902.742,1.0,719.0,22.0,1.14983,0.935336
Asian,16,Right,21,Female,Yes,Mandarin,D,721,0,0,8,180.0,1.0,1.0,807.721,1.0,720.0,22.0,1.14208,0.840411
Asian,16,Right,21,Female,Yes,Mandarin,D,722,1,8,8,0.0,0.0,1.0,1064.94,1.0,721.0,22.0,1.18157,0.945691
Asian,16,Right,21,Female,Yes,Mandarin,D,723,1,16,4,0.0,0.0,1.0,812.729,1.0,722.0,22.0,1.16044,0.919757
Asian,16,Right,21,Female,Yes,Mandarin,D,724,1,16,8,180.0,1.0,1.0,902.288,1.0,723.0,22.0,1.09461,0.9665
Asian,16,Right,21,Female,Yes,Mandarin,D,725,1,8,0,0.0,0.0,1.0,1424.37,1.0,724.0,22.0,1.12235,0.889673
Asian,16,Right,21,Female,Yes,Mandarin,D,726,0,8,4,180.0,1.0,1.0,1135.18,1.0,725.0,22.0,1.06115,0.973064
Asian,16,Right,21,Female,Yes,Mandarin,D,727,0,0,16,0.0,0.0,1.0,929.586,1.0,726.0,22.0,1.09244,0.953121
Asian,16,Right,21,Female,Yes,Mandarin,D,728,1,16,16,0.0,0.0,1.0,1052.86,1.0,727.0,22.0,1.10116,0.817121
Asian,16,Right,21,Female,Yes,Mandarin,D,729,0,16,4,180.0,1.0,1.0,1249.47,1.0,728.0,22.0,1.18992,0.805023
Asian,16,Right,21,Female,Yes,Mandarin,D,730,1,4,16,180.0,1.0,1.0,1057.51,1.0,729.0,22.0,1.12453,0.887048
Asian,16,Right,21,Female,Yes,Mandarin,D,731,0,4,4,180.0,1.0,1.0,1389.47,1.0,730.0,22.0,1.10175,0.994591
Asian,16,Right,21,Female,Yes,Mandarin,D,732,1,0,0,180.0,1.0,1.0,519.732,1.0,731.0,22.0,1.12108,0.90955
Asian,16,Right,21,Female,Yes,Mandarin,D,733,0,0,4,180.0,1.0,1.0,1173.33,1.0,732.0,22.0,1.12372,0.870147
Asian,16,Right,21,Female,Yes,Mandarin,D,734,0,4,8,0.0,0.0,1.0,913.567,1.0,733.0,22.0,1.09703,0.956824
Asian,16,Right,21,Female,Yes,Mandarin,D,735,1,8,16,180.0,1.0,1.0,1085.02,1.0,734.0,22.0,1.12815,0.979356
Asian,16,Right,21,Female,Yes,Mandarin,D,736,1,8,4,180.0,1.0,1.0,641.971,1.0,735.0,22.0,1.0782,0.853956
Asian,16,Right,21,Female,Yes,Mandarin,D,737,1,8,0,180.0,1.0,1.0,1212.6,1.0,736.0,23.0,1.07352,0.856291
Asian,16,Right,21,Female,Yes,Mandarin,D,738,0,0,0,0.0,0.0,1.0,651.795,1.0,737.0,23.0,1.0486,0.960821
Asian,16,Right,21,Female,Yes,Mandarin,D,739,1,8,8,180.0,1.0,1.0,1280.61,1.0,738.0,23.0,1.18811,0.818643
Asian,16,Right,21,Female,Yes,Mandarin,D,740,1,16,4,180.0,1.0,1.0,1013.78,1.0,739.0,23.0,1.19263,0.960917
Asian,16,Right,21,Female,Yes,Mandarin,D,741,0,0,8,180.0,1.0,1.0,900.893,1.0,740.0,23.0,1.17397,0.930948
Asian,16,Right,21,Female,Yes,Mandarin,D,742,1,4,8,180.0,1.0,1.0,879.932,1.0,741.0,23.0,1.16245,0.825821
Asian,16,Right,21,Female,Yes,Mandarin,D,743,1,16,16,0.0,0.0,1.0,675.788,1.0,742.0,23.0,1.10039,0.963181
Asian,16,Right,21,Female,Yes,Mandarin,D,744,0,4,0,180.0,1.0,1.0,1288.72,1.0,743.0,23.0,1.10689,0.959352
Asian,16,Right,21,Female,Yes,Mandarin,D,745,0,4,4,0.0,0.0,1.0,1134.71,1.0,744.0,23.0,1.14137,0.840173
Asian,16,Right,21,Female,Yes,Mandarin,D,746,0,4,16,0.0,0.0,1.0,1143.13,1.0,745.0,23.0,1.07081,0.95297
Asian,16,Right,21,Female,Yes,Mandarin,D,747,1,16,0,0.0,0.0,1.0,1013.97,1.0,746.0,23.0,1.02216,0.921666
Asian,16,Right,21,Female,Yes,Mandarin,D,748,0,0,16,180.0,1.0,1.0,610.881,1.0,747.0,23.0,1.05797,0.988741
Asian,16,Right,21,Female,Yes,Mandarin,D,749,0,16,4,0.0,0.0,1.0,794.017,1.0,748.0,23.0,1.19351,0.974842
Asian,16,Right,21,Female,Yes,Mandarin,D,750,1,0,0,0.0,0.0,1.0,582.203,1.0,749.0,23.0,1.02796,0.86433
Asian,16,Right,21,Female,Yes,Mandarin,D,751,0,8,16,0.0,0.0,1.0,859.503,1.0,750.0,23.0,1.06789,0.875194
Asian,16,Right,21,Female,Yes,Mandarin,D,752,0,8,0,180.0,1.0,1.0,662.195,1.0,751.0,23.0,1.10987,0.892179
Asian,16,Right,21,Female,Yes,Mandarin,D,753,1,8,4,180.0,1.0,1.0,1429.72,1.0,752.0,23.0,1.17227,0.987431
Asian,16,Right,21,Female,Yes,Mandarin,D,754,1,4,16,0.0,0.0,1.0,1079.19,1.0,753.0,23.0,1.10939,0.807846
Asian,16,Right,21,Female,Yes,Mandarin,D,755,0,8,8,180.0,1.0,1.0,890.557,1.0,754.0,23.0,1.08845,0.915348
Asian,16,Right,21,Female,Yes,Mandarin,D,756,0,16,16,180.0,1.0,1.0,826.779,1.0,755.0,23.0,1.13132,0.953601
Asian,16,Right,21,Female,Yes,Mandarin,D,757,0,16,0,0.0,0.0,1.0,649.81,1.0,756.0,23.0,1.1972,0.863427
Asian,16,Right,21,Female,Yes,Mandarin,D,758,1,16,8,0.0,0.0,1.0,760.361,1.0,757.0,23.0,1.08549,0.856803
Asian,16,Right,21,Female,Yes,Mandarin,D,759,1,0,16,0.0,0.0,1.0,571.429,1.0,758.0,23.0,1.13856,0.892409
Asian,16,Right,21,Female,Yes,Mandarin,D,760,1,4,0,180.0,1.0,1.0,623.007,1.0,759.0,23.0,1.129,0.812581
Asian,16,Right,21,Female,Yes,Mandarin,D,761,0,4,8,180.0,1.0,1.0,739.36,1.0,760.0,23.0,1.04064,0.940925
Asian,16,Right,21,Female,Yes,Mandarin,D,762,0,0,4,0.0,0.0,1.0,677.107,1.0,761.0,23.0,1.05582,0.943769
Asian,16,Right,21,Female,Yes,Mandarin,D,763,1,4,4,0.0,0.0,1.0,947.916,1.0,762.0,23.0,1.06602,0.897197
Asian,16,Right,21,Female,Yes,Mandarin,D,764,1,8,16,0.0,0.0,1.0,551.567,1.0,763.0,23.0,1.01567,0.998987
Asian,16,Right,21,Female,Yes,Mandarin,D,765,1,0,8,0.0,0.0,1.0,1012.57,1.0,764.0,23.0,1.12423,0.859146
Asian,16,Right,21,Female,Yes,Mandarin,D,766,0,8,4,180.0,1.0,1.0,1120.74,1.0,765.0,23.0,1.08656,0.855392
