Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,9,Right,19,Female,Yes,English,B,418,0,0,0,180.0,1.0,1.0,685.629,1.0,417.0,13.0,1.01915,0.899687
White,9,Right,19,Female,Yes,English,B,419,0,4,16,0.0,0.0,1.0,697.668,1.0,418.0,13.0,1.01598,0.924942
White,9,Right,19,Female,Yes,English,B,420,1,8,0,0.0,0.0,1.0,655.033,1.0,419.0,13.0,1.14857,0.989212
White,9,Right,19,Female,Yes,English,B,421,0,8,8,0.0,0.0,1.0,831.97,1.0,420.0,13.0,1.07983,0.950329
White,9,Right,19,Female,Yes,English,B,422,1,4,0,180.0,1.0,1.0,939.87,1.0,421.0,13.0,1.18711,0.841415
White,9,Right,19,Female,Yes,English,B,423,0,4,0,0.0,0.0,1.0,1454.83,1.0,422.0,13.0,1.07544,0.954398
White,9,Right,19,Female,Yes,English,B,424,1,4,16,0.0,0.0,1.0,779.857,1.0,423.0,13.0,1.15981,0.856627
White,9,Right,19,Female,Yes,English,B,425,1,4,8,180.0,1.0,1.0,833.106,1.0,424.0,13.0,1.18907,0.960093
White,9,Right,19,Female,Yes,English,B,426,1,0,16,180.0,1.0,1.0,774.867,1.0,425.0,13.0,1.18343,0.944937
White,9,Right,19,Female,Yes,English,B,427,0,0,16,180.0,1.0,1.0,1371.77,1.0,426.0,13.0,1.0252,0.824011
White,9,Right,19,Female,Yes,English,B,428,1,0,4,0.0,0.0,1.0,811.89,1.0,427.0,13.0,1.16851,0.912846
White,9,Right,19,Female,Yes,English,B,429,0,16,16,180.0,1.0,1.0,1161.3,1.0,428.0,13.0,1.13024,0.807609
White,9,Right,19,Female,Yes,English,B,430,0,0,8,0.0,0.0,1.0,751.386,1.0,429.0,13.0,1.09379,0.851723
White,9,Right,19,Female,Yes,English,B,431,0,8,16,0.0,0.0,1.0,1709.9,1.0,430.0,13.0,1.03204,0.898342
White,9,Right,19,Female,Yes,English,B,432,0,4,8,0.0,0.0,1.0,690.968,1.0,431.0,13.0,1.0937,0.861704
White,9,Right,19,Female,Yes,English,B,433,0,16,4,0.0,0.0,1.0,1174.2,1.0,432.0,13.0,1.05287,0.858547
White,9,Right,19,Female,Yes,English,B,434,0,16,8,180.0,1.0,1.0,568.942,1.0,433.0,13.0,1.14551,0.979872
White,9,Right,19,Female,Yes,English,B,435,1,0,8,180.0,1.0,1.0,1129.98,1.0,434.0,13.0,1.08068,0.929248
White,9,Right,19,Female,Yes,English,B,436,0,16,0,0.0,0.0,1.0,788.473,1.0,435.0,13.0,1.13145,0.851569
White,9,Right,19,Female,Yes,English,B,437,1,0,0,180.0,1.0,1.0,714.695,1.0,436.0,13.0,1.06467,0.929552
White,9,Right,19,Female,Yes,English,B,438,1,8,8,180.0,1.0,1.0,876.473,1.0,437.0,13.0,1.05897,0.854052
White,9,Right,19,Female,Yes,English,B,439,0,8,0,180.0,1.0,1.0,882.146,1.0,438.0,13.0,1.10151,0.940003
White,9,Right,19,Female,Yes,English,B,440,0,0,4,180.0,1.0,1.0,645.027,1.0,439.0,13.0,1.0378,0.806788
White,9,Right,19,Female,Yes,English,B,441,1,4,4,180.0,1.0,1.0,964.12,1.0,440.0,13.0,1.08345,0.85948
White,9,Right,19,Female,Yes,English,B,442,1,8,4,180.0,1.0,1.0,1129.13,1.0,441.0,13.0,1.19742,0.986255
White,9,Right,19,Female,Yes,English,B,443,1,16,0,0.0,0.0,1.0,1041.45,1.0,442.0,13.0,1.07383,0.873248
White,9,Right,19,Female,Yes,English,B,444,0,8,4,0.0,0.0,1.0,1444.87,1.0,443.0,13.0,1.13018,0.803827
White,9,Right,19,Female,Yes,English,B,445,1,16,8,0.0,0.0,1.0,1281.4,1.0,444.0,13.0,1.11698,0.97492
White,9,Right,19,Female,Yes,English,B,446,1,16,16,180.0,1.0,1.0,875.669,1.0,445.0,13.0,1.03626,0.927239
White,9,Right,19,Female,Yes,English,B,447,0,4,4,180.0,1.0,1.0,757.144,1.0,446.0,13.0,1.11501,0.999096
White,9,Right,19,Female,Yes,English,B,448,1,8,16,0.0,0.0,1.0,1131.69,1.0,447.0,13.0,1.17601,0.931832
White,9,Right,19,Female,Yes,English,B,449,0,4,4,0.0,0.0,1.0,1100.74,1.0,448.0,14.0,1.1257,0.879732
White,9,Right,19,Female,Yes,English,B,450,0,16,4,0.0,0.0,1.0,681.195,1.0,449.0,14.0,1.04812,0.826483
White,9,Right,19,Female,Yes,English,B,451,1,4,0,0.0,0.0,1.0,829.838,1.0,450.0,14.0,1.01525,0.837835
White,9,Right,19,Female,Yes,English,B,452,0,8,4,180.0,1.0,1.0,1105.59,1.0,451.0,14.0,1.16461,0.837942
White,9,Right,19,Female,Yes,English,B,453,1,0,8,0.0,0.0,1.0,1144.37,1.0,452.0,14.0,1.16237,0.955876
White,9,Right,19,Female,Yes,English,B,454,1,8,16,180.0,1.0,1.0,1959.44,1.0,453.0,14.0,1.16171,0.831307
White,9,Right,19,Female,Yes,English,B,455,1,8,4,180.0,1.0,1.0,747.841,1.0,454.0,14.0,1.05024,0.945476
White,9,Right,19,Female,Yes,English,B,456,0,0,16,180.0,1.0,1.0,994.142,1.0,455.0,14.0,1.00679,0.961737
White,9,Right,19,Female,Yes,English,B,457,0,4,0,180.0,1.0,1.0,1214.64,1.0,456.0,14.0,1.18325,0.921793
White,9,Right,19,Female,Yes,English,B,458,0,4,8,0.0,0.0,1.0,654.14,1.0,457.0,14.0,1.05156,0.815566
White,9,Right,19,Female,Yes,English,B,459,1,16,16,0.0,0.0,1.0,831.415,1.0,458.0,14.0,1.09278,0.886825
White,9,Right,19,Female,Yes,English,B,460,1,0,4,180.0,1.0,1.0,840.598,1.0,459.0,14.0,1.05,0.834854
White,9,Right,19,Female,Yes,English,B,461,0,0,0,0.0,0.0,1.0,778.269,1.0,460.0,14.0,1.11286,0.834883
White,9,Right,19,Female,Yes,English,B,462,1,16,0,0.0,0.0,1.0,881.407,1.0,461.0,14.0,1.11158,0.851264
White,9,Right,19,Female,Yes,English,B,463,0,8,0,180.0,1.0,1.0,819.367,1.0,462.0,14.0,1.18118,0.945125
White,9,Right,19,Female,Yes,English,B,464,1,8,0,180.0,1.0,1.0,1345.65,1.0,463.0,14.0,1.02228,0.960289
White,9,Right,19,Female,Yes,English,B,465,0,0,4,180.0,1.0,1.0,596.273,1.0,464.0,14.0,1.19147,0.956223
White,9,Right,19,Female,Yes,English,B,466,0,8,8,0.0,0.0,1.0,742.81,1.0,465.0,14.0,1.07149,0.978775
White,9,Right,19,Female,Yes,English,B,467,1,4,16,180.0,1.0,1.0,1545.09,1.0,466.0,14.0,1.15966,0.869466
White,9,Right,19,Female,Yes,English,B,468,0,0,8,0.0,0.0,1.0,1032.03,1.0,467.0,14.0,1.15101,0.937505
White,9,Right,19,Female,Yes,English,B,469,1,0,0,0.0,0.0,1.0,843.991,1.0,468.0,14.0,1.16288,0.920975
White,9,Right,19,Female,Yes,English,B,470,1,16,4,180.0,1.0,1.0,658.378,1.0,469.0,14.0,1.12778,0.898868
White,9,Right,19,Female,Yes,English,B,471,1,4,8,0.0,0.0,1.0,723.458,1.0,470.0,14.0,1.08234,0.810044
White,9,Right,19,Female,Yes,English,B,472,0,16,8,180.0,1.0,1.0,1132.13,1.0,471.0,14.0,1.11221,0.90239
White,9,Right,19,Female,Yes,English,B,473,0,16,0,180.0,1.0,1.0,1057.52,1.0,472.0,14.0,1.167,0.863049
White,9,Right,19,Female,Yes,English,B,474,0,8,16,0.0,0.0,1.0,752.673,1.0,473.0,14.0,1.01608,0.853407
White,9,Right,19,Female,Yes,English,B,475,1,4,4,180.0,1.0,1.0,1203.35,1.0,474.0,14.0,1.13648,0.947474
White,9,Right,19,Female,Yes,English,B,476,1,16,8,0.0,0.0,1.0,1132.42,1.0,475.0,14.0,1.06962,0.841014
White,9,Right,19,Female,Yes,English,B,477,1,8,8,0.0,0.0,1.0,1100.02,1.0,476.0,14.0,1.06689,0.824565
White,9,Right,19,Female,Yes,English,B,478,0,16,16,180.0,1.0,1.0,1997.91,1.0,477.0,14.0,1.07112,0.861511
White,9,Right,19,Female,Yes,English,B,479,0,4,16,180.0,1.0,1.0,1769.46,1.0,478.0,14.0,1.18929,0.927646
White,9,Right,19,Female,Yes,English,B,480,1,0,16,0.0,0.0,1.0,722.675,1.0,479.0,14.0,1.1052,0.941883
White,9,Right,19,Female,Yes,English,B,481,1,4,16,0.0,0.0,1.0,818.982,1.0,480.0,15.0,1.05587,0.816477
White,9,Right,19,Female,Yes,English,B,482,0,0,4,180.0,1.0,1.0,934.532,1.0,481.0,15.0,1.19263,0.95906
White,9,Right,19,Female,Yes,English,B,483,1,4,0,180.0,1.0,1.0,512.377,1.0,482.0,15.0,1.04599,0.857542
White,9,Right,19,Female,Yes,English,B,484,1,8,4,180.0,1.0,1.0,988.393,1.0,483.0,15.0,1.12654,0.886876
White,9,Right,19,Female,Yes,English,B,485,1,16,0,0.0,0.0,1.0,889.98,1.0,484.0,15.0,1.05752,0.856055
White,9,Right,19,Female,Yes,English,B,486,1,16,4,180.0,1.0,1.0,657.826,1.0,485.0,15.0,1.19924,0.818484
White,9,Right,19,Female,Yes,English,B,487,1,16,16,180.0,1.0,1.0,780.457,1.0,486.0,15.0,1.05865,0.984614
White,9,Right,19,Female,Yes,English,B,488,0,4,4,0.0,0.0,1.0,959.437,1.0,487.0,15.0,1.03551,0.889604
White,9,Right,19,Female,Yes,English,B,489,0,16,8,0.0,0.0,1.0,1570.07,1.0,488.0,15.0,1.02792,0.907464
White,9,Right,19,Female,Yes,English,B,490,0,8,8,180.0,1.0,1.0,1025.8,1.0,489.0,15.0,1.14912,0.832671
White,9,Right,19,Female,Yes,English,B,491,0,16,0,180.0,1.0,1.0,675.271,1.0,490.0,15.0,1.19482,0.885194
White,9,Right,19,Female,Yes,English,B,492,0,0,8,180.0,1.0,1.0,859.665,1.0,491.0,15.0,1.19056,0.891223
White,9,Right,19,Female,Yes,English,B,493,0,0,16,0.0,0.0,1.0,890.817,1.0,492.0,15.0,1.02694,0.843665
White,9,Right,19,Female,Yes,English,B,494,1,0,4,180.0,1.0,1.0,933.023,1.0,493.0,15.0,1.19098,0.995961
White,9,Right,19,Female,Yes,English,B,495,0,4,0,180.0,1.0,1.0,701.768,1.0,494.0,15.0,1.10843,0.955597
White,9,Right,19,Female,Yes,English,B,496,0,8,16,180.0,1.0,1.0,965.651,1.0,495.0,15.0,1.02399,0.860349
White,9,Right,19,Female,Yes,English,B,497,0,8,0,180.0,1.0,1.0,599.476,1.0,496.0,15.0,1.17794,0.886045
White,9,Right,19,Female,Yes,English,B,498,1,0,16,0.0,0.0,1.0,929.144,1.0,497.0,15.0,1.13464,0.845131
White,9,Right,19,Female,Yes,English,B,499,1,0,8,0.0,0.0,1.0,802.931,1.0,498.0,15.0,1.12919,0.962825
White,9,Right,19,Female,Yes,English,B,500,1,4,4,0.0,0.0,1.0,1216.9,1.0,499.0,15.0,1.10832,0.801162
White,9,Right,19,Female,Yes,English,B,501,1,16,8,180.0,1.0,1.0,1095.78,1.0,500.0,15.0,1.14608,0.942682
White,9,Right,19,Female,Yes,English,B,502,1,4,8,0.0,0.0,1.0,732.854,1.0,501.0,15.0,1.06184,0.953634
White,9,Right,19,Female,Yes,English,B,503,0,8,4,0.0,0.0,1.0,748.814,1.0,502.0,15.0,1.17645,0.843633
White,9,Right,19,Female,Yes,English,B,504,1,8,8,0.0,0.0,1.0,953.054,1.0,503.0,15.0,1.11927,0.919121
White,9,Right,19,Female,Yes,English,B,505,1,0,0,0.0,0.0,1.0,691.953,1.0,504.0,15.0,1.13141,0.856209
White,9,Right,19,Female,Yes,English,B,506,0,0,0,0.0,0.0,1.0,577.433,1.0,505.0,15.0,1.04216,0.840378
White,9,Right,19,Female,Yes,English,B,507,0,4,8,180.0,1.0,1.0,687.569,1.0,506.0,15.0,1.14235,0.924405
White,9,Right,19,Female,Yes,English,B,508,0,4,16,0.0,0.0,1.0,748.296,1.0,507.0,15.0,1.00824,0.827394
White,9,Right,19,Female,Yes,English,B,509,0,16,4,0.0,0.0,1.0,718.435,1.0,508.0,15.0,1.13408,0.987811
White,9,Right,19,Female,Yes,English,B,510,0,16,16,180.0,1.0,1.0,878.382,1.0,509.0,15.0,1.0088,0.809792
White,9,Right,19,Female,Yes,English,B,511,1,8,16,180.0,1.0,1.0,826.703,1.0,510.0,15.0,1.02911,0.904209
White,9,Right,19,Female,Yes,English,B,512,1,8,0,0.0,0.0,1.0,670.846,1.0,511.0,15.0,1.00737,0.945104
White,9,Right,19,Female,Yes,English,B,513,0,0,16,0.0,0.0,1.0,882.235,1.0,512.0,16.0,1.12919,0.827057
White,9,Right,19,Female,Yes,English,B,514,1,0,16,0.0,0.0,1.0,1466.85,1.0,513.0,16.0,1.1342,0.902357
White,9,Right,19,Female,Yes,English,B,515,0,0,8,0.0,0.0,1.0,969.062,1.0,514.0,16.0,1.01115,0.96328
White,9,Right,19,Female,Yes,English,B,516,0,0,4,180.0,1.0,1.0,567.714,1.0,515.0,16.0,1.18846,0.839723
White,9,Right,19,Female,Yes,English,B,517,0,16,16,0.0,0.0,1.0,749.268,1.0,516.0,16.0,1.07023,0.98427
White,9,Right,19,Female,Yes,English,B,518,1,8,4,0.0,0.0,1.0,1062.06,1.0,517.0,16.0,1.15673,0.811473
White,9,Right,19,Female,Yes,English,B,519,0,4,16,180.0,1.0,1.0,954.611,1.0,518.0,16.0,1.19844,0.978849
White,9,Right,19,Female,Yes,English,B,520,1,0,0,180.0,1.0,1.0,625.144,1.0,519.0,16.0,1.0792,0.874095
White,9,Right,19,Female,Yes,English,B,521,0,0,0,180.0,1.0,1.0,562.771,1.0,520.0,16.0,1.18609,0.875695
White,9,Right,19,Female,Yes,English,B,522,0,8,8,180.0,1.0,1.0,620.562,1.0,521.0,16.0,1.00451,0.880396
White,9,Right,19,Female,Yes,English,B,523,0,16,4,180.0,1.0,1.0,1400.89,1.0,522.0,16.0,1.18785,0.810385
White,9,Right,19,Female,Yes,English,B,524,0,4,4,180.0,1.0,1.0,791.11,1.0,523.0,16.0,1.11589,0.958847
White,9,Right,19,Female,Yes,English,B,525,1,8,0,180.0,1.0,1.0,2137.52,1.0,524.0,16.0,1.04599,0.807381
White,9,Right,19,Female,Yes,English,B,526,1,4,8,180.0,1.0,1.0,854.122,1.0,525.0,16.0,1.13273,0.951859
White,9,Right,19,Female,Yes,English,B,527,1,8,8,180.0,1.0,1.0,947.476,1.0,526.0,16.0,1.05783,0.822795
White,9,Right,19,Female,Yes,English,B,528,1,8,16,0.0,0.0,1.0,1616.69,1.0,527.0,16.0,1.19057,0.839272
White,9,Right,19,Female,Yes,English,B,529,0,8,0,180.0,1.0,1.0,866.057,1.0,528.0,16.0,1.19312,0.947292
White,9,Right,19,Female,Yes,English,B,530,0,4,8,0.0,0.0,1.0,1022.48,1.0,529.0,16.0,1.17691,0.957943
White,9,Right,19,Female,Yes,English,B,531,1,0,8,0.0,0.0,1.0,1809.57,1.0,530.0,16.0,1.02034,0.981528
White,9,Right,19,Female,Yes,English,B,532,1,4,0,180.0,1.0,1.0,679.071,1.0,531.0,16.0,1.05852,0.832809
White,9,Right,19,Female,Yes,English,B,533,0,8,16,180.0,1.0,1.0,725.612,1.0,532.0,16.0,1.19947,0.966622
White,9,Right,19,Female,Yes,English,B,534,1,0,4,0.0,0.0,1.0,1047.8,1.0,533.0,16.0,1.07491,0.873302
White,9,Right,19,Female,Yes,English,B,535,0,16,0,0.0,0.0,1.0,1563.36,1.0,534.0,16.0,1.16616,0.89493
White,9,Right,19,Female,Yes,English,B,536,0,8,4,180.0,1.0,1.0,771.68,1.0,535.0,16.0,1.15896,0.822918
White,9,Right,19,Female,Yes,English,B,537,1,4,16,0.0,0.0,1.0,843.451,1.0,536.0,16.0,1.15294,0.882185
White,9,Right,19,Female,Yes,English,B,538,0,4,0,0.0,0.0,1.0,533.773,1.0,537.0,16.0,1.12457,0.962882
White,9,Right,19,Female,Yes,English,B,539,1,16,4,0.0,0.0,1.0,1194.82,1.0,538.0,16.0,1.05836,0.970221
White,9,Right,19,Female,Yes,English,B,540,0,16,8,0.0,0.0,1.0,840.118,1.0,539.0,16.0,1.19347,0.889362
White,9,Right,19,Female,Yes,English,B,541,1,16,8,180.0,1.0,1.0,1000.02,1.0,540.0,16.0,1.0666,0.884298
White,9,Right,19,Female,Yes,English,B,542,1,16,0,180.0,1.0,1.0,548.805,1.0,541.0,16.0,1.15883,0.81108
White,9,Right,19,Female,Yes,English,B,543,1,16,16,0.0,0.0,1.0,889.085,1.0,542.0,16.0,1.0138,0.836269
White,9,Right,19,Female,Yes,English,B,544,1,4,4,0.0,0.0,1.0,664.67,1.0,543.0,16.0,1.19249,0.917504
White,9,Right,19,Female,Yes,English,B,545,1,8,4,180.0,1.0,1.0,646.595,1.0,544.0,17.0,1.07628,0.831504
White,9,Right,19,Female,Yes,English,B,546,0,4,0,180.0,1.0,1.0,751.329,1.0,545.0,17.0,1.03788,0.954748
White,9,Right,19,Female,Yes,English,B,547,1,16,16,180.0,1.0,1.0,1838.05,1.0,546.0,17.0,1.06128,0.810419
White,9,Right,19,Female,Yes,English,B,548,1,0,0,0.0,0.0,1.0,766.291,1.0,547.0,17.0,1.01394,0.999268
White,9,Right,19,Female,Yes,English,B,549,0,16,8,180.0,1.0,1.0,1007.69,1.0,548.0,17.0,1.13015,0.908715
White,9,Right,19,Female,Yes,English,B,550,0,4,8,0.0,0.0,1.0,824.696,1.0,549.0,17.0,1.04894,0.89799
White,9,Right,19,Female,Yes,English,B,551,1,4,16,0.0,0.0,1.0,757.939,1.0,550.0,17.0,1.17975,0.955107
White,9,Right,19,Female,Yes,English,B,552,1,8,0,0.0,0.0,1.0,724.857,1.0,551.0,17.0,1.1054,0.952225
White,9,Right,19,Female,Yes,English,B,553,0,0,8,180.0,1.0,1.0,697.296,1.0,552.0,17.0,1.01597,0.929588
White,9,Right,19,Female,Yes,English,B,554,1,8,8,180.0,1.0,1.0,1052.36,1.0,553.0,17.0,1.04465,0.883916
White,9,Right,19,Female,Yes,English,B,555,0,16,4,180.0,1.0,1.0,1326.02,1.0,554.0,17.0,1.16138,0.919672
White,9,Right,19,Female,Yes,English,B,556,1,16,4,180.0,1.0,1.0,1009.29,1.0,555.0,17.0,1.07046,0.953471
White,9,Right,19,Female,Yes,English,B,557,0,8,16,180.0,1.0,1.0,2284.13,1.0,556.0,17.0,1.16649,0.978536
White,9,Right,19,Female,Yes,English,B,558,1,16,0,180.0,1.0,1.0,868.48,1.0,557.0,17.0,1.09037,0.950128
White,9,Right,19,Female,Yes,English,B,559,0,16,16,180.0,1.0,1.0,573.514,1.0,558.0,17.0,1.00023,0.808127
White,9,Right,19,Female,Yes,English,B,560,1,4,4,0.0,0.0,1.0,743.884,1.0,559.0,17.0,1.05197,0.822659
White,9,Right,19,Female,Yes,English,B,561,0,0,16,180.0,1.0,1.0,765.079,1.0,560.0,17.0,1.04336,0.897652
White,9,Right,19,Female,Yes,English,B,562,1,16,8,0.0,0.0,1.0,754.482,1.0,561.0,17.0,1.07991,0.883515
White,9,Right,19,Female,Yes,English,B,563,0,0,4,0.0,0.0,1.0,810.128,1.0,562.0,17.0,1.12316,0.898425
White,9,Right,19,Female,Yes,English,B,564,0,0,0,0.0,0.0,1.0,705.801,1.0,563.0,17.0,1.1378,0.994312
White,9,Right,19,Female,Yes,English,B,565,1,4,0,180.0,1.0,1.0,1144.68,1.0,564.0,17.0,1.04131,0.900738
White,9,Right,19,Female,Yes,English,B,566,0,8,0,0.0,0.0,1.0,869.103,1.0,565.0,17.0,1.03068,0.934231
White,9,Right,19,Female,Yes,English,B,567,0,8,4,0.0,0.0,1.0,834.766,1.0,566.0,17.0,1.02601,0.807808
White,9,Right,19,Female,Yes,English,B,568,1,8,16,0.0,0.0,1.0,1448.49,1.0,567.0,17.0,1.13376,0.80724
White,9,Right,19,Female,Yes,English,B,569,0,4,16,0.0,0.0,1.0,641.165,1.0,568.0,17.0,1.05384,0.829978
White,9,Right,19,Female,Yes,English,B,570,0,16,0,0.0,0.0,1.0,560.627,1.0,569.0,17.0,1.01618,0.862522
White,9,Right,19,Female,Yes,English,B,571,0,8,8,180.0,1.0,1.0,1145.25,1.0,570.0,17.0,1.05993,0.945249
White,9,Right,19,Female,Yes,English,B,572,1,0,16,0.0,0.0,1.0,978.143,1.0,571.0,17.0,1.13269,0.976298
White,9,Right,19,Female,Yes,English,B,573,1,4,8,0.0,0.0,1.0,693.332,1.0,572.0,17.0,1.04629,0.990791
White,9,Right,19,Female,Yes,English,B,574,0,4,4,0.0,0.0,1.0,819.589,1.0,573.0,17.0,1.08684,0.809707
White,9,Right,19,Female,Yes,English,B,575,1,0,8,180.0,1.0,1.0,941.134,1.0,574.0,17.0,1.08284,0.965928
White,9,Right,19,Female,Yes,English,B,576,1,0,4,180.0,1.0,1.0,970.402,1.0,575.0,17.0,1.18923,0.926707
White,9,Right,19,Female,Yes,English,B,577,0,8,0,180.0,1.0,1.0,714.925,1.0,576.0,18.0,1.14354,0.963079
White,9,Right,19,Female,Yes,English,B,578,1,8,8,0.0,0.0,1.0,937.596,1.0,577.0,18.0,1.13495,0.901641
White,9,Right,19,Female,Yes,English,B,579,0,4,0,180.0,1.0,1.0,835.989,1.0,578.0,18.0,1.12766,0.843332
White,9,Right,19,Female,Yes,English,B,580,0,8,8,0.0,0.0,1.0,2006.29,1.0,579.0,18.0,1.15723,0.841111
White,9,Right,19,Female,Yes,English,B,581,0,16,8,180.0,1.0,1.0,685.808,1.0,580.0,18.0,1.11268,0.838674
White,9,Right,19,Female,Yes,English,B,582,1,8,4,0.0,0.0,1.0,842.541,1.0,581.0,18.0,1.10645,0.828561
White,9,Right,19,Female,Yes,English,B,583,1,4,0,0.0,0.0,1.0,529.024,1.0,582.0,18.0,1.14149,0.969813
White,9,Right,19,Female,Yes,English,B,584,1,8,16,180.0,1.0,1.0,766.246,1.0,583.0,18.0,1.15581,0.960935
White,9,Right,19,Female,Yes,English,B,585,1,4,16,180.0,1.0,1.0,1252.28,1.0,584.0,18.0,1.02039,0.85328
White,9,Right,19,Female,Yes,English,B,586,1,4,8,180.0,1.0,1.0,1071.33,1.0,585.0,18.0,1.15385,0.978763
White,9,Right,19,Female,Yes,English,B,587,1,0,0,180.0,1.0,1.0,697.033,1.0,586.0,18.0,1.04282,0.999123
White,9,Right,19,Female,Yes,English,B,588,0,0,16,0.0,0.0,1.0,855.195,1.0,587.0,18.0,1.09755,0.810061
White,9,Right,19,Female,Yes,English,B,589,0,4,8,180.0,1.0,1.0,972.432,1.0,588.0,18.0,1.10917,0.902972
White,9,Right,19,Female,Yes,English,B,590,0,0,4,180.0,1.0,1.0,964.626,1.0,589.0,18.0,1.10392,0.978145
White,9,Right,19,Female,Yes,English,B,591,0,16,0,0.0,0.0,1.0,883.502,1.0,590.0,18.0,1.15316,0.914064
White,9,Right,19,Female,Yes,English,B,592,0,16,4,0.0,0.0,1.0,813.745,1.0,591.0,18.0,1.05655,0.993652
White,9,Right,19,Female,Yes,English,B,593,1,16,8,180.0,1.0,1.0,1615.74,1.0,592.0,18.0,1.1807,0.951029
White,9,Right,19,Female,Yes,English,B,594,1,4,4,0.0,0.0,1.0,772.266,1.0,593.0,18.0,1.13835,0.87508
White,9,Right,19,Female,Yes,English,B,595,1,0,16,180.0,1.0,1.0,863.362,1.0,594.0,18.0,1.03427,0.992703
White,9,Right,19,Female,Yes,English,B,596,0,8,4,0.0,0.0,1.0,1038.85,1.0,595.0,18.0,1.01505,0.811405
White,9,Right,19,Female,Yes,English,B,597,1,8,0,180.0,1.0,1.0,1057.97,1.0,596.0,18.0,1.04955,0.994993
White,9,Right,19,Female,Yes,English,B,598,0,4,16,0.0,0.0,1.0,1321.72,1.0,597.0,18.0,1.0539,0.950671
White,9,Right,19,Female,Yes,English,B,599,0,4,4,0.0,0.0,1.0,960.897,1.0,598.0,18.0,1.09767,0.977321
White,9,Right,19,Female,Yes,English,B,600,1,16,16,0.0,0.0,1.0,1160.02,1.0,599.0,18.0,1.16424,0.973606
White,9,Right,19,Female,Yes,English,B,601,0,8,16,0.0,0.0,1.0,642.166,1.0,600.0,18.0,1.02946,0.805971
White,9,Right,19,Female,Yes,English,B,602,0,0,8,0.0,0.0,1.0,839.136,1.0,601.0,18.0,1.19972,0.970635
White,9,Right,19,Female,Yes,English,B,603,0,16,16,0.0,0.0,1.0,733.791,1.0,602.0,18.0,1.17854,0.861621
White,9,Right,19,Female,Yes,English,B,604,1,0,4,180.0,1.0,1.0,928.298,1.0,603.0,18.0,1.14442,0.997909
White,9,Right,19,Female,Yes,English,B,605,1,16,0,180.0,1.0,1.0,1148.02,1.0,604.0,18.0,1.09257,0.946907
White,9,Right,19,Female,Yes,English,B,606,1,0,8,180.0,1.0,1.0,579.698,1.0,605.0,18.0,1.08121,0.943408
White,9,Right,19,Female,Yes,English,B,607,1,16,4,0.0,0.0,1.0,1315.92,1.0,606.0,18.0,1.01709,0.931024
White,9,Right,19,Female,Yes,English,B,608,0,0,0,180.0,1.0,1.0,599.284,1.0,607.0,18.0,1.16709,0.832719
White,9,Right,19,Female,Yes,English,B,609,0,0,4,180.0,1.0,1.0,1047.94,1.0,608.0,19.0,1.06687,0.957485
White,9,Right,19,Female,Yes,English,B,610,0,4,0,0.0,0.0,1.0,750.188,1.0,609.0,19.0,1.03055,0.936513
White,9,Right,19,Female,Yes,English,B,611,0,8,4,0.0,0.0,1.0,893.153,1.0,610.0,19.0,1.08447,0.857894
White,9,Right,19,Female,Yes,English,B,612,1,4,0,0.0,0.0,1.0,596.128,1.0,611.0,19.0,1.17729,0.91033
White,9,Right,19,Female,Yes,English,B,613,0,4,8,180.0,1.0,1.0,675.0,1.0,612.0,19.0,1.11279,0.805186
White,9,Right,19,Female,Yes,English,B,614,0,16,8,0.0,0.0,1.0,847.094,1.0,613.0,19.0,1.0448,0.951253
White,9,Right,19,Female,Yes,English,B,615,0,0,0,0.0,0.0,1.0,628.812,1.0,614.0,19.0,1.07789,0.834543
White,9,Right,19,Female,Yes,English,B,616,1,4,4,0.0,0.0,1.0,503.102,1.0,615.0,19.0,1.07794,0.90505
White,9,Right,19,Female,Yes,English,B,617,0,16,0,180.0,1.0,1.0,865.485,1.0,616.0,19.0,1.06128,0.975811
White,9,Right,19,Female,Yes,English,B,618,0,4,4,180.0,1.0,1.0,1179.25,1.0,617.0,19.0,1.11263,0.951026
White,9,Right,19,Female,Yes,English,B,619,0,8,8,0.0,0.0,1.0,943.57,1.0,618.0,19.0,1.10914,0.815511
White,9,Right,19,Female,Yes,English,B,620,0,16,16,0.0,0.0,1.0,594.37,1.0,619.0,19.0,1.01994,0.854909
White,9,Right,19,Female,Yes,English,B,621,1,8,4,180.0,1.0,1.0,829.068,1.0,620.0,19.0,1.18938,0.913886
White,9,Right,19,Female,Yes,English,B,622,0,4,16,180.0,1.0,1.0,1213.66,1.0,621.0,19.0,1.05725,0.835772
White,9,Right,19,Female,Yes,English,B,623,1,4,16,180.0,1.0,1.0,818.425,1.0,622.0,19.0,1.15514,0.894305
White,9,Right,19,Female,Yes,English,B,624,0,8,16,0.0,0.0,1.0,661.208,1.0,623.0,19.0,1.10277,0.842336
White,9,Right,19,Female,Yes,English,B,625,0,0,16,0.0,0.0,1.0,854.86,1.0,624.0,19.0,1.1777,0.959711
White,9,Right,19,Female,Yes,English,B,626,1,0,8,180.0,1.0,1.0,767.695,1.0,625.0,19.0,1.18743,0.946406
