Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,12,Right,19,Male,Yes,English,B,629,1,0,8,180.0,1.0,1.0,745.861,1.0,628.0,19.0,1.02076,0.897199
White,12,Right,19,Male,Yes,English,B,630,1,4,0,0.0,0.0,1.0,669.131,1.0,629.0,19.0,1.16912,0.850286
White,12,Right,19,Male,Yes,English,B,631,1,4,8,180.0,1.0,1.0,599.143,1.0,630.0,19.0,1.05291,0.947647
White,12,Right,19,Male,Yes,English,B,632,0,0,4,0.0,0.0,1.0,637.412,1.0,631.0,19.0,1.04128,0.847086
White,12,Right,19,Male,Yes,English,B,633,0,8,0,0.0,0.0,1.0,712.692,1.0,632.0,19.0,1.07703,0.973572
White,12,Right,19,Male,Yes,English,B,634,0,16,8,180.0,1.0,1.0,689.851,1.0,633.0,19.0,1.18992,0.897398
White,12,Right,19,Male,Yes,English,B,635,1,16,16,180.0,1.0,1.0,954.347,1.0,634.0,19.0,1.13827,0.877874
White,12,Right,19,Male,Yes,English,B,636,0,8,4,0.0,0.0,1.0,687.61,1.0,635.0,19.0,1.14861,0.805685
White,12,Right,19,Male,Yes,English,B,637,1,8,16,0.0,0.0,1.0,566.574,1.0,636.0,19.0,1.18256,0.837847
White,12,Right,19,Male,Yes,English,B,638,0,4,0,180.0,1.0,1.0,639.077,1.0,637.0,19.0,1.1794,0.915328
White,12,Right,19,Male,Yes,English,B,639,1,16,4,180.0,1.0,1.0,817.487,1.0,638.0,19.0,1.02994,0.832337
White,12,Right,19,Male,Yes,English,B,640,0,0,8,180.0,1.0,1.0,1321.08,1.0,639.0,19.0,1.14553,0.825353
White,12,Right,19,Male,Yes,English,B,641,1,16,4,0.0,0.0,1.0,850.477,1.0,640.0,20.0,1.0786,0.98685
White,12,Right,19,Male,Yes,English,B,642,0,0,8,180.0,1.0,1.0,591.978,1.0,641.0,20.0,1.06581,0.93466
White,12,Right,19,Male,Yes,English,B,643,0,16,0,0.0,0.0,1.0,739.447,1.0,642.0,20.0,1.01817,0.8091
White,12,Right,19,Male,Yes,English,B,644,0,4,8,0.0,1.0,0.0,600.338,1.0,643.0,20.0,1.01126,0.97268
White,12,Right,19,Male,Yes,English,B,645,1,0,4,180.0,1.0,1.0,699.542,1.0,644.0,20.0,1.01201,0.883507
White,12,Right,19,Male,Yes,English,B,646,1,0,0,180.0,1.0,1.0,523.429,1.0,645.0,20.0,1.10003,0.830076
White,12,Right,19,Male,Yes,English,B,647,0,8,0,180.0,1.0,1.0,910.651,1.0,646.0,20.0,1.07403,0.877952
White,12,Right,19,Male,Yes,English,B,648,0,4,0,0.0,0.0,1.0,714.91,1.0,647.0,20.0,1.07304,0.82885
White,12,Right,19,Male,Yes,English,B,649,1,4,16,180.0,1.0,1.0,755.855,1.0,648.0,20.0,1.08803,0.874352
White,12,Right,19,Male,Yes,English,B,650,1,8,8,180.0,1.0,1.0,783.902,1.0,649.0,20.0,1.11245,0.992433
White,12,Right,19,Male,Yes,English,B,651,0,8,4,180.0,1.0,1.0,688.916,1.0,650.0,20.0,1.06961,0.951721
White,12,Right,19,Male,Yes,English,B,652,1,16,16,0.0,0.0,1.0,1071.15,1.0,651.0,20.0,1.0726,0.823472
White,12,Right,19,Male,Yes,English,B,653,1,0,8,180.0,1.0,1.0,619.666,1.0,652.0,20.0,1.09764,0.91352
White,12,Right,19,Male,Yes,English,B,654,1,0,16,0.0,0.0,1.0,891.505,1.0,653.0,20.0,1.03001,0.862351
White,12,Right,19,Male,Yes,English,B,655,0,4,16,0.0,0.0,1.0,770.034,1.0,654.0,20.0,1.14414,0.874048
White,12,Right,19,Male,Yes,English,B,656,0,16,16,180.0,1.0,1.0,791.949,1.0,655.0,20.0,1.09261,0.95827
White,12,Right,19,Male,Yes,English,B,657,0,0,4,180.0,1.0,1.0,660.491,1.0,656.0,20.0,1.03032,0.942729
White,12,Right,19,Male,Yes,English,B,658,0,0,16,180.0,1.0,1.0,586.673,1.0,657.0,20.0,1.14246,0.854137
White,12,Right,19,Male,Yes,English,B,659,1,16,0,0.0,0.0,1.0,711.053,1.0,658.0,20.0,1.13337,0.972504
White,12,Right,19,Male,Yes,English,B,660,0,16,8,0.0,0.0,1.0,1146.96,1.0,659.0,20.0,1.04017,0.875835
White,12,Right,19,Male,Yes,English,B,661,0,16,4,0.0,0.0,1.0,612.139,1.0,660.0,20.0,1.07938,0.900636
White,12,Right,19,Male,Yes,English,B,662,0,4,4,0.0,0.0,1.0,614.053,1.0,661.0,20.0,1.1254,0.845233
White,12,Right,19,Male,Yes,English,B,663,1,4,0,0.0,0.0,1.0,553.169,1.0,662.0,20.0,1.08124,0.968239
White,12,Right,19,Male,Yes,English,B,664,0,8,8,180.0,1.0,1.0,686.373,1.0,663.0,20.0,1.16295,0.903376
White,12,Right,19,Male,Yes,English,B,665,1,4,4,0.0,0.0,1.0,529.474,1.0,664.0,20.0,1.04066,0.847183
White,12,Right,19,Male,Yes,English,B,666,0,0,0,0.0,0.0,1.0,487.518,1.0,665.0,20.0,1.17748,0.927313
White,12,Right,19,Male,Yes,English,B,667,1,8,0,180.0,1.0,1.0,750.872,1.0,666.0,20.0,1.06965,0.889317
White,12,Right,19,Male,Yes,English,B,668,1,8,16,0.0,0.0,1.0,891.592,1.0,667.0,20.0,1.16465,0.830394
White,12,Right,19,Male,Yes,English,B,669,0,8,16,180.0,1.0,1.0,769.71,1.0,668.0,20.0,1.03709,0.864618
White,12,Right,19,Male,Yes,English,B,670,1,4,8,180.0,1.0,1.0,676.082,1.0,669.0,20.0,1.03364,0.803451
White,12,Right,19,Male,Yes,English,B,671,1,8,4,180.0,1.0,1.0,613.975,1.0,670.0,20.0,1.03444,0.83531
White,12,Right,19,Male,Yes,English,B,672,1,16,8,0.0,0.0,1.0,960.814,1.0,671.0,20.0,1.00619,0.861241
White,12,Right,19,Male,Yes,English,B,673,0,4,0,180.0,1.0,1.0,850.054,1.0,672.0,21.0,1.17101,0.851504
White,12,Right,19,Male,Yes,English,B,674,0,8,0,180.0,1.0,1.0,1369.11,1.0,673.0,21.0,1.06384,0.979818
White,12,Right,19,Male,Yes,English,B,675,1,4,4,0.0,0.0,1.0,1022.87,1.0,674.0,21.0,1.18846,0.997382
White,12,Right,19,Male,Yes,English,B,676,0,4,16,0.0,0.0,1.0,1017.31,1.0,675.0,21.0,1.12628,0.823411
White,12,Right,19,Male,Yes,English,B,677,0,8,4,180.0,1.0,1.0,572.227,1.0,676.0,21.0,1.10324,0.999353
White,12,Right,19,Male,Yes,English,B,678,1,4,8,0.0,1.0,0.0,590.807,1.0,677.0,21.0,1.18358,0.901492
White,12,Right,19,Male,Yes,English,B,679,1,8,8,0.0,0.0,1.0,765.843,1.0,678.0,21.0,1.06291,0.869001
White,12,Right,19,Male,Yes,English,B,680,0,0,8,0.0,0.0,1.0,563.655,1.0,679.0,21.0,1.08273,0.950327
White,12,Right,19,Male,Yes,English,B,681,0,8,8,180.0,1.0,1.0,737.0,1.0,680.0,21.0,1.09122,0.901192
White,12,Right,19,Male,Yes,English,B,682,1,0,8,180.0,1.0,1.0,768.419,1.0,681.0,21.0,1.06604,0.989289
White,12,Right,19,Male,Yes,English,B,683,1,0,16,180.0,1.0,1.0,531.761,1.0,682.0,21.0,1.08491,0.881837
White,12,Right,19,Male,Yes,English,B,684,0,0,0,0.0,0.0,1.0,611.246,1.0,683.0,21.0,1.05247,0.852516
White,12,Right,19,Male,Yes,English,B,685,0,16,8,180.0,1.0,1.0,601.669,1.0,684.0,21.0,1.12381,0.825511
White,12,Right,19,Male,Yes,English,B,686,1,4,16,0.0,0.0,1.0,742.803,1.0,685.0,21.0,1.13693,0.807844
White,12,Right,19,Male,Yes,English,B,687,0,4,8,0.0,0.0,1.0,804.998,1.0,686.0,21.0,1.05993,0.872801
White,12,Right,19,Male,Yes,English,B,688,1,0,0,0.0,0.0,1.0,580.52,1.0,687.0,21.0,1.09781,0.904959
White,12,Right,19,Male,Yes,English,B,689,1,8,16,0.0,0.0,1.0,581.473,1.0,688.0,21.0,1.10151,0.987157
White,12,Right,19,Male,Yes,English,B,690,1,4,0,180.0,1.0,1.0,887.807,1.0,689.0,21.0,1.18575,0.933173
White,12,Right,19,Male,Yes,English,B,691,0,0,16,0.0,0.0,1.0,993.497,1.0,690.0,21.0,1.13142,0.803604
White,12,Right,19,Male,Yes,English,B,692,1,16,4,180.0,1.0,1.0,886.135,1.0,691.0,21.0,1.18032,0.940064
White,12,Right,19,Male,Yes,English,B,693,0,16,16,0.0,0.0,1.0,916.888,1.0,692.0,21.0,1.09232,0.943251
White,12,Right,19,Male,Yes,English,B,694,0,4,4,180.0,1.0,1.0,723.055,1.0,693.0,21.0,1.00415,0.946051
White,12,Right,19,Male,Yes,English,B,695,1,8,4,0.0,0.0,1.0,841.989,1.0,694.0,21.0,1.03754,0.805094
White,12,Right,19,Male,Yes,English,B,696,1,16,8,180.0,1.0,1.0,495.975,1.0,695.0,21.0,1.11241,0.950775
White,12,Right,19,Male,Yes,English,B,697,0,16,4,0.0,0.0,1.0,1500.82,1.0,696.0,21.0,1.08987,0.954543
White,12,Right,19,Male,Yes,English,B,698,1,0,4,180.0,1.0,1.0,818.456,1.0,697.0,21.0,1.01728,0.938945
White,12,Right,19,Male,Yes,English,B,699,1,8,0,180.0,1.0,1.0,841.235,1.0,698.0,21.0,1.01197,0.851475
White,12,Right,19,Male,Yes,English,B,700,0,8,16,0.0,0.0,1.0,634.528,1.0,699.0,21.0,1.17131,0.881202
White,12,Right,19,Male,Yes,English,B,701,0,0,4,180.0,1.0,1.0,601.023,1.0,700.0,21.0,1.12914,0.860245
White,12,Right,19,Male,Yes,English,B,702,0,16,0,180.0,1.0,1.0,752.691,1.0,701.0,21.0,1.08692,0.981535
White,12,Right,19,Male,Yes,English,B,703,1,16,0,180.0,1.0,1.0,1186.08,1.0,702.0,21.0,1.1521,0.825998
White,12,Right,19,Male,Yes,English,B,704,1,16,16,0.0,0.0,1.0,985.962,1.0,703.0,21.0,1.13301,0.809084
White,12,Right,19,Male,Yes,English,B,705,1,16,0,0.0,0.0,1.0,972.916,1.0,704.0,22.0,1.05439,0.961077
White,12,Right,19,Male,Yes,English,B,706,0,16,8,0.0,0.0,1.0,1153.51,1.0,705.0,22.0,1.11994,0.9324
White,12,Right,19,Male,Yes,English,B,707,1,16,4,180.0,1.0,1.0,1279.93,1.0,706.0,22.0,1.1419,0.973767
White,12,Right,19,Male,Yes,English,B,708,0,0,16,180.0,1.0,1.0,565.058,1.0,707.0,22.0,1.12686,0.966308
White,12,Right,19,Male,Yes,English,B,709,1,8,16,0.0,0.0,1.0,763.719,1.0,708.0,22.0,1.18657,0.963244
White,12,Right,19,Male,Yes,English,B,710,0,0,8,180.0,1.0,1.0,885.744,1.0,709.0,22.0,1.01272,0.888713
White,12,Right,19,Male,Yes,English,B,711,0,8,4,0.0,0.0,1.0,761.869,1.0,710.0,22.0,1.03643,0.844936
White,12,Right,19,Male,Yes,English,B,712,0,4,4,0.0,0.0,1.0,606.449,1.0,711.0,22.0,1.0956,0.976971
White,12,Right,19,Male,Yes,English,B,713,0,4,16,0.0,0.0,1.0,563.874,1.0,712.0,22.0,1.12999,0.84772
White,12,Right,19,Male,Yes,English,B,714,1,8,0,180.0,1.0,1.0,1236.57,1.0,713.0,22.0,1.0643,0.92844
White,12,Right,19,Male,Yes,English,B,715,0,8,8,180.0,1.0,1.0,1085.42,1.0,714.0,22.0,1.1754,0.875204
White,12,Right,19,Male,Yes,English,B,716,1,4,4,0.0,0.0,1.0,888.437,1.0,715.0,22.0,1.15129,0.925833
White,12,Right,19,Male,Yes,English,B,717,0,4,0,0.0,0.0,1.0,937.697,1.0,716.0,22.0,1.00598,0.819685
White,12,Right,19,Male,Yes,English,B,718,1,8,8,0.0,0.0,1.0,1412.64,1.0,717.0,22.0,1.11565,0.800648
White,12,Right,19,Male,Yes,English,B,719,0,16,4,0.0,0.0,1.0,863.415,1.0,718.0,22.0,1.0357,0.842142
White,12,Right,19,Male,Yes,English,B,720,1,0,0,0.0,0.0,1.0,559.562,1.0,719.0,22.0,1.0471,0.848498
White,12,Right,19,Male,Yes,English,B,721,0,4,8,180.0,1.0,1.0,1226.73,1.0,720.0,22.0,1.10735,0.9445
White,12,Right,19,Male,Yes,English,B,722,0,8,0,180.0,1.0,1.0,1228.63,1.0,721.0,22.0,1.19664,0.905357
White,12,Right,19,Male,Yes,English,B,723,1,0,8,180.0,1.0,1.0,685.555,1.0,722.0,22.0,1.02521,0.870465
White,12,Right,19,Male,Yes,English,B,724,1,16,8,180.0,1.0,1.0,1240.15,1.0,723.0,22.0,1.01833,0.840291
White,12,Right,19,Male,Yes,English,B,725,0,16,0,180.0,1.0,1.0,1198.25,1.0,724.0,22.0,1.05834,0.989446
White,12,Right,19,Male,Yes,English,B,726,0,0,4,180.0,1.0,1.0,618.061,1.0,725.0,22.0,1.04847,0.866545
White,12,Right,19,Male,Yes,English,B,727,1,4,0,0.0,0.0,1.0,490.376,1.0,726.0,22.0,1.19051,0.937661
White,12,Right,19,Male,Yes,English,B,728,1,8,4,0.0,0.0,1.0,559.979,1.0,727.0,22.0,1.14933,0.94458
White,12,Right,19,Male,Yes,English,B,729,1,4,8,0.0,0.0,1.0,520.134,1.0,728.0,22.0,1.17798,0.899205
White,12,Right,19,Male,Yes,English,B,730,0,8,16,0.0,0.0,1.0,903.026,1.0,729.0,22.0,1.12199,0.863524
White,12,Right,19,Male,Yes,English,B,731,1,0,16,180.0,1.0,1.0,854.501,1.0,730.0,22.0,1.03875,0.845519
White,12,Right,19,Male,Yes,English,B,732,1,4,16,180.0,1.0,1.0,640.475,1.0,731.0,22.0,1.02707,0.835626
White,12,Right,19,Male,Yes,English,B,733,0,0,0,0.0,0.0,1.0,634.608,1.0,732.0,22.0,1.08281,0.838814
White,12,Right,19,Male,Yes,English,B,734,1,0,4,180.0,1.0,1.0,616.664,1.0,733.0,22.0,1.08107,0.920719
White,12,Right,19,Male,Yes,English,B,735,1,16,16,180.0,1.0,1.0,560.728,1.0,734.0,22.0,1.17889,0.819636
White,12,Right,19,Male,Yes,English,B,736,0,16,16,180.0,1.0,1.0,969.448,1.0,735.0,22.0,1.10842,0.877887
White,12,Right,19,Male,Yes,English,B,737,1,4,0,180.0,1.0,1.0,800.833,1.0,736.0,23.0,1.05627,0.931725
White,12,Right,19,Male,Yes,English,B,738,0,4,16,180.0,1.0,1.0,464.068,1.0,737.0,23.0,1.10372,0.978804
White,12,Right,19,Male,Yes,English,B,739,0,16,16,0.0,0.0,1.0,616.651,1.0,738.0,23.0,1.14185,0.986044
White,12,Right,19,Male,Yes,English,B,740,1,0,8,0.0,0.0,1.0,581.132,1.0,739.0,23.0,1.08906,0.903726
White,12,Right,19,Male,Yes,English,B,741,0,16,0,0.0,0.0,1.0,491.321,1.0,740.0,23.0,1.0029,0.833277
White,12,Right,19,Male,Yes,English,B,742,1,4,16,180.0,0.0,0.0,664.431,1.0,741.0,23.0,1.12137,0.872067
White,12,Right,19,Male,Yes,English,B,743,1,8,8,180.0,1.0,1.0,592.236,1.0,742.0,23.0,1.15346,0.842761
White,12,Right,19,Male,Yes,English,B,744,1,4,4,0.0,0.0,1.0,728.968,1.0,743.0,23.0,1.10634,0.925895
White,12,Right,19,Male,Yes,English,B,745,0,0,4,180.0,1.0,1.0,873.784,1.0,744.0,23.0,1.16489,0.940408
White,12,Right,19,Male,Yes,English,B,746,1,0,16,0.0,0.0,1.0,802.842,1.0,745.0,23.0,1.12067,0.944594
White,12,Right,19,Male,Yes,English,B,747,1,0,4,180.0,1.0,1.0,831.446,1.0,746.0,23.0,1.1938,0.999867
White,12,Right,19,Male,Yes,English,B,748,0,4,4,180.0,0.0,0.0,1144.6,1.0,747.0,23.0,1.13004,0.927396
White,12,Right,19,Male,Yes,English,B,749,0,8,4,0.0,0.0,1.0,640.417,1.0,748.0,23.0,1.08407,0.850405
White,12,Right,19,Male,Yes,English,B,750,1,16,0,180.0,1.0,1.0,915.845,1.0,749.0,23.0,1.14776,0.841123
White,12,Right,19,Male,Yes,English,B,751,0,0,8,180.0,1.0,1.0,734.131,1.0,750.0,23.0,1.04368,0.946801
White,12,Right,19,Male,Yes,English,B,752,0,0,0,0.0,0.0,1.0,539.549,1.0,751.0,23.0,1.12574,0.943366
White,12,Right,19,Male,Yes,English,B,753,1,8,4,0.0,0.0,1.0,699.936,1.0,752.0,23.0,1.10919,0.889127
White,12,Right,19,Male,Yes,English,B,754,1,16,8,0.0,0.0,1.0,873.284,1.0,753.0,23.0,1.10221,0.937385
White,12,Right,19,Male,Yes,English,B,755,1,16,4,0.0,0.0,1.0,937.292,1.0,754.0,23.0,1.02134,0.847325
White,12,Right,19,Male,Yes,English,B,756,1,16,16,0.0,0.0,1.0,1039.07,1.0,755.0,23.0,1.17165,0.814197
White,12,Right,19,Male,Yes,English,B,757,0,4,0,180.0,1.0,1.0,938.419,1.0,756.0,23.0,1.00115,0.996153
White,12,Right,19,Male,Yes,English,B,758,0,16,8,0.0,0.0,1.0,1478.61,1.0,757.0,23.0,1.05744,0.885547
White,12,Right,19,Male,Yes,English,B,759,0,4,8,180.0,1.0,1.0,1122.32,1.0,758.0,23.0,1.1886,0.935847
White,12,Right,19,Male,Yes,English,B,760,0,16,4,180.0,1.0,1.0,612.059,1.0,759.0,23.0,1.1394,0.949594
White,12,Right,19,Male,Yes,English,B,761,0,8,16,0.0,0.0,1.0,718.734,1.0,760.0,23.0,1.17719,0.906038
White,12,Right,19,Male,Yes,English,B,762,1,8,16,180.0,1.0,1.0,832.044,1.0,761.0,23.0,1.07228,0.885067
White,12,Right,19,Male,Yes,English,B,763,0,8,0,0.0,0.0,1.0,623.75,1.0,762.0,23.0,1.02961,0.826833
White,12,Right,19,Male,Yes,English,B,764,1,0,0,0.0,0.0,1.0,572.034,1.0,763.0,23.0,1.09763,0.908253
White,12,Right,19,Male,Yes,English,B,765,0,0,16,180.0,1.0,1.0,1092.51,1.0,764.0,23.0,1.08506,0.8957
White,12,Right,19,Male,Yes,English,B,766,0,8,8,180.0,0.0,0.0,612.506,1.0,765.0,23.0,1.10457,0.860276
White,12,Right,19,Male,Yes,English,B,767,1,4,8,180.0,1.0,1.0,1229.58,1.0,766.0,23.0,1.16671,0.871514
White,12,Right,19,Male,Yes,English,B,768,1,8,0,0.0,0.0,1.0,803.523,1.0,767.0,23.0,1.16179,0.897132
